Date: 15-08-25
Time: 13:47:22 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00500
Scan rate (V/s) = .30005
Equilibration time (s) = 
Number of Data Points =  320 

 Potential	  Scan 1   
 -0.186859	-4.159241E-05
 -0.181854	-4.104004E-05
 -0.176880	-4.050293E-05
 -0.171875	-3.997498E-05
 -0.166870	-3.946228E-05
 -0.161896	-3.895874E-05
 -0.156891	-3.846436E-05
 -0.151917	-3.796692E-05
 -0.146912	-3.748169E-05
 -0.141907	-3.699036E-05
 -0.136932	-3.650513E-05
 -0.131958	-3.600159E-05
 -0.126953	-3.550110E-05
 -0.121948	-3.498840E-05
 -0.116974	-3.445435E-05
 -0.111969	-3.390503E-05
 -0.106995	-3.333130E-05
 -0.101990	-3.272400E-05
 -0.097015	-3.208313E-05
 -0.092010	-3.139954E-05
 -0.087036	-3.067017E-05
 -0.082031	-2.988892E-05
 -0.077057	-2.903442E-05
 -0.072052	-2.812195E-05
 -0.067078	-2.712708E-05
 -0.062073	-2.603760E-05
 -0.057068	-2.486572E-05
 -0.052094	-2.358704E-05
 -0.047168	-2.220154E-05
 -0.042175	-2.070618E-05
 -0.037186	-1.909180E-05
 -0.032196	-1.736145E-05
 -0.027200	-1.550598E-05
 -0.022205	-1.353149E-05
 -0.017215	-1.143799E-05
 -0.012219	-9.225464E-06
 -0.007230	-6.896973E-06
 -0.002237	-4.450073E-06

 Potential	  Scan 4   
 0.002756	-1.911011E-06
 0.007761	7.626343E-07
 0.012735	3.493652E-06
 0.017731	6.344604E-06
 0.022723	9.280396E-06
 0.027710	1.230774E-05
 0.032703	1.541138E-05
 0.037692	1.858826E-05
 0.042691	2.183838E-05
 0.047681	2.515259E-05
 0.052704	2.852478E-05
 0.057678	3.195496E-05
 0.062683	3.544312E-05
 0.067688	3.897095E-05
 0.072662	4.254761E-05
 0.077667	4.616394E-05
 0.082642	4.980469E-05
 0.087616	5.349731E-05
 0.092621	5.718994E-05
 0.097626	6.094360E-05
 0.102600	6.469727E-05
 0.107605	6.848145E-05
 0.112579	7.226563E-05
 0.117554	7.608032E-05
 0.122559	7.989502E-05
 0.127563	8.370972E-05
 0.132538	8.752441E-05
 0.137543	9.133911E-05
 0.142517	9.512329E-05
 0.147522	9.893799E-05
 0.152496	1.027222E-04
 0.157501	1.065063E-04
 0.162476	1.102295E-04
 0.167480	1.139526E-04
 0.172455	1.176453E-04
 0.177460	1.213074E-04
 0.182434	1.249084E-04
 0.187439	1.284485E-04
 0.192413	1.319885E-04
 0.197418	1.354065E-04
 0.202393	1.387939E-04
 0.207397	1.420898E-04
 0.212372	1.453247E-04
 0.217377	1.484375E-04
 0.222351	1.514282E-04
 0.227356	1.543274E-04
 0.232330	1.571045E-04
 0.237335	1.596985E-04
 0.242310	1.621399E-04
 0.247314	1.643982E-04
 0.252289	1.664429E-04
 0.257294	1.682739E-04
 0.262268	1.698303E-04
 0.267273	1.711121E-04
 0.272247	1.720581E-04
 0.277252	1.726685E-04
 0.282227	1.729126E-04
 0.287231	1.726990E-04
 0.292206	1.720276E-04
 0.297211	1.708984E-04
 0.302185	1.692810E-04
 0.307190	1.671143E-04
 0.312164	1.644897E-04
 0.317169	1.614380E-04
 0.322144	1.579895E-04
 0.327148	1.543274E-04
 0.332123	1.505127E-04
 0.337128	1.466675E-04
 0.342133	1.428833E-04
 0.347107	1.392212E-04
 0.352081	1.357117E-04
 0.357086	1.324158E-04
 0.362061	1.293030E-04
 0.367065	1.263733E-04
 0.372040	1.236572E-04
 0.377045	1.210938E-04
 0.382019	1.186829E-04
 0.387024	1.164246E-04
 0.391998	1.142883E-04
 0.397003	1.122437E-04
 0.401978	1.103210E-04
 0.406952	1.085205E-04
 0.411957	1.067505E-04
 0.416962	1.051025E-04
 0.421936	1.034851E-04
 0.426941	1.019592E-04
 0.431915	1.004639E-04
 0.436920	9.906006E-05
 0.441895	9.765625E-05
 0.446899	9.631348E-05
 0.451874	9.500122E-05
 0.456879	9.375000E-05
 0.461853	9.249878E-05
 0.466858	9.130859E-05
 0.471832	9.011841E-05
 0.476837	8.895874E-05
 0.481812	8.782959E-05
 0.486816	8.673096E-05
 0.491791	8.563232E-05
 0.496796	8.456421E-05
 0.498016	8.218384E-05
 0.493011	7.412720E-05
 0.488007	6.890869E-05
 0.483002	6.500244E-05
 0.477997	6.188965E-05
 0.472992	5.929565E-05
 0.467987	5.706787E-05
 0.462982	5.511475E-05
 0.457977	5.340576E-05
 0.452972	5.181885E-05
 0.447968	5.038452E-05
 0.442963	4.907227E-05
 0.437958	4.783020E-05
 0.432953	4.666138E-05
 0.427948	4.555969E-05
 0.422943	4.451599E-05
 0.417938	4.352112E-05
 0.412933	4.256592E-05
 0.407928	4.165649E-05
 0.402924	4.077759E-05
 0.397919	3.993225E-05
 0.392914	3.911133E-05
 0.387909	3.831787E-05
 0.382904	3.754578E-05
 0.377899	3.679810E-05
 0.372894	3.606262E-05
 0.367889	3.534851E-05
 0.362885	3.464661E-05
 0.357880	3.396301E-05
 0.352875	3.329163E-05
 0.347870	3.263245E-05
 0.342865	3.197937E-05
 0.337860	3.134155E-05
 0.332886	3.070984E-05
 0.327850	3.008118E-05
 0.322845	2.946472E-05
 0.317871	2.885132E-05
 0.312866	2.824097E-05
 0.307861	2.763672E-05
 0.302856	2.703247E-05
 0.297852	2.642517E-05
 0.292847	2.581787E-05
 0.287842	2.521362E-05
 0.282837	2.460632E-05
 0.277832	2.398376E-05
 0.272827	2.336121E-05
 0.267822	2.272949E-05
 0.262817	2.208252E-05
 0.257813	2.142944E-05
 0.252808	2.075195E-05
 0.247803	2.005920E-05
 0.242798	1.934204E-05
 0.237793	1.859741E-05
 0.232788	1.782227E-05
 0.227783	1.701660E-05
 0.222809	1.616516E-05
 0.217804	1.527100E-05
 0.212799	1.432800E-05
 0.207794	1.333008E-05
 0.202789	1.227112E-05
 0.197784	1.114197E-05
 0.192780	9.942627E-06
 0.187775	8.663940E-06
 0.182770	7.305908E-06
 0.177765	5.853271E-06
 0.172760	4.314270E-06
 0.167755	2.669678E-06
 0.162750	9.268188E-07
 0.157745	-9.158325E-07
 0.152771	-2.865601E-06
 0.147766	-4.919434E-06
 0.142761	-7.028198E-06
 0.137756	-9.292603E-06
 0.132751	-1.166687E-05
 0.127747	-1.413574E-05
 0.122742	-1.670837E-05
 0.117737	-1.936951E-05
 0.112732	-2.212524E-05
 0.107727	-2.496948E-05
 0.102722	-2.789612E-05
 0.097748	-3.089905E-05
 0.092743	-3.400879E-05
 0.087738	-3.715820E-05
 0.082733	-4.036865E-05
 0.077728	-4.364624E-05
 0.072723	-4.697876E-05
 0.067719	-5.041504E-05
 0.062714	-5.383301E-05
 0.057709	-5.731201E-05
 0.052704	-6.085205E-05
 0.047702	-6.439209E-05
 0.042697	-6.799316E-05
 0.037695	-7.162476E-05
 0.032693	-7.525635E-05
 0.027689	-7.891846E-05
 0.022687	-8.261108E-05
 0.017682	-8.630371E-05
 0.012677	-8.999634E-05
 0.007687	-9.371948E-05
 0.002670	-9.741211E-05
 -0.002332	-1.011353E-04
 -0.007333	-1.048279E-04
 -0.012338	-1.085205E-04
 -0.017346	-1.121826E-04
 -0.022345	-1.158447E-04
 -0.027353	-1.194458E-04
 -0.032352	-1.230469E-04
 -0.037357	-1.265869E-04
 -0.042361	-1.300964E-04
 -0.047366	-1.335449E-04
 -0.052307	-1.369629E-04
 -0.057312	-1.402893E-04
 -0.062317	-1.435547E-04
 -0.067322	-1.467285E-04
 -0.072327	-1.498108E-04
 -0.077332	-1.527710E-04
 -0.082336	-1.556396E-04
 -0.087311	-1.583557E-04
 -0.092346	-1.609192E-04
 -0.097321	-1.632996E-04
 -0.102325	-1.654968E-04
 -0.107330	-1.674500E-04
 -0.112335	-1.691895E-04
 -0.117340	-1.706543E-04
 -0.122345	-1.717834E-04
 -0.127350	-1.725769E-04
 -0.132355	-1.729736E-04
 -0.137329	-1.729431E-04
 -0.142334	-1.724243E-04
 -0.147339	-1.714478E-04
 -0.152344	-1.699219E-04
 -0.157349	-1.678467E-04
 -0.162354	-1.652222E-04
 -0.167358	-1.621399E-04
 -0.172363	-1.586609E-04
 -0.177368	-1.548462E-04
 -0.182343	-1.508789E-04
 -0.187347	-1.468201E-04
 -0.192383	-1.428223E-04
 -0.197357	-1.389465E-04
 -0.202362	-1.352234E-04
 -0.207367	-1.317444E-04
 -0.212372	-1.284485E-04
 -0.217377	-1.253967E-04
 -0.222382	-1.225586E-04
 -0.227386	-1.199036E-04
 -0.232391	-1.174622E-04
 -0.237366	-1.152039E-04
 -0.242371	-1.130676E-04
 -0.247375	-1.110840E-04
 -0.252380	-1.092529E-04
 -0.257385	-1.075439E-04
 -0.262390	-1.059265E-04
 -0.267395	-1.044006E-04
 -0.272400	-1.029663E-04
 -0.277405	-1.016235E-04
 -0.282379	-1.003723E-04
 -0.287415	-9.915161E-05
 -0.292389	-9.802246E-05
 -0.297394	-9.695435E-05
 -0.295929	-9.136963E-05
 -0.290924	-8.145142E-05
 -0.285950	-7.418823E-05
 -0.280945	-6.869507E-05
 -0.275940	-6.448364E-05
 -0.270966	-6.115723E-05
 -0.265961	-5.853271E-05
 -0.260956	-5.636597E-05
 -0.255981	-5.456543E-05
 -0.250977	-5.303955E-05
 -0.246002	-5.172729E-05
 -0.240997	-5.056763E-05
 -0.235992	-4.949036E-05
 -0.231018	-4.855042E-05
 -0.226013	-4.768372E-05
 -0.221008	-4.688110E-05
 -0.216034	-4.612732E-05
 -0.211029	-4.541931E-05
 -0.206055	-4.474792E-05
 -0.201050	-4.411011E-05
 -0.196075	-4.349365E-05
 -0.191071	-4.290161E-05
 -0.186066	-4.232788E-05
 -0.181091	-4.177551E-05
 -0.176086	-4.123535E-05
 -0.171082	-4.071045E-05
 -0.166107	-4.019775E-05
 -0.161102	-3.969421E-05
 -0.156128	-3.919373E-05
 -0.151123	-3.869934E-05
 -0.146149	-3.820496E-05
 -0.141144	-3.771667E-05
 -0.136169	-3.722229E-05
 -0.131165	-3.671875E-05
 -0.126160	-3.620911E-05
 -0.121185	-3.568726E-05
 -0.116211	-3.514404E-05
 -0.111206	-3.458557E-05
 -0.106201	-3.399658E-05
 -0.101227	-3.337708E-05
 -0.096222	-3.272705E-05
 -0.091248	-3.202515E-05
 -0.086243	-3.127747E-05
 -0.081268	-3.047485E-05
 -0.076263	-2.960510E-05
 -0.071289	-2.865906E-05
 -0.066284	-2.763672E-05
 -0.061310	-2.652588E-05
 -0.056305	-2.532043E-05
 -0.051331	-2.400818E-05
 -0.046393	-2.259216E-05
 -0.041397	-2.105713E-05
 -0.036411	-1.940918E-05
 -0.031412	-1.763916E-05
 -0.026422	-1.574402E-05
 -0.021429	-1.373596E-05
 -0.016446	-1.160583E-05
 -0.011444	-9.356689E-06
 -0.006454	-6.994629E-06
 -0.001462	-4.523621E-06

 Potential	  Scan 5   
 0.003528	-1.942444E-06
 0.008527	7.601929E-07
 0.013510	3.521118E-06
 0.018503	6.396484E-06
 0.023499	9.362793E-06
 0.028485	1.241150E-05
 0.033475	1.553650E-05
 0.038470	1.873779E-05
 0.043460	2.200928E-05
 0.048450	2.533264E-05
 0.053467	2.872925E-05
 0.058472	3.217773E-05
 0.063446	3.567200E-05
 0.068451	3.921814E-05
 0.073425	4.280701E-05
 0.078430	4.643250E-05
 0.083405	5.004883E-05
 0.088409	5.377197E-05
 0.093384	5.749512E-05
 0.098389	6.124878E-05
 0.103363	6.500244E-05
 0.108368	6.878662E-05
 0.113342	7.260132E-05
 0.118347	7.638550E-05
 0.123322	8.020020E-05
 0.128326	8.404541E-05
 0.133331	8.786011E-05
 0.138306	9.167480E-05
 0.143311	9.545898E-05
 0.148285	9.927368E-05
 0.153290	1.030579E-04
 0.158264	1.068115E-04
 0.163269	1.105347E-04
 0.168243	1.142578E-04
 0.173218	1.179504E-04
 0.178223	1.215820E-04
 0.183197	1.251831E-04
 0.188202	1.287231E-04
 0.193207	1.322021E-04
 0.198181	1.356201E-04
 0.203186	1.390076E-04
 0.208160	1.422729E-04
 0.213135	1.454773E-04
 0.218140	1.485596E-04
 0.223145	1.515503E-04
 0.228119	1.543884E-04
 0.233124	1.571045E-04
 0.238098	1.596680E-04
 0.243073	1.620789E-04
 0.248077	1.642761E-04
 0.253082	1.662598E-04
 0.258057	1.680298E-04
 0.263062	1.695251E-04
 0.268036	1.707153E-04
 0.273041	1.715698E-04
 0.278015	1.720886E-04
 0.283020	1.721802E-04
 0.287994	1.718750E-04
 0.292969	1.710815E-04
 0.297974	1.697998E-04
 0.302948	1.680298E-04
 0.307953	1.657410E-04
 0.312958	1.629944E-04
 0.317932	1.598206E-04
 0.322937	1.563110E-04
 0.327911	1.525879E-04
 0.332916	1.487427E-04
 0.337891	1.448975E-04
 0.342896	1.411133E-04
 0.347870	1.374817E-04
 0.352875	1.340332E-04
 0.357849	1.307678E-04
 0.362823	1.276855E-04
 0.367828	1.248169E-04
 0.372833	1.221313E-04
 0.377808	1.195984E-04
 0.382813	1.172180E-04
 0.387787	1.149902E-04
 0.392792	1.128845E-04
 0.397766	1.108704E-04
 0.402771	1.089783E-04
 0.407745	1.071472E-04
 0.412750	1.054382E-04
 0.417725	1.037903E-04
 0.422729	1.021729E-04
 0.427704	1.006775E-04
 0.432709	9.918213E-05
 0.437683	9.777832E-05
 0.442688	9.637451E-05
 0.447662	9.506226E-05
 0.452667	9.375000E-05
 0.457642	9.249878E-05
 0.462646	9.124756E-05
 0.467621	9.005737E-05
 0.472595	8.886719E-05
 0.477600	8.770752E-05
 0.482605	8.657837E-05
 0.487579	8.547974E-05
 0.492554	8.441162E-05
 0.497559	8.334351E-05
 0.498810	8.096313E-05
 0.493774	7.296753E-05
 0.488770	6.777954E-05
 0.483765	6.393433E-05
 0.478760	6.085205E-05
 0.473785	5.828857E-05
 0.468750	5.609131E-05
 0.463745	5.419922E-05
 0.458740	5.245972E-05
 0.453735	5.093384E-05
 0.448730	4.952698E-05
 0.443756	4.821167E-05
 0.438721	4.698181E-05
 0.433716	4.582825E-05
 0.428711	4.474182E-05
 0.423706	4.370728E-05
 0.418701	4.272766E-05
 0.413696	4.178467E-05
 0.408691	4.088135E-05
 0.403687	4.001160E-05
 0.398682	3.917236E-05
 0.393677	3.836365E-05
 0.388672	3.757324E-05
 0.383698	3.681335E-05
 0.378693	3.606873E-05
 0.373657	3.534241E-05
 0.368652	3.463440E-05
 0.363678	3.394165E-05
 0.358673	3.326111E-05
 0.353668	3.259277E-05
 0.348663	3.193970E-05
 0.343658	3.129272E-05
 0.338654	3.066101E-05
 0.333649	3.003235E-05
 0.328644	2.941589E-05
 0.323639	2.879944E-05
 0.318634	2.819214E-05
 0.313629	2.758789E-05
 0.308624	2.698669E-05
 0.303619	2.638245E-05
 0.298615	2.579041E-05
 0.293610	2.518921E-05
 0.288605	2.459106E-05
 0.283600	2.398376E-05
 0.278625	2.337341E-05
 0.273621	2.276001E-05
 0.268616	2.213135E-05
 0.263611	2.149963E-05
 0.258606	2.084351E-05
 0.253601	2.017822E-05
 0.248596	1.949158E-05
 0.243591	1.878662E-05
 0.238586	1.805420E-05
 0.233582	1.729126E-05
 0.228577	1.649475E-05
 0.223572	1.565857E-05
 0.218567	1.478271E-05
 0.213562	1.385803E-05
 0.208588	1.287537E-05
 0.203583	1.183472E-05
 0.198578	1.072998E-05
 0.193573	9.555054E-06
 0.188568	8.297729E-06
 0.183533	6.967163E-06
 0.178558	5.538940E-06
 0.173553	4.029236E-06
 0.168549	2.415161E-06
 0.163544	7.019043E-07
 0.158539	-1.112061E-06
 0.153534	-3.030396E-06
 0.148529	-5.053711E-06
 0.143524	-7.192993E-06
 0.138550	-9.423828E-06
 0.133545	-1.176147E-05
 0.128540	-1.419678E-05
 0.123535	-1.673584E-05
 0.118500	-1.937256E-05
 0.113525	-2.210083E-05
 0.108521	-2.491455E-05
 0.103516	-2.781372E-05
 0.098511	-3.079224E-05
 0.093506	-3.385010E-05
 0.088501	-3.697815E-05
 0.083527	-4.017029E-05
 0.078522	-4.343262E-05
 0.073517	-4.674683E-05
 0.068512	-5.014038E-05
 0.063507	-5.358887E-05
 0.058502	-5.703735E-05
 0.053497	-6.057739E-05
 0.048480	-6.411743E-05
 0.043478	-6.768799E-05
 0.038474	-7.128906E-05
 0.033472	-7.495117E-05
 0.028464	-7.861328E-05
 0.023462	-8.227539E-05
 0.018460	-8.596802E-05
 0.013455	-8.966064E-05
 0.008456	-9.338379E-05
 0.003448	-9.707642E-05
 -0.001556	-1.007996E-04
 -0.006561	-1.044922E-04
 -0.011560	-1.081848E-04
 -0.016568	-1.118469E-04
 -0.021570	-1.155090E-04
 -0.026572	-1.191406E-04
 -0.031577	-1.227417E-04
 -0.036578	-1.262817E-04
 -0.041583	-1.298218E-04
 -0.046585	-1.332703E-04
 -0.051544	-1.366882E-04
 -0.056549	-1.400452E-04
 -0.061523	-1.433105E-04
 -0.066559	-1.465149E-04
 -0.071533	-1.496277E-04
 -0.076538	-1.526184E-04
 -0.081543	-1.555176E-04
 -0.086548	-1.582642E-04
 -0.091553	-1.608582E-04
 -0.096558	-1.632996E-04
 -0.101563	-1.655273E-04
 -0.106567	-1.675720E-04
 -0.111542	-1.693726E-04
 -0.116577	-1.708984E-04
 -0.121582	-1.721191E-04
 -0.126556	-1.729736E-04
 -0.131561	-1.734924E-04
 -0.136566	-1.735535E-04
 -0.141571	-1.731873E-04
 -0.146576	-1.723328E-04
 -0.151581	-1.709290E-04
 -0.156586	-1.689758E-04
 -0.161591	-1.665039E-04
 -0.166565	-1.635437E-04
 -0.171570	-1.601563E-04
 -0.176575	-1.564026E-04
 -0.181580	-1.524658E-04
 -0.186584	-1.484070E-04
 -0.191589	-1.443787E-04
 -0.196594	-1.404724E-04
 -0.201599	-1.366882E-04
 -0.206604	-1.331482E-04
 -0.211609	-1.298218E-04
 -0.216614	-1.266785E-04
 -0.221588	-1.238098E-04
 -0.226593	-1.211243E-04
 -0.231598	-1.185913E-04
 -0.236603	-1.162720E-04
 -0.241608	-1.141357E-04
 -0.246613	-1.121216E-04
 -0.251617	-1.102295E-04
 -0.256622	-1.084900E-04
 -0.261627	-1.068420E-04
 -0.266602	-1.052856E-04
 -0.271606	-1.038513E-04
 -0.276611	-1.024780E-04
 -0.281616	-1.011963E-04
 -0.286621	-9.997559E-05
 -0.291626	-9.884644E-05
 -0.296631	-9.774780E-05
 -0.296783	-9.396362E-05
 -0.291779	-8.349609E-05
 -0.286774	-7.583618E-05
 -0.281799	-7.009888E-05
 -0.276794	-6.570435E-05
 -0.271820	-6.225586E-05
 -0.266815	-5.953979E-05
 -0.261810	-5.731201E-05
 -0.256805	-5.545044E-05
 -0.251831	-5.389404E-05
 -0.246826	-5.255127E-05
 -0.241852	-5.136108E-05
 -0.236847	-5.029297E-05
 -0.231842	-4.930420E-05
 -0.226868	-4.842529E-05
 -0.221863	-4.761353E-05
 -0.216888	-4.685059E-05
 -0.211884	-4.612732E-05
 -0.206879	-4.544983E-05
 -0.201904	-4.480286E-05
 -0.196899	-4.418030E-05
 -0.191895	-4.358215E-05
 -0.186920	-4.300537E-05
 -0.181915	-4.244690E-05
 -0.176910	-4.190369E-05
 -0.171936	-4.137573E-05
 -0.166962	-4.085999E-05
 -0.161957	-4.035339E-05
 -0.156952	-3.984985E-05
 -0.151978	-3.934631E-05
 -0.146973	-3.885803E-05
 -0.141998	-3.836365E-05
 -0.136993	-3.786011E-05
 -0.132019	-3.736267E-05
 -0.127014	-3.684692E-05
 -0.122040	-3.631897E-05
 -0.117035	-3.577881E-05
 -0.112030	-3.521423E-05
 -0.107056	-3.463135E-05
 -0.102051	-3.401489E-05
 -0.097076	-3.335876E-05
 -0.092102	-3.266296E-05
 -0.087097	-3.191528E-05
 -0.082092	-3.111572E-05
 -0.077118	-3.024292E-05
 -0.072113	-2.930603E-05
 -0.067139	-2.827759E-05
 -0.062134	-2.717590E-05
 -0.057129	-2.597656E-05
 -0.052155	-2.467041E-05
 -0.047232	-2.325745E-05
 -0.042236	-2.172852E-05
 -0.037244	-2.008667E-05
 -0.032251	-1.832275E-05
 -0.027255	-1.643982E-05
 -0.022263	-1.443481E-05
 -0.017276	-1.231384E-05
 -0.012277	-1.007385E-05
 -0.007285	-7.717896E-06
 -0.002295	-5.236816E-06
