Date: 15-08-25
Time: 13:52:09 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00500
Scan rate (V/s) = .60010
Equilibration time (s) = 
Number of Data Points =  320 

 Potential	  Scan 1   
 -0.182648	-6.076050E-05
 -0.177673	-5.944824E-05
 -0.172668	-5.822754E-05
 -0.167664	-5.706787E-05
 -0.162689	-5.593872E-05
 -0.157684	-5.487061E-05
 -0.152679	-5.383301E-05
 -0.147705	-5.282593E-05
 -0.142700	-5.181885E-05
 -0.137726	-5.084229E-05
 -0.132721	-4.985657E-05
 -0.127716	-4.889526E-05
 -0.122742	-4.792480E-05
 -0.117737	-4.695435E-05
 -0.112732	-4.596863E-05
 -0.107758	-4.495850E-05
 -0.102753	-4.391174E-05
 -0.097778	-4.283142E-05
 -0.092804	-4.170227E-05
 -0.087799	-4.052124E-05
 -0.082825	-3.927307E-05
 -0.077820	-3.795471E-05
 -0.072815	-3.655090E-05
 -0.067841	-3.505859E-05
 -0.062836	-3.347473E-05
 -0.057831	-3.178101E-05
 -0.052856	-2.998352E-05
 -0.047937	-2.807617E-05
 -0.042941	-2.605591E-05
 -0.037952	-2.391357E-05
 -0.032956	-2.165527E-05
 -0.027960	-1.928406E-05
 -0.022971	-1.679077E-05
 -0.017978	-1.419678E-05
 -0.012985	-1.149292E-05
 -0.007990	-8.682251E-06
 -0.002988	-5.743408E-06

 Potential	  Scan 4   
 0.001993	-2.763367E-06
 0.007004	3.485107E-07
 0.011981	3.531189E-06
 0.016977	6.811523E-06
 0.021970	1.015930E-05
 0.026962	1.358643E-05
 0.031958	1.707764E-05
 0.036951	2.063904E-05
 0.041940	2.425842E-05
 0.046936	2.793579E-05
 0.051971	3.166809E-05
 0.056946	3.545227E-05
 0.061951	3.928223E-05
 0.066956	4.315186E-05
 0.071930	4.706116E-05
 0.076935	5.099487E-05
 0.081909	5.499268E-05
 0.086914	5.899048E-05
 0.091888	6.304932E-05
 0.096893	6.713867E-05
 0.101898	7.122803E-05
 0.106873	7.531738E-05
 0.111877	7.946777E-05
 0.116852	8.361816E-05
 0.121857	8.776855E-05
 0.126831	9.194946E-05
 0.131836	9.613037E-05
 0.136841	1.003418E-04
 0.141815	1.045532E-04
 0.146820	1.087646E-04
 0.151794	1.129761E-04
 0.156799	1.171875E-04
 0.161774	1.213684E-04
 0.166779	1.255798E-04
 0.171783	1.297607E-04
 0.176758	1.339417E-04
 0.181732	1.381226E-04
 0.186737	1.422424E-04
 0.191742	1.463928E-04
 0.196716	1.505127E-04
 0.201721	1.545715E-04
 0.206726	1.586609E-04
 0.211700	1.626587E-04
 0.216705	1.666565E-04
 0.221680	1.706238E-04
 0.226654	1.745300E-04
 0.231659	1.784058E-04
 0.236664	1.822205E-04
 0.241638	1.859741E-04
 0.246643	1.896667E-04
 0.251617	1.932983E-04
 0.256622	1.968384E-04
 0.261597	2.002869E-04
 0.266602	2.036438E-04
 0.271606	2.069092E-04
 0.276581	2.100830E-04
 0.281555	2.131042E-04
 0.286560	2.159729E-04
 0.291565	2.187195E-04
 0.296539	2.212830E-04
 0.301544	2.236938E-04
 0.306519	2.258606E-04
 0.311523	2.278442E-04
 0.316528	2.295532E-04
 0.321503	2.310181E-04
 0.326508	2.321777E-04
 0.331482	2.330322E-04
 0.336487	2.335510E-04
 0.341461	2.336731E-04
 0.346466	2.334290E-04
 0.351440	2.327576E-04
 0.356445	2.316284E-04
 0.361420	2.300720E-04
 0.366425	2.280884E-04
 0.371429	2.256470E-04
 0.376404	2.228088E-04
 0.381409	2.196350E-04
 0.386383	2.161865E-04
 0.391357	2.125244E-04
 0.396362	2.087402E-04
 0.401367	2.048950E-04
 0.406342	2.010498E-04
 0.411346	1.972656E-04
 0.416321	1.936035E-04
 0.421326	1.900635E-04
 0.426300	1.866455E-04
 0.431305	1.833801E-04
 0.436310	1.802368E-04
 0.441284	1.772766E-04
 0.446259	1.744080E-04
 0.451263	1.716919E-04
 0.456268	1.690979E-04
 0.461243	1.665955E-04
 0.466248	1.641846E-04
 0.471222	1.618958E-04
 0.476227	1.596680E-04
 0.481232	1.575317E-04
 0.486206	1.554260E-04
 0.491180	1.534119E-04
 0.496185	1.514587E-04
 0.501404	1.495667E-04
 0.500488	1.437988E-04
 0.495087	1.335754E-04
 0.490082	1.252747E-04
 0.485077	1.182861E-04
 0.480072	1.122437E-04
 0.475067	1.069641E-04
 0.470062	1.022339E-04
 0.465057	9.802246E-05
 0.460052	9.417725E-05
 0.455048	9.069824E-05
 0.450043	8.749390E-05
 0.445068	8.456421E-05
 0.440063	8.178711E-05
 0.435028	7.922363E-05
 0.430023	7.684326E-05
 0.425049	7.458496E-05
 0.420044	7.247925E-05
 0.415039	7.046509E-05
 0.410034	6.854248E-05
 0.405029	6.674194E-05
 0.400024	6.500244E-05
 0.395050	6.332397E-05
 0.390045	6.170654E-05
 0.385040	6.018066E-05
 0.380035	5.871582E-05
 0.375031	5.725098E-05
 0.370026	5.587769E-05
 0.365021	5.453491E-05
 0.360016	5.325317E-05
 0.355042	5.197144E-05
 0.350037	5.072021E-05
 0.345032	4.953308E-05
 0.340027	4.834595E-05
 0.335022	4.717712E-05
 0.330017	4.603882E-05
 0.325012	4.491882E-05
 0.320038	4.381409E-05
 0.315033	4.272156E-05
 0.310028	4.164429E-05
 0.305023	4.057922E-05
 0.300018	3.952026E-05
 0.295013	3.846741E-05
 0.290039	3.742065E-05
 0.285034	3.637085E-05
 0.280029	3.532410E-05
 0.275024	3.427124E-05
 0.270020	3.321838E-05
 0.265015	3.215332E-05
 0.260010	3.107300E-05
 0.255035	2.998047E-05
 0.250031	2.886963E-05
 0.245026	2.773438E-05
 0.240021	2.656860E-05
 0.235016	2.537537E-05
 0.230011	2.414856E-05
 0.225037	2.288513E-05
 0.220032	2.156982E-05
 0.215027	2.020264E-05
 0.210022	1.878052E-05
 0.205017	1.730347E-05
 0.200043	1.575012E-05
 0.195038	1.413269E-05
 0.190033	1.243896E-05
 0.185028	1.066589E-05
 0.180023	8.813477E-06
 0.175018	6.869507E-06
 0.170013	4.830933E-06
 0.165009	2.719116E-06
 0.160034	5.001831E-07
 0.155029	-1.810913E-06
 0.150024	-4.223633E-06
 0.145020	-6.729126E-06
 0.140045	-9.329224E-06
 0.135040	-1.202393E-05
 0.130035	-1.480408E-05
 0.125031	-1.767578E-05
 0.120026	-2.063599E-05
 0.115021	-2.367554E-05
 0.110046	-2.679138E-05
 0.105042	-2.998962E-05
 0.100037	-3.326111E-05
 0.095032	-3.659668E-05
 0.090057	-4.000549E-05
 0.085052	-4.347229E-05
 0.080048	-4.700928E-05
 0.075043	-5.062866E-05
 0.070038	-5.429077E-05
 0.065063	-5.795288E-05
 0.060059	-6.170654E-05
 0.055054	-6.549072E-05
 0.050049	-6.930542E-05
 0.045038	-7.318115E-05
 0.040036	-7.705688E-05
 0.035037	-8.096313E-05
 0.030038	-8.493042E-05
 0.025040	-8.889771E-05
 0.020038	-9.289551E-05
 0.015036	-9.692383E-05
 0.010037	-1.009521E-04
 0.005042	-1.049805E-04
 0.000037	-1.090698E-04
 -0.004953	-1.131287E-04
 -0.009964	-1.172180E-04
 -0.014966	-1.213074E-04
 -0.019968	-1.253967E-04
 -0.024963	-1.294861E-04
 -0.029962	-1.335754E-04
 -0.034964	-1.376648E-04
 -0.039963	-1.417236E-04
 -0.044965	-1.457520E-04
 -0.049927	-1.498108E-04
 -0.054901	-1.538391E-04
 -0.059906	-1.578064E-04
 -0.064911	-1.618042E-04
 -0.069916	-1.657410E-04
 -0.074921	-1.696472E-04
 -0.079895	-1.735229E-04
 -0.084930	-1.773682E-04
 -0.089905	-1.811218E-04
 -0.094910	-1.848755E-04
 -0.099915	-1.885376E-04
 -0.104919	-1.921387E-04
 -0.109894	-1.956482E-04
 -0.114929	-1.990967E-04
 -0.119904	-2.024536E-04
 -0.124908	-2.057190E-04
 -0.129913	-2.088623E-04
 -0.134888	-2.118530E-04
 -0.139893	-2.147217E-04
 -0.144897	-2.174377E-04
 -0.149902	-2.200012E-04
 -0.154907	-2.223511E-04
 -0.159882	-2.245178E-04
 -0.164886	-2.264099E-04
 -0.169891	-2.280884E-04
 -0.174896	-2.294312E-04
 -0.179901	-2.304993E-04
 -0.184906	-2.312012E-04
 -0.189880	-2.315674E-04
 -0.194916	-2.315063E-04
 -0.199890	-2.310181E-04
 -0.204895	-2.301025E-04
 -0.209900	-2.287292E-04
 -0.214874	-2.268982E-04
 -0.219879	-2.246094E-04
 -0.224884	-2.219238E-04
 -0.229889	-2.188721E-04
 -0.234894	-2.154846E-04
 -0.239899	-2.118530E-04
 -0.244873	-2.080383E-04
 -0.249878	-2.041626E-04
 -0.254883	-2.002258E-04
 -0.259888	-1.963501E-04
 -0.264893	-1.925659E-04
 -0.269867	-1.888733E-04
 -0.274872	-1.853027E-04
 -0.279877	-1.819153E-04
 -0.284882	-1.786804E-04
 -0.289856	-1.756287E-04
 -0.294861	-1.727295E-04
 -0.297974	-1.699219E-04
 -0.292999	-1.568604E-04
 -0.287994	-1.451416E-04
 -0.282990	-1.351013E-04
 -0.278015	-1.264648E-04
 -0.273010	-1.189270E-04
 -0.268005	-1.123352E-04
 -0.263031	-1.065369E-04
 -0.258026	-1.014099E-04
 -0.253021	-9.683228E-05
 -0.248016	-9.274292E-05
 -0.243042	-8.908081E-05
 -0.238037	-8.575439E-05
 -0.233032	-8.276367E-05
 -0.228058	-8.001709E-05
 -0.223053	-7.754517E-05
 -0.218048	-7.522583E-05
 -0.213074	-7.312012E-05
 -0.208069	-7.119751E-05
 -0.203094	-6.936646E-05
 -0.198090	-6.768799E-05
 -0.193085	-6.610107E-05
 -0.188110	-6.463623E-05
 -0.183105	-6.323242E-05
 -0.178101	-6.188965E-05
 -0.173126	-6.063843E-05
 -0.168121	-5.944824E-05
 -0.163116	-5.828857E-05
 -0.158142	-5.718994E-05
 -0.153137	-5.612183E-05
 -0.148163	-5.505371E-05
 -0.143158	-5.404663E-05
 -0.138184	-5.303955E-05
 -0.133179	-5.203247E-05
 -0.128174	-5.105591E-05
 -0.123199	-5.004883E-05
 -0.118195	-4.903259E-05
 -0.113190	-4.801025E-05
 -0.108215	-4.696960E-05
 -0.103210	-4.588928E-05
 -0.098236	-4.477539E-05
 -0.093231	-4.361572E-05
 -0.088257	-4.239502E-05
 -0.083252	-4.110718E-05
 -0.078247	-3.975525E-05
 -0.073273	-3.831787E-05
 -0.068298	-3.678284E-05
 -0.063293	-3.515930E-05
 -0.058289	-3.342590E-05
 -0.053314	-3.159790E-05
 -0.048389	-2.964783E-05
 -0.043393	-2.758179E-05
 -0.038403	-2.540588E-05
 -0.033405	-2.312012E-05
 -0.028412	-2.070313E-05
 -0.023419	-1.818542E-05
 -0.018427	-1.555176E-05
 -0.013434	-1.281128E-05
 -0.008441	-9.967041E-06
 -0.003436	-7.009888E-06

 Potential	  Scan 5   
 0.001541	-4.002686E-06
 0.006555	-8.721924E-07
 0.011533	2.338562E-06
 0.016531	5.636597E-06
 0.021521	9.008789E-06
 0.026511	1.245728E-05
 0.031509	1.596680E-05
 0.036502	1.954041E-05
 0.041492	2.317810E-05
 0.046484	2.687073E-05
 0.051514	3.061218E-05
 0.056488	3.440552E-05
 0.061493	3.824768E-05
 0.066498	4.212341E-05
 0.071472	4.604797E-05
 0.076477	4.998779E-05
 0.081482	5.398560E-05
 0.086456	5.801392E-05
 0.091461	6.207275E-05
 0.096436	6.616211E-05
 0.101440	7.025146E-05
 0.106445	7.437134E-05
 0.111420	7.852173E-05
 0.116425	8.267212E-05
 0.121399	8.685303E-05
 0.126404	9.103394E-05
 0.131409	9.521484E-05
 0.136383	9.942627E-05
 0.141357	1.036377E-04
 0.146362	1.078186E-04
 0.151367	1.120300E-04
 0.156342	1.162415E-04
 0.161346	1.204529E-04
 0.166321	1.246338E-04
 0.171326	1.288452E-04
 0.176300	1.330261E-04
 0.181305	1.371765E-04
 0.186310	1.413269E-04
 0.191284	1.454773E-04
 0.196289	1.495667E-04
 0.201263	1.536560E-04
 0.206268	1.577148E-04
 0.211243	1.617432E-04
 0.216248	1.657104E-04
 0.221222	1.696777E-04
 0.226227	1.735840E-04
 0.231201	1.774292E-04
 0.236206	1.812439E-04
 0.241211	1.849670E-04
 0.246185	1.886597E-04
 0.251190	1.922913E-04
 0.256195	1.958008E-04
 0.261169	1.992493E-04
 0.266174	2.026062E-04
 0.271149	2.058411E-04
 0.276123	2.089844E-04
 0.281128	2.120056E-04
 0.286102	2.148743E-04
 0.291107	2.175598E-04
 0.296112	2.201233E-04
 0.301086	2.224731E-04
 0.306061	2.246094E-04
 0.311066	2.265625E-04
 0.316071	2.282410E-04
 0.321045	2.296448E-04
 0.326050	2.307739E-04
 0.331055	2.315674E-04
 0.336029	2.319946E-04
 0.341034	2.320862E-04
 0.346008	2.317505E-04
 0.351013	2.310181E-04
 0.356018	2.298279E-04
 0.360992	2.281799E-04
 0.365967	2.261047E-04
 0.370972	2.236023E-04
 0.375977	2.207031E-04
 0.380951	2.174683E-04
 0.385956	2.139587E-04
 0.390930	2.102661E-04
 0.395935	2.064514E-04
 0.400909	2.025757E-04
 0.405914	1.987610E-04
 0.410919	1.949768E-04
 0.415894	1.913147E-04
 0.420898	1.877747E-04
 0.425873	1.843872E-04
 0.430847	1.811218E-04
 0.435852	1.780090E-04
 0.440857	1.750183E-04
 0.445831	1.721802E-04
 0.450836	1.694946E-04
 0.455811	1.668701E-04
 0.460815	1.643982E-04
 0.465820	1.619873E-04
 0.470795	1.596985E-04
 0.475800	1.574707E-04
 0.480774	1.553040E-04
 0.485748	1.532288E-04
 0.490753	1.512146E-04
 0.495728	1.492615E-04
 0.501099	1.473389E-04
 0.500488	1.419373E-04
 0.494995	1.316223E-04
 0.489990	1.233215E-04
 0.484985	1.163330E-04
 0.479980	1.103210E-04
 0.474976	1.050110E-04
 0.469971	1.003418E-04
 0.464966	9.613037E-05
 0.459961	9.231567E-05
 0.454956	8.886719E-05
 0.449982	8.569336E-05
 0.444977	8.276367E-05
 0.439972	8.001709E-05
 0.434967	7.748413E-05
 0.429962	7.513428E-05
 0.424957	7.287598E-05
 0.419952	7.077026E-05
 0.414948	6.878662E-05
 0.409943	6.689453E-05
 0.404968	6.509399E-05
 0.399963	6.338501E-05
 0.394958	6.170654E-05
 0.389954	6.011963E-05
 0.384949	5.862427E-05
 0.379944	5.712891E-05
 0.374939	5.572510E-05
 0.369934	5.435181E-05
 0.364929	5.300903E-05
 0.359955	5.172729E-05
 0.354950	5.044556E-05
 0.349945	4.926453E-05
 0.344940	4.806213E-05
 0.339935	4.688416E-05
 0.334961	4.572449E-05
 0.329956	4.459534E-05
 0.324951	4.348450E-05
 0.319946	4.238892E-05
 0.314941	4.130554E-05
 0.309937	4.024048E-05
 0.304932	3.918152E-05
 0.299927	3.812866E-05
 0.294952	3.709106E-05
 0.289948	3.605347E-05
 0.284943	3.501587E-05
 0.279938	3.398132E-05
 0.274933	3.293457E-05
 0.269958	3.189087E-05
 0.264954	3.083801E-05
 0.259949	2.976379E-05
 0.254944	2.868958E-05
 0.249939	2.758789E-05
 0.244934	2.646484E-05
 0.239929	2.531128E-05
 0.234955	2.413635E-05
 0.229950	2.292175E-05
 0.224945	2.166443E-05
 0.219940	2.036743E-05
 0.214935	1.902161E-05
 0.209930	1.762085E-05
 0.204956	1.615601E-05
 0.199951	1.462097E-05
 0.194946	1.302795E-05
 0.189941	1.134949E-05
 0.184937	9.606934E-06
 0.179932	7.772827E-06
 0.174957	5.853271E-06
 0.169952	3.855286E-06
 0.164948	1.752625E-06
 0.159943	-4.428101E-07
 0.154968	-2.727661E-06
 0.149933	-5.120850E-06
 0.144958	-7.608032E-06
 0.139954	-1.017151E-05
 0.134949	-1.284180E-05
 0.129944	-1.561279E-05
 0.124939	-1.845703E-05
 0.119934	-2.139587E-05
 0.114960	-2.441711E-05
 0.109955	-2.751770E-05
 0.104950	-3.068542E-05
 0.099945	-3.394470E-05
 0.094971	-3.726807E-05
 0.089966	-4.065857E-05
 0.084961	-4.411621E-05
 0.079956	-4.762573E-05
 0.074982	-5.123901E-05
 0.069977	-5.487061E-05
 0.064972	-5.856323E-05
 0.059967	-6.228638E-05
 0.054962	-6.604004E-05
 0.049957	-6.988525E-05
 0.044952	-7.369995E-05
 0.039954	-7.757568E-05
 0.034955	-8.151245E-05
 0.029959	-8.544922E-05
 0.024954	-8.941650E-05
 0.019952	-9.341431E-05
 0.014954	-9.741211E-05
 0.009955	-1.014709E-04
 0.004956	-1.054688E-04
 -0.000046	-1.095581E-04
 -0.005035	-1.136169E-04
 -0.010046	-1.177063E-04
 -0.015048	-1.217957E-04
 -0.020047	-1.258850E-04
 -0.025049	-1.299744E-04
 -0.030045	-1.340332E-04
 -0.035049	-1.381226E-04
 -0.040051	-1.421814E-04
 -0.045050	-1.462402E-04
 -0.050018	-1.502991E-04
 -0.054993	-1.543274E-04
 -0.059998	-1.582947E-04
 -0.065002	-1.622925E-04
 -0.070007	-1.662292E-04
 -0.075012	-1.701660E-04
 -0.079987	-1.740112E-04
 -0.084991	-1.778564E-04
 -0.089996	-1.816406E-04
 -0.095001	-1.853943E-04
 -0.100006	-1.890564E-04
 -0.104980	-1.926880E-04
 -0.109985	-1.961975E-04
 -0.114990	-1.996765E-04
 -0.119995	-2.030334E-04
 -0.124969	-2.062988E-04
 -0.130005	-2.094421E-04
 -0.134979	-2.124634E-04
 -0.139984	-2.153931E-04
 -0.144989	-2.181091E-04
 -0.149963	-2.207031E-04
 -0.154968	-2.230835E-04
 -0.159973	-2.252808E-04
 -0.164978	-2.272339E-04
 -0.169983	-2.289429E-04
 -0.174957	-2.303467E-04
 -0.179962	-2.314453E-04
 -0.184967	-2.322388E-04
 -0.189972	-2.326355E-04
 -0.194977	-2.326355E-04
 -0.199982	-2.322388E-04
 -0.204956	-2.314148E-04
 -0.209961	-2.301025E-04
 -0.214966	-2.283630E-04
 -0.219971	-2.261658E-04
 -0.224976	-2.235413E-04
 -0.229950	-2.205505E-04
 -0.234955	-2.172241E-04
 -0.239960	-2.136230E-04
 -0.244965	-2.098389E-04
 -0.249969	-2.059631E-04
 -0.254974	-2.020264E-04
 -0.259949	-1.981201E-04
 -0.264954	-1.943054E-04
 -0.269958	-1.906128E-04
 -0.274963	-1.870117E-04
 -0.279968	-1.835938E-04
 -0.284943	-1.803284E-04
 -0.289948	-1.772461E-04
 -0.294952	-1.743164E-04
 -0.297333	-1.711426E-04
 -0.292358	-1.576538E-04
 -0.287354	-1.460571E-04
 -0.282349	-1.361084E-04
 -0.277374	-1.275330E-04
 -0.272369	-1.200562E-04
 -0.267365	-1.134949E-04
 -0.262390	-1.077271E-04
 -0.257385	-1.026306E-04
 -0.252380	-9.808350E-05
 -0.247406	-9.399414E-05
 -0.242401	-9.033203E-05
 -0.237396	-8.703613E-05
 -0.232422	-8.404541E-05
 -0.227417	-8.132935E-05
 -0.222443	-7.882690E-05
 -0.217438	-7.653809E-05
 -0.212433	-7.443237E-05
 -0.207458	-7.247925E-05
 -0.202454	-7.064819E-05
 -0.197449	-6.896973E-05
 -0.192474	-6.738281E-05
 -0.187469	-6.591797E-05
 -0.182465	-6.448364E-05
 -0.177490	-6.317139E-05
 -0.172485	-6.188965E-05
 -0.167480	-6.069946E-05
 -0.162506	-5.953979E-05
 -0.157501	-5.841064E-05
 -0.152496	-5.731201E-05
 -0.147522	-5.627441E-05
 -0.142517	-5.523682E-05
 -0.137543	-5.419922E-05
 -0.132568	-5.319214E-05
 -0.127563	-5.218506E-05
 -0.122559	-5.117798E-05
 -0.117554	-5.017090E-05
 -0.112579	-4.909363E-05
 -0.107574	-4.802551E-05
 -0.102600	-4.692383E-05
 -0.097595	-4.578247E-05
 -0.092621	-4.458923E-05
 -0.087616	-4.333191E-05
 -0.082642	-4.201660E-05
 -0.077637	-4.061890E-05
 -0.072632	-3.913879E-05
 -0.067657	-3.757019E-05
 -0.062653	-3.590698E-05
 -0.057648	-3.413086E-05
 -0.052673	-3.224792E-05
 -0.047757	-3.025208E-05
 -0.042761	-2.814331E-05
 -0.037769	-2.592163E-05
 -0.032773	-2.359924E-05
 -0.027777	-2.113647E-05
 -0.022784	-1.857910E-05
 -0.017795	-1.590271E-05
 -0.012799	-1.312866E-05
 -0.007809	-1.025085E-05
 -0.002808	-7.247925E-06
