Date: 15-08-25
Time: 13:54:29 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00500
Scan rate (V/s) = .80026
Equilibration time (s) = 
Number of Data Points =  320 

 Potential	  Scan 1   
 -0.187988	-7.931519E-05
 -0.182983	-7.708740E-05
 -0.177979	-7.495117E-05
 -0.173004	-7.296753E-05
 -0.167999	-7.104492E-05
 -0.163025	-6.924438E-05
 -0.158020	-6.750488E-05
 -0.153046	-6.585693E-05
 -0.148041	-6.423950E-05
 -0.143036	-6.271362E-05
 -0.138062	-6.118774E-05
 -0.133057	-5.975342E-05
 -0.128052	-5.831909E-05
 -0.123077	-5.688477E-05
 -0.118073	-5.548096E-05
 -0.113098	-5.407715E-05
 -0.108093	-5.264282E-05
 -0.103119	-5.120850E-05
 -0.098145	-4.971924E-05
 -0.093140	-4.822388E-05
 -0.088135	-4.666748E-05
 -0.083160	-4.506531E-05
 -0.078156	-4.339294E-05
 -0.073181	-4.164734E-05
 -0.068176	-3.981934E-05
 -0.063202	-3.790283E-05
 -0.058197	-3.589478E-05
 -0.053223	-3.377686E-05
 -0.048297	-3.156433E-05
 -0.043307	-2.924194E-05
 -0.038315	-2.681274E-05
 -0.033322	-2.427673E-05
 -0.028326	-2.162781E-05
 -0.023334	-1.887817E-05
 -0.018347	-1.602783E-05
 -0.013351	-1.307068E-05
 -0.008359	-1.003418E-05
 -0.003357	-6.869507E-06

 Potential	  Scan 4   
 0.001620	-3.683472E-06
 0.006631	-3.662109E-07
 0.011606	3.017578E-06
 0.016608	6.491089E-06
 0.021600	1.003113E-05
 0.026587	1.363220E-05
 0.031577	1.730042E-05
 0.036578	2.102661E-05
 0.041568	2.480774E-05
 0.046558	2.864075E-05
 0.051605	3.252869E-05
 0.056580	3.645630E-05
 0.061584	4.043274E-05
 0.066559	4.444885E-05
 0.071564	4.849548E-05
 0.076569	5.258179E-05
 0.081543	5.670166E-05
 0.086548	6.085205E-05
 0.091522	6.503296E-05
 0.096527	6.924438E-05
 0.101501	7.345581E-05
 0.106506	7.772827E-05
 0.111511	8.197021E-05
 0.116486	8.627319E-05
 0.121490	9.057617E-05
 0.126465	9.487915E-05
 0.131470	9.921265E-05
 0.136444	1.035461E-04
 0.141449	1.079102E-04
 0.146423	1.122437E-04
 0.151428	1.166077E-04
 0.156433	1.209717E-04
 0.161407	1.253052E-04
 0.166382	1.296692E-04
 0.171387	1.340332E-04
 0.176392	1.383667E-04
 0.181366	1.427307E-04
 0.186371	1.470642E-04
 0.191345	1.513977E-04
 0.196350	1.557007E-04
 0.201324	1.600037E-04
 0.206329	1.642761E-04
 0.211304	1.685486E-04
 0.216309	1.727905E-04
 0.221283	1.770020E-04
 0.226288	1.811829E-04
 0.231262	1.853333E-04
 0.236267	1.894836E-04
 0.241241	1.935730E-04
 0.246246	1.976013E-04
 0.251221	2.015991E-04
 0.256226	2.055664E-04
 0.261200	2.094727E-04
 0.266205	2.132874E-04
 0.271210	2.170715E-04
 0.276184	2.207642E-04
 0.281189	2.244263E-04
 0.286163	2.279358E-04
 0.291168	2.313843E-04
 0.296143	2.347412E-04
 0.301147	2.379761E-04
 0.306122	2.410889E-04
 0.311127	2.440796E-04
 0.316101	2.469177E-04
 0.321106	2.496033E-04
 0.326111	2.521057E-04
 0.331085	2.544250E-04
 0.336060	2.565308E-04
 0.341064	2.583923E-04
 0.346039	2.600403E-04
 0.351044	2.613831E-04
 0.356018	2.624512E-04
 0.361023	2.632141E-04
 0.366028	2.636414E-04
 0.371002	2.637329E-04
 0.376007	2.633972E-04
 0.380981	2.627258E-04
 0.385986	2.616272E-04
 0.390961	2.601318E-04
 0.395966	2.582092E-04
 0.400940	2.559204E-04
 0.405945	2.532654E-04
 0.410919	2.503052E-04
 0.415924	2.470398E-04
 0.420898	2.436218E-04
 0.425903	2.400208E-04
 0.430878	2.363281E-04
 0.435883	2.326355E-04
 0.440887	2.289734E-04
 0.445862	2.253418E-04
 0.450867	2.218018E-04
 0.455841	2.183838E-04
 0.460846	2.150574E-04
 0.465820	2.118835E-04
 0.470795	2.088013E-04
 0.475800	2.058411E-04
 0.480804	2.030029E-04
 0.485779	2.002869E-04
 0.490784	1.976624E-04
 0.495758	1.951294E-04
 0.501099	1.926880E-04
 0.500488	1.867371E-04
 0.495056	1.751099E-04
 0.490051	1.652527E-04
 0.485046	1.566467E-04
 0.480042	1.489563E-04
 0.475067	1.420288E-04
 0.470062	1.357727E-04
 0.465057	1.300354E-04
 0.460052	1.247864E-04
 0.455048	1.199341E-04
 0.450073	1.154175E-04
 0.445068	1.112366E-04
 0.440063	1.073608E-04
 0.435059	1.036987E-04
 0.430054	1.002808E-04
 0.425049	9.704590E-05
 0.420074	9.399414E-05
 0.415070	9.109497E-05
 0.410065	8.837891E-05
 0.405060	8.575439E-05
 0.400055	8.328247E-05
 0.395081	8.090210E-05
 0.390076	7.864380E-05
 0.385071	7.644653E-05
 0.380066	7.437134E-05
 0.375061	7.235718E-05
 0.370056	7.040405E-05
 0.365082	6.854248E-05
 0.360077	6.671143E-05
 0.355072	6.497192E-05
 0.350067	6.326294E-05
 0.345093	6.158447E-05
 0.340088	5.999756E-05
 0.335083	5.841064E-05
 0.330078	5.685425E-05
 0.325073	5.535889E-05
 0.320099	5.389404E-05
 0.315094	5.242920E-05
 0.310089	5.099487E-05
 0.305084	4.962158E-05
 0.300110	4.822693E-05
 0.295105	4.685364E-05
 0.290100	4.548645E-05
 0.285095	4.413147E-05
 0.280090	4.277649E-05
 0.275116	4.142761E-05
 0.270111	4.007874E-05
 0.265106	3.872986E-05
 0.260101	3.736267E-05
 0.255127	3.598633E-05
 0.250122	3.459778E-05
 0.245117	3.318787E-05
 0.240143	3.175354E-05
 0.235138	3.029175E-05
 0.230133	2.879028E-05
 0.225128	2.725525E-05
 0.220123	2.567139E-05
 0.215149	2.404175E-05
 0.210144	2.235413E-05
 0.205139	2.060242E-05
 0.200165	1.880493E-05
 0.195129	1.692810E-05
 0.190155	1.497803E-05
 0.185150	1.296082E-05
 0.180145	1.085510E-05
 0.175140	8.679199E-06
 0.170166	6.405640E-06
 0.165161	4.065247E-06
 0.160156	1.624756E-06
 0.155182	-9.039307E-07
 0.150177	-3.526917E-06
 0.145172	-6.240845E-06
 0.140167	-9.036255E-06
 0.135193	-1.191406E-05
 0.130188	-1.487427E-05
 0.125183	-1.792297E-05
 0.120178	-2.105103E-05
 0.115204	-2.424927E-05
 0.110199	-2.752686E-05
 0.105194	-3.086548E-05
 0.100189	-3.429260E-05
 0.095215	-3.776550E-05
 0.090210	-4.130859E-05
 0.085205	-4.491577E-05
 0.080200	-4.857483E-05
 0.075195	-5.233765E-05
 0.070221	-5.609131E-05
 0.065216	-5.990601E-05
 0.060211	-6.378174E-05
 0.055206	-6.768799E-05
 0.050232	-7.159424E-05
 0.045215	-7.559204E-05
 0.040222	-7.958984E-05
 0.035217	-8.361816E-05
 0.030225	-8.767700E-05
 0.025226	-9.179688E-05
 0.020224	-9.591675E-05
 0.015225	-1.000366E-04
 0.010229	-1.042175E-04
 0.005231	-1.083679E-04
 0.000235	-1.125793E-04
 -0.004745	-1.167603E-04
 -0.009766	-1.210022E-04
 -0.014758	-1.252441E-04
 -0.019757	-1.294556E-04
 -0.024756	-1.336975E-04
 -0.029758	-1.379395E-04
 -0.034747	-1.421814E-04
 -0.039746	-1.464233E-04
 -0.044745	-1.506348E-04
 -0.049713	-1.548767E-04
 -0.054688	-1.590881E-04
 -0.059692	-1.632690E-04
 -0.064697	-1.674805E-04
 -0.069702	-1.716614E-04
 -0.074677	-1.758118E-04
 -0.079681	-1.799316E-04
 -0.084686	-1.840210E-04
 -0.089691	-1.881104E-04
 -0.094696	-1.921692E-04
 -0.099670	-1.961670E-04
 -0.104675	-2.001343E-04
 -0.109680	-2.040405E-04
 -0.114685	-2.079163E-04
 -0.119659	-2.117310E-04
 -0.124664	-2.154541E-04
 -0.129669	-2.191467E-04
 -0.134644	-2.227478E-04
 -0.139648	-2.262573E-04
 -0.144653	-2.297058E-04
 -0.149658	-2.330322E-04
 -0.154633	-2.362366E-04
 -0.159637	-2.393494E-04
 -0.164642	-2.423096E-04
 -0.169647	-2.450867E-04
 -0.174622	-2.477417E-04
 -0.179626	-2.502136E-04
 -0.184631	-2.524414E-04
 -0.189636	-2.544861E-04
 -0.194611	-2.562866E-04
 -0.199615	-2.578125E-04
 -0.204620	-2.590332E-04
 -0.209625	-2.599487E-04
 -0.214600	-2.605286E-04
 -0.219604	-2.607422E-04
 -0.224609	-2.605896E-04
 -0.229584	-2.600403E-04
 -0.234589	-2.590942E-04
 -0.239594	-2.577209E-04
 -0.244598	-2.559814E-04
 -0.249603	-2.538452E-04
 -0.254608	-2.513428E-04
 -0.259583	-2.485046E-04
 -0.264587	-2.453918E-04
 -0.269562	-2.420654E-04
 -0.274567	-2.385864E-04
 -0.279572	-2.349548E-04
 -0.284576	-2.312927E-04
 -0.289551	-2.276306E-04
 -0.294556	-2.239990E-04
 -0.298920	-2.204285E-04
 -0.293976	-2.075500E-04
 -0.289001	-1.941833E-04
 -0.283997	-1.822815E-04
 -0.279022	-1.716309E-04
 -0.274017	-1.620789E-04
 -0.269012	-1.534424E-04
 -0.264038	-1.456299E-04
 -0.259033	-1.385193E-04
 -0.254028	-1.320190E-04
 -0.249023	-1.260986E-04
 -0.244049	-1.206665E-04
 -0.239044	-1.156616E-04
 -0.234070	-1.110840E-04
 -0.229065	-1.068420E-04
 -0.224060	-1.029053E-04
 -0.219055	-9.927368E-05
 -0.214081	-9.588623E-05
 -0.209076	-9.274292E-05
 -0.204102	-8.981323E-05
 -0.199097	-8.706665E-05
 -0.194122	-8.450317E-05
 -0.189117	-8.206177E-05
 -0.184113	-7.977295E-05
 -0.179108	-7.763672E-05
 -0.174133	-7.562256E-05
 -0.169128	-7.366943E-05
 -0.164154	-7.183838E-05
 -0.159149	-7.009888E-05
 -0.154175	-6.842041E-05
 -0.149170	-6.677246E-05
 -0.144165	-6.521606E-05
 -0.139191	-6.369019E-05
 -0.134216	-6.219482E-05
 -0.129211	-6.076050E-05
 -0.124207	-5.929565E-05
 -0.119232	-5.786133E-05
 -0.114227	-5.642700E-05
 -0.109253	-5.499268E-05
 -0.104248	-5.352783E-05
 -0.099274	-5.203247E-05
 -0.094269	-5.050659E-05
 -0.089294	-4.890747E-05
 -0.084290	-4.726868E-05
 -0.079315	-4.556885E-05
 -0.074310	-4.379272E-05
 -0.069336	-4.193726E-05
 -0.064331	-3.999634E-05
 -0.059326	-3.795166E-05
 -0.054352	-3.581238E-05
 -0.049435	-3.356934E-05
 -0.044449	-3.122559E-05
 -0.039453	-2.876892E-05
 -0.034464	-2.620850E-05
 -0.029471	-2.353821E-05
 -0.024478	-2.076721E-05
 -0.019485	-1.789551E-05
 -0.014493	-1.492615E-05
 -0.009500	-1.186523E-05
 -0.004489	-8.706665E-06

 Potential	  Scan 5   
 0.000485	-5.468750E-06
 0.005481	-2.153320E-06
 0.010468	1.241760E-06
 0.015466	4.714966E-06
 0.020456	8.285522E-06
 0.025449	1.190491E-05
 0.030438	1.558228E-05
 0.035434	1.931763E-05
 0.040424	2.310791E-05
 0.045422	2.694702E-05
 0.050446	3.084106E-05
 0.055450	3.477783E-05
 0.060425	3.876343E-05
 0.065430	4.278259E-05
 0.070435	4.683838E-05
 0.075409	5.093384E-05
 0.080414	5.505371E-05
 0.085388	5.920410E-05
 0.090393	6.338501E-05
 0.095367	6.759644E-05
 0.100372	7.183838E-05
 0.105377	7.608032E-05
 0.110352	8.035278E-05
 0.115356	8.465576E-05
 0.120331	8.895874E-05
 0.125336	9.326172E-05
 0.130310	9.759521E-05
 0.135284	1.019287E-04
 0.140289	1.062927E-04
 0.145294	1.106262E-04
 0.150269	1.149902E-04
 0.155273	1.193542E-04
 0.160278	1.237183E-04
 0.165253	1.280823E-04
 0.170258	1.324158E-04
 0.175232	1.367798E-04
 0.180237	1.411133E-04
 0.185211	1.454773E-04
 0.190216	1.497803E-04
 0.195190	1.540833E-04
 0.200195	1.583862E-04
 0.205170	1.626892E-04
 0.210175	1.669312E-04
 0.215149	1.711731E-04
 0.220154	1.753845E-04
 0.225128	1.795959E-04
 0.230133	1.837463E-04
 0.235107	1.878662E-04
 0.240112	1.919556E-04
 0.245117	1.959839E-04
 0.250092	1.999817E-04
 0.255096	2.039490E-04
 0.260071	2.078247E-04
 0.265076	2.116699E-04
 0.270050	2.154541E-04
 0.275055	2.191467E-04
 0.280029	2.227783E-04
 0.285034	2.262878E-04
 0.290009	2.297363E-04
 0.295013	2.330933E-04
 0.299988	2.363281E-04
 0.304993	2.394104E-04
 0.309998	2.424011E-04
 0.314972	2.452393E-04
 0.319977	2.478943E-04
 0.324951	2.503662E-04
 0.329956	2.526855E-04
 0.334930	2.547607E-04
 0.339935	2.566223E-04
 0.344910	2.582397E-04
 0.349915	2.595825E-04
 0.354889	2.606201E-04
 0.359863	2.613525E-04
 0.364868	2.617798E-04
 0.369843	2.618103E-04
 0.374847	2.614746E-04
 0.379852	2.607422E-04
 0.384827	2.596130E-04
 0.389832	2.580566E-04
 0.394806	2.561340E-04
 0.399811	2.538147E-04
 0.404785	2.511292E-04
 0.409790	2.481079E-04
 0.414764	2.448425E-04
 0.419769	2.413635E-04
 0.424744	2.377625E-04
 0.429749	2.340393E-04
 0.434723	2.303467E-04
 0.439728	2.266541E-04
 0.444733	2.230225E-04
 0.449707	2.194824E-04
 0.454681	2.160339E-04
 0.459686	2.127075E-04
 0.464691	2.095337E-04
 0.469666	2.064209E-04
 0.474670	2.034607E-04
 0.479645	2.006226E-04
 0.484619	1.978760E-04
 0.489624	1.952515E-04
 0.494598	1.927185E-04
 0.499573	1.902466E-04
 0.499878	1.847839E-04
 0.494385	1.730347E-04
 0.489380	1.631470E-04
 0.484375	1.544800E-04
 0.479370	1.467896E-04
 0.474365	1.398621E-04
 0.469360	1.336060E-04
 0.464386	1.278687E-04
 0.459381	1.226196E-04
 0.454376	1.177673E-04
 0.449371	1.132813E-04
 0.444397	1.091309E-04
 0.439392	1.052246E-04
 0.434387	1.015930E-04
 0.429382	9.820557E-05
 0.424377	9.497070E-05
 0.419373	9.194946E-05
 0.414368	8.905029E-05
 0.409393	8.636475E-05
 0.404388	8.377075E-05
 0.399384	8.129883E-05
 0.394379	7.894897E-05
 0.389374	7.669067E-05
 0.384399	7.452393E-05
 0.379395	7.244873E-05
 0.374390	7.046509E-05
 0.369385	6.854248E-05
 0.364380	6.665039E-05
 0.359406	6.488037E-05
 0.354401	6.311035E-05
 0.349396	6.143188E-05
 0.344391	5.978394E-05
 0.339386	5.816650E-05
 0.334412	5.661011E-05
 0.329407	5.508423E-05
 0.324402	5.358887E-05
 0.319397	5.212402E-05
 0.314423	5.065918E-05
 0.309418	4.928589E-05
 0.304413	4.788818E-05
 0.299408	4.650879E-05
 0.294434	4.514160E-05
 0.289429	4.378967E-05
 0.284424	4.244080E-05
 0.279419	4.109802E-05
 0.274445	3.976135E-05
 0.269440	3.842468E-05
 0.264435	3.708191E-05
 0.259430	3.572998E-05
 0.254456	3.436584E-05
 0.249451	3.298645E-05
 0.244446	3.158264E-05
 0.239441	3.015747E-05
 0.234436	2.871094E-05
 0.229431	2.721863E-05
 0.224457	2.569275E-05
 0.219452	2.412109E-05
 0.214447	2.250977E-05
 0.209473	2.083740E-05
 0.204468	1.910706E-05
 0.199463	1.731262E-05
 0.194489	1.545410E-05
 0.189484	1.352234E-05
 0.184479	1.151428E-05
 0.179474	9.429932E-06
 0.174469	7.266235E-06
 0.169464	5.007935E-06
 0.164490	2.686768E-06
 0.159485	2.578735E-07
 0.154480	-2.252502E-06
 0.149475	-4.846191E-06
 0.144501	-7.556152E-06
 0.139496	-1.033325E-05
 0.134491	-1.320190E-05
 0.129517	-1.614685E-05
 0.124481	-1.918335E-05
 0.119507	-2.229004E-05
 0.114502	-2.546997E-05
 0.109497	-2.874451E-05
 0.104523	-3.207703E-05
 0.099518	-3.548279E-05
 0.094543	-3.894348E-05
 0.089539	-4.248047E-05
 0.084534	-4.606934E-05
 0.079529	-4.974365E-05
 0.074554	-5.349731E-05
 0.069550	-5.722046E-05
 0.064545	-6.103516E-05
 0.059540	-6.488037E-05
 0.054535	-6.878662E-05
 0.049561	-7.272339E-05
 0.044547	-7.669067E-05
 0.039548	-8.068848E-05
 0.034549	-8.471680E-05
 0.029553	-8.877563E-05
 0.024551	-9.286499E-05
 0.019556	-9.698486E-05
 0.014551	-1.011353E-04
 0.009555	-1.052856E-04
 0.004559	-1.094360E-04
 -0.000443	-1.136475E-04
 -0.005426	-1.178284E-04
 -0.010434	-1.220703E-04
 -0.015430	-1.262817E-04
 -0.020425	-1.304932E-04
 -0.025427	-1.347351E-04
 -0.030423	-1.389771E-04
 -0.035419	-1.431885E-04
 -0.040417	-1.474609E-04
 -0.045419	-1.516724E-04
 -0.050354	-1.558838E-04
 -0.055359	-1.600952E-04
 -0.060364	-1.643066E-04
 -0.065369	-1.684875E-04
 -0.070374	-1.726685E-04
 -0.075378	-1.768188E-04
 -0.080353	-1.809692E-04
 -0.085358	-1.850586E-04
 -0.090363	-1.891479E-04
 -0.095337	-1.931763E-04
 -0.100342	-1.971741E-04
 -0.105347	-2.011719E-04
 -0.110352	-2.050781E-04
 -0.115326	-2.089539E-04
 -0.120331	-2.127686E-04
 -0.125336	-2.165222E-04
 -0.130341	-2.201843E-04
 -0.135315	-2.238159E-04
 -0.140320	-2.273254E-04
 -0.145325	-2.307739E-04
 -0.150299	-2.341003E-04
 -0.155304	-2.373352E-04
 -0.160309	-2.404480E-04
 -0.165314	-2.434082E-04
 -0.170288	-2.462463E-04
 -0.175293	-2.488708E-04
 -0.180298	-2.513428E-04
 -0.185303	-2.536316E-04
 -0.190277	-2.556763E-04
 -0.195282	-2.574768E-04
 -0.200287	-2.590027E-04
 -0.205292	-2.602844E-04
 -0.210297	-2.612000E-04
 -0.215271	-2.618103E-04
 -0.220276	-2.620850E-04
 -0.225281	-2.619629E-04
 -0.230255	-2.614441E-04
 -0.235260	-2.605286E-04
 -0.240265	-2.592163E-04
 -0.245270	-2.575073E-04
 -0.250244	-2.554016E-04
 -0.255249	-2.529297E-04
 -0.260254	-2.501526E-04
 -0.265259	-2.470703E-04
 -0.270264	-2.437439E-04
 -0.275238	-2.402954E-04
 -0.280243	-2.366943E-04
 -0.285248	-2.330322E-04
 -0.290222	-2.293396E-04
 -0.295227	-2.257080E-04
 -0.297119	-2.212830E-04
 -0.292114	-2.065735E-04
 -0.287109	-1.935425E-04
 -0.282104	-1.819153E-04
 -0.277130	-1.715393E-04
 -0.272125	-1.622009E-04
 -0.267120	-1.537476E-04
 -0.262146	-1.460876E-04
 -0.257141	-1.390991E-04
 -0.252167	-1.327515E-04
 -0.247162	-1.268921E-04
 -0.242157	-1.215515E-04
 -0.237152	-1.166382E-04
 -0.232178	-1.120911E-04
 -0.227173	-1.079102E-04
 -0.222198	-1.040344E-04
 -0.217194	-1.004333E-04
 -0.212189	-9.710693E-05
 -0.207214	-9.399414E-05
 -0.202209	-9.106445E-05
 -0.197205	-8.834839E-05
 -0.192230	-8.578491E-05
 -0.187225	-8.337402E-05
 -0.182220	-8.111572E-05
 -0.177246	-7.897949E-05
 -0.172241	-7.696533E-05
 -0.167267	-7.501221E-05
 -0.162262	-7.318115E-05
 -0.157288	-7.144165E-05
 -0.152283	-6.973267E-05
 -0.147308	-6.811523E-05
 -0.142303	-6.652832E-05
 -0.137329	-6.497192E-05
 -0.132324	-6.347656E-05
 -0.127319	-6.198120E-05
 -0.122345	-6.048584E-05
 -0.117340	-5.902100E-05
 -0.112335	-5.755615E-05
 -0.107361	-5.606079E-05
 -0.102356	-5.456543E-05
 -0.097382	-5.303955E-05
 -0.092407	-5.142212E-05
 -0.087402	-4.977722E-05
 -0.082428	-4.807739E-05
 -0.077423	-4.629517E-05
 -0.072449	-4.444885E-05
 -0.067444	-4.251709E-05
 -0.062439	-4.049377E-05
 -0.057465	-3.837585E-05
 -0.052460	-3.615112E-05
 -0.047552	-3.382568E-05
 -0.042563	-3.139038E-05
 -0.037573	-2.885132E-05
 -0.032581	-2.620850E-05
 -0.027582	-2.346802E-05
 -0.022592	-2.062073E-05
 -0.017603	-1.767578E-05
 -0.012607	-1.463623E-05
 -0.007611	-1.150513E-05
 -0.002615	-8.273315E-06
