Date: 15-08-25
Time: 13:44:21 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .09996
Equilibration time (s) = 
Number of Data Points =  1601 

 Potential	  Scan 1   
 0.256104	1.268921E-05
 0.255096	1.263123E-05
 0.254089	1.257019E-05
 0.253082	1.249695E-05
 0.252106	1.243286E-05
 0.251068	1.236877E-05
 0.250092	1.230469E-05
 0.249084	1.224060E-05
 0.248077	1.217346E-05
 0.247070	1.210327E-05
 0.246063	1.203918E-05
 0.245056	1.197205E-05
 0.244080	1.189880E-05
 0.243042	1.183167E-05
 0.242065	1.176147E-05
 0.241058	1.168518E-05
 0.240051	1.161499E-05
 0.239044	1.154480E-05
 0.238037	1.146851E-05
 0.237030	1.139526E-05
 0.236053	1.131897E-05
 0.235046	1.124268E-05
 0.234039	1.116333E-05
 0.233032	1.108704E-05
 0.232025	1.100464E-05
 0.231049	1.092529E-05
 0.230042	1.084290E-05
 0.229034	1.076050E-05
 0.228027	1.067505E-05
 0.227020	1.059570E-05
 0.226013	1.050720E-05
 0.225037	1.041565E-05
 0.224030	1.033020E-05
 0.223022	1.023865E-05
 0.222015	1.015015E-05
 0.221008	1.005554E-05
 0.220032	9.963989E-06
 0.219025	9.869385E-06
 0.218018	9.771729E-06
 0.217010	9.671021E-06
 0.216003	9.573364E-06
 0.214996	9.469604E-06
 0.213989	9.368896E-06
 0.212982	9.262085E-06
 0.212006	9.158325E-06
 0.210999	9.048462E-06
 0.209991	8.935547E-06
 0.208984	8.822632E-06
 0.208008	8.712769E-06
 0.207001	8.596802E-06
 0.205994	8.480835E-06
 0.204987	8.358765E-06
 0.203979	8.236694E-06
 0.202972	8.111572E-06
 0.201965	7.983398E-06
 0.200989	7.855225E-06
 0.199982	7.727051E-06
 0.198975	7.592773E-06
 0.197998	7.464600E-06
 0.196991	7.327271E-06
 0.195984	7.174683E-06
 0.194977	7.040405E-06
 0.193970	6.900024E-06
 0.192963	6.735229E-06
 0.191986	6.582642E-06
 0.190948	6.436157E-06
 0.189972	6.268311E-06
 0.188965	6.112671E-06
 0.187958	5.950928E-06
 0.186951	5.789185E-06
 0.185944	5.624390E-06
 0.184937	5.447388E-06
 0.183960	5.267334E-06
 0.182953	5.096436E-06
 0.181946	4.921265E-06
 0.180939	4.736633E-06
 0.179932	4.542542E-06
 0.178955	4.352722E-06
 0.177948	4.153137E-06
 0.176941	3.954773E-06
 0.175934	3.818054E-06
 0.174927	3.618469E-06
 0.173920	3.405457E-06
 0.172913	3.186646E-06
 0.171906	2.970886E-06
 0.170929	2.750244E-06
 0.169922	2.525330E-06
 0.168915	2.294922E-06
 0.167908	2.063904E-06
 0.166901	1.827698E-06
 0.165894	1.585693E-06
 0.164886	1.343689E-06
 0.163910	1.093750E-06
 0.162903	8.410645E-07
 0.161896	5.838013E-07
 0.160889	3.269958E-07
 0.159882	5.914307E-08
 0.158905	-2.121277E-07
 0.157898	-4.830933E-07
 0.156891	-7.632446E-07
 0.155914	-1.044922E-06
 0.154877	-1.327209E-06
 0.153900	-1.620789E-06
 0.152893	-1.915588E-06
 0.151886	-2.218323E-06
 0.150879	-2.521362E-06
 0.149872	-2.826233E-06
 0.148865	-3.140869E-06
 0.147888	-3.455811E-06
 0.146881	-3.778992E-06
 0.145874	-4.105835E-06
 0.144867	-4.435425E-06
 0.143890	-4.770813E-06
 0.142853	-5.108643E-06
 0.141846	-5.456543E-06
 0.140869	-5.804443E-06
 0.139862	-6.158447E-06
 0.138855	-6.512451E-06
 0.137848	-6.872559E-06
 0.136841	-7.241821E-06
 0.135864	-7.611084E-06
 0.134857	-7.986450E-06
 0.133850	-8.367920E-06
 0.132843	-8.752441E-06
 0.131836	-9.143066E-06
 0.130829	-9.527588E-06
 0.129852	-9.924316E-06
 0.128815	-1.032715E-05
 0.127838	-1.073303E-05
 0.126831	-1.114197E-05
 0.125824	-1.155396E-05
 0.124817	-1.196899E-05
 0.123840	-1.239319E-05
 0.122833	-1.281128E-05
 0.121826	-1.324158E-05
 0.120819	-1.367798E-05
 0.119812	-1.411743E-05
 0.118805	-1.455688E-05
 0.117798	-1.500549E-05
 0.116821	-1.545410E-05
 0.115814	-1.590271E-05
 0.114807	-1.636353E-05
 0.113800	-1.682434E-05
 0.112823	-1.728821E-05
 0.111786	-1.775818E-05
 0.110809	-1.823730E-05
 0.109802	-1.870728E-05
 0.108795	-1.918640E-05
 0.107819	-1.967163E-05
 0.106812	-2.015991E-05
 0.105804	-2.064819E-05
 0.104797	-2.114258E-05
 0.103790	-2.163696E-05
 0.102783	-2.214050E-05
 0.101776	-2.264709E-05
 0.100800	-2.315063E-05
 0.099792	-2.366333E-05
 0.098785	-2.417908E-05
 0.097778	-2.469177E-05
 0.096802	-2.520752E-05
 0.095795	-2.572937E-05
 0.094788	-2.625732E-05
 0.093781	-2.678833E-05
 0.092773	-2.731934E-05
 0.091766	-2.785645E-05
 0.090790	-2.838745E-05
 0.089752	-2.893066E-05
 0.088776	-2.947388E-05
 0.087769	-3.002014E-05
 0.086761	-3.056946E-05
 0.085785	-3.115540E-05
 0.084747	-3.170471E-05
 0.083771	-3.225708E-05
 0.082764	-3.281555E-05
 0.081757	-3.338013E-05
 0.080750	-3.394165E-05
 0.079773	-3.450317E-05
 0.078766	-3.506775E-05
 0.077759	-3.564148E-05
 0.076752	-3.620911E-05
 0.075775	-3.678284E-05
 0.074738	-3.735962E-05
 0.073730	-3.793335E-05
 0.072754	-3.851318E-05
 0.071747	-3.910217E-05
 0.070740	-3.968506E-05
 0.069733	-4.027100E-05
 0.068756	-4.085388E-05
 0.067749	-4.144592E-05
 0.066742	-4.203491E-05
 0.065735	-4.262390E-05
 0.064728	-4.321594E-05
 0.063751	-4.381409E-05
 0.062714	-4.441223E-05
 0.061707	-4.500427E-05
 0.060730	-4.560547E-05
 0.059723	-4.620361E-05
 0.058716	-4.680481E-05
 0.057709	-4.740601E-05
 0.056702	-4.801025E-05
 0.055725	-4.861450E-05
 0.054718	-4.921875E-05
 0.053711	-4.982910E-05
 0.052704	-5.047607E-05
 0.051697	-5.108643E-05
 0.050690	-5.169678E-05
 0.049677	-5.230713E-05
 0.048669	-5.291748E-05
 0.047690	-5.352783E-05
 0.046671	-5.413818E-05
 0.045667	-5.474854E-05
 0.044666	-5.535889E-05
 0.043680	-5.596924E-05
 0.042661	-5.657959E-05
 0.041656	-5.722046E-05
 0.040656	-5.780029E-05
 0.039676	-5.844116E-05
 0.038654	-5.905151E-05
 0.037650	-5.966187E-05
 0.036649	-6.027222E-05
 0.035663	-6.088257E-05
 0.034644	-6.152344E-05
 0.033640	-6.213379E-05
 0.032642	-6.274414E-05
 0.031638	-6.335449E-05
 0.030634	-6.396484E-05
 0.029633	-6.457520E-05
 0.028632	-6.518555E-05
 0.027649	-6.579590E-05
 0.026627	-6.640625E-05
 0.025626	-6.704712E-05
 0.024625	-6.765747E-05
 0.023636	-6.826782E-05
 0.022617	-6.887817E-05
 0.021616	-6.948853E-05
 0.020615	-7.006836E-05
 0.019626	-7.067871E-05
 0.018610	-7.128906E-05
 0.017609	-7.189941E-05
 0.016608	-7.250977E-05
 0.015616	-7.308960E-05
 0.014606	-7.369995E-05
 0.013599	-7.431030E-05
 0.012601	-7.489014E-05
 0.011597	-7.550049E-05
 0.010599	-7.611084E-05
 0.009595	-7.669067E-05
 0.008591	-7.727051E-05
 0.007608	-7.785034E-05
 0.006604	-7.843018E-05
 0.005588	-7.901001E-05
 0.004587	-7.962036E-05
 0.003583	-8.020020E-05
 0.002579	-8.078003E-05
 0.001578	-8.135986E-05
 0.000577	-8.193970E-05
 -0.000424	-8.248901E-05
 -0.001428	-8.306885E-05
 -0.002429	-8.364868E-05
 -0.003421	-8.419800E-05
 -0.004413	-8.474731E-05
 -0.005438	-8.529663E-05
 -0.006439	-8.587646E-05
 -0.007443	-8.642578E-05
 -0.008444	-8.697510E-05
 -0.009448	-8.752441E-05
 -0.010449	-8.804321E-05
 -0.011450	-8.859253E-05
 -0.012445	-8.911133E-05
 -0.013452	-8.966064E-05
 -0.014456	-9.017944E-05
 -0.015457	-9.069824E-05
 -0.016458	-9.121704E-05
 -0.017462	-9.173584E-05
 -0.018466	-9.222412E-05
 -0.019470	-9.274292E-05
 -0.020468	-9.323120E-05
 -0.021472	-9.371948E-05
 -0.022473	-9.420776E-05
 -0.023477	-9.469604E-05
 -0.024475	-9.518433E-05
 -0.025482	-9.564209E-05
 -0.026483	-9.609985E-05
 -0.027484	-9.655762E-05
 -0.028488	-9.701538E-05
 -0.029486	-9.747314E-05
 -0.030490	-9.793091E-05
 -0.031491	-9.835815E-05
 -0.032495	-9.878540E-05
 -0.033496	-9.921265E-05
 -0.034497	-9.960938E-05
 -0.035501	-1.000366E-04
 -0.036502	-1.004333E-04
 -0.037509	-1.007996E-04
 -0.038507	-1.011963E-04
 -0.039511	-1.015625E-04
 -0.040512	-1.019592E-04
 -0.041513	-1.022949E-04
 -0.042517	-1.026611E-04
 -0.043518	-1.029968E-04
 -0.044516	-1.033325E-04
 -0.045520	-1.036377E-04
 -0.046524	-1.039429E-04
 -0.047525	-1.042480E-04
 -0.048526	-1.045532E-04
 -0.049530	-1.048279E-04
 -0.050476	-1.051025E-04
 -0.051483	-1.053772E-04
 -0.052460	-1.056213E-04
 -0.053467	-1.058655E-04
 -0.054474	-1.060791E-04
 -0.055481	-1.062927E-04
 -0.056488	-1.064758E-04
 -0.057495	-1.066589E-04
 -0.058472	-1.068420E-04
 -0.059479	-1.069946E-04
 -0.060486	-1.071472E-04
 -0.061493	-1.072693E-04
 -0.062500	-1.073914E-04
 -0.063507	-1.074829E-04
 -0.064514	-1.075745E-04
 -0.065521	-1.076355E-04
 -0.066498	-1.076660E-04
 -0.067535	-1.077271E-04
 -0.068512	-1.077271E-04
 -0.069519	-1.077271E-04
 -0.070526	-1.077271E-04
 -0.071533	-1.076660E-04
 -0.072510	-1.076355E-04
 -0.073517	-1.075439E-04
 -0.074524	-1.074524E-04
 -0.075531	-1.073303E-04
 -0.076538	-1.072083E-04
 -0.077545	-1.070557E-04
 -0.078522	-1.068726E-04
 -0.079529	-1.066895E-04
 -0.080536	-1.064758E-04
 -0.081543	-1.062317E-04
 -0.082550	-1.059875E-04
 -0.083527	-1.057129E-04
 -0.084534	-1.054077E-04
 -0.085541	-1.051025E-04
 -0.086548	-1.047668E-04
 -0.087555	-1.044006E-04
 -0.088531	-1.040039E-04
 -0.089539	-1.036072E-04
 -0.090546	-1.032104E-04
 -0.091553	-1.027527E-04
 -0.092560	-1.022949E-04
 -0.093567	-1.018066E-04
 -0.094543	-1.013184E-04
 -0.095551	-1.007996E-04
 -0.096558	-1.002808E-04
 -0.097565	-9.973145E-05
 -0.098572	-9.915161E-05
 -0.099579	-9.857178E-05
 -0.100586	-9.799194E-05
 -0.101563	-9.738159E-05
 -0.102570	-9.677124E-05
 -0.103577	-9.616089E-05
 -0.104584	-9.552002E-05
 -0.105591	-9.487915E-05
 -0.106567	-9.423828E-05
 -0.107574	-9.359741E-05
 -0.108582	-9.292603E-05
 -0.109589	-9.228516E-05
 -0.110596	-9.161377E-05
 -0.111572	-9.094238E-05
 -0.112579	-9.030151E-05
 -0.113586	-8.963013E-05
 -0.114594	-8.898926E-05
 -0.115601	-8.831787E-05
 -0.116608	-8.767700E-05
 -0.117584	-8.703613E-05
 -0.118591	-8.639526E-05
 -0.119598	-8.578491E-05
 -0.120605	-8.514404E-05
 -0.121613	-8.453369E-05
 -0.122620	-8.392334E-05
 -0.123596	-8.331299E-05
 -0.124603	-8.270264E-05
 -0.125610	-8.212280E-05
 -0.126617	-8.154297E-05
 -0.127625	-8.099365E-05
 -0.128632	-8.041382E-05
 -0.129639	-7.986450E-05
 -0.130615	-7.934570E-05
 -0.131622	-7.879639E-05
 -0.132629	-7.827759E-05
 -0.133636	-7.775879E-05
 -0.134613	-7.727051E-05
 -0.135620	-7.678223E-05
 -0.136627	-7.626343E-05
 -0.137634	-7.577515E-05
 -0.138641	-7.531738E-05
 -0.139648	-7.485962E-05
 -0.140625	-7.440186E-05
 -0.141632	-7.394409E-05
 -0.142639	-7.351685E-05
 -0.143646	-7.308960E-05
 -0.144653	-7.266235E-05
 -0.145630	-7.223511E-05
 -0.146637	-7.183838E-05
 -0.147644	-7.144165E-05
 -0.148651	-7.104492E-05
 -0.149658	-7.064819E-05
 -0.150665	-7.028198E-05
 -0.151642	-6.988525E-05
 -0.152649	-6.951904E-05
 -0.153656	-6.915283E-05
 -0.154663	-6.881714E-05
 -0.155670	-6.845093E-05
 -0.156647	-6.811523E-05
 -0.157654	-6.777954E-05
 -0.158661	-6.744385E-05
 -0.159668	-6.710815E-05
 -0.160675	-6.680298E-05
 -0.161682	-6.646729E-05
 -0.162689	-6.616211E-05
 -0.163666	-6.585693E-05
 -0.164673	-6.555176E-05
 -0.165680	-6.524658E-05
 -0.166656	-6.497192E-05
 -0.167664	-6.466675E-05
 -0.168671	-6.436157E-05
 -0.169678	-6.408691E-05
 -0.170685	-6.381226E-05
 -0.171692	-6.353760E-05
 -0.172668	-6.326294E-05
 -0.173676	-6.301880E-05
 -0.174683	-6.274414E-05
 -0.175690	-6.246948E-05
 -0.176697	-6.222534E-05
 -0.177704	-6.198120E-05
 -0.178680	-6.173706E-05
 -0.179688	-6.146240E-05
 -0.180695	-6.124878E-05
 -0.181702	-6.100464E-05
 -0.182709	-6.076050E-05
 -0.183716	-6.051636E-05
 -0.184692	-6.030273E-05
 -0.185699	-6.005859E-05
 -0.186707	-5.984497E-05
 -0.187714	-5.963135E-05
 -0.188721	-5.941772E-05
 -0.189728	-5.920410E-05
 -0.190704	-5.899048E-05
 -0.191711	-5.877686E-05
 -0.192719	-5.856323E-05
 -0.193726	-5.838013E-05
 -0.194733	-5.816650E-05
 -0.195709	-5.795288E-05
 -0.196716	-5.776978E-05
 -0.197723	-5.758667E-05
 -0.198730	-5.737305E-05
 -0.199738	-5.718994E-05
 -0.200745	-5.700684E-05
 -0.201752	-5.682373E-05
 -0.202728	-5.661011E-05
 -0.203735	-5.645752E-05
 -0.204742	-5.627441E-05
 -0.205750	-5.609131E-05
 -0.206757	-5.590820E-05
 -0.207733	-5.572510E-05
 -0.208740	-5.557251E-05
 -0.209747	-5.538940E-05
 -0.210754	-5.523682E-05
 -0.211731	-5.505371E-05
 -0.212738	-5.490112E-05
 -0.213745	-5.474854E-05
 -0.214752	-5.456543E-05
 -0.215759	-5.441284E-05
 -0.216766	-5.426025E-05
 -0.217743	-5.410767E-05
 -0.218750	-5.395508E-05
 -0.219757	-5.380249E-05
 -0.220764	-5.364990E-05
 -0.221771	-5.349731E-05
 -0.222748	-5.334473E-05
 -0.223755	-5.319214E-05
 -0.224762	-5.303955E-05
 -0.225769	-5.291748E-05
 -0.226776	-5.276489E-05
 -0.227753	-5.261230E-05
 -0.228760	-5.249023E-05
 -0.229767	-5.233765E-05
 -0.230774	-5.221558E-05
 -0.231781	-5.206299E-05
 -0.232758	-5.194092E-05
 -0.233765	-5.178833E-05
 -0.234772	-5.166626E-05
 -0.235779	-5.154419E-05
 -0.236786	-5.142212E-05
 -0.237793	-5.126953E-05
 -0.238800	-5.114746E-05
 -0.239777	-5.102539E-05
 -0.240784	-5.090332E-05
 -0.241791	-5.078125E-05
 -0.242798	-5.065918E-05
 -0.243805	-5.053711E-05
 -0.244781	-5.041504E-05
 -0.245789	-5.029297E-05
 -0.246796	-5.020142E-05
 -0.247803	-5.007935E-05
 -0.248810	-4.991760E-05
 -0.249786	-4.980469E-05
 -0.250793	-4.969177E-05
 -0.251801	-4.958191E-05
 -0.252808	-4.946594E-05
 -0.253815	-4.935303E-05
 -0.254822	-4.924316E-05
 -0.255829	-4.913635E-05
 -0.256805	-4.902954E-05
 -0.257813	-4.892273E-05
 -0.258820	-4.881592E-05
 -0.259827	-4.870911E-05
 -0.260803	-4.860229E-05
 -0.261810	-4.850159E-05
 -0.262817	-4.840393E-05
 -0.263824	-4.830017E-05
 -0.264832	-4.820251E-05
 -0.265808	-4.809875E-05
 -0.266815	-4.799805E-05
 -0.267822	-4.790039E-05
 -0.268829	-4.780579E-05
 -0.269836	-4.771118E-05
 -0.270813	-4.761963E-05
 -0.271851	-4.752197E-05
 -0.272827	-4.742737E-05
 -0.273834	-4.733276E-05
 -0.274841	-4.724426E-05
 -0.275818	-4.714661E-05
 -0.276825	-4.706116E-05
 -0.277832	-4.697266E-05
 -0.278839	-4.688416E-05
 -0.279846	-4.679565E-05
 -0.280853	-4.670715E-05
 -0.281830	-4.661865E-05
 -0.282837	-4.653625E-05
 -0.283844	-4.645081E-05
 -0.284851	-4.636536E-05
 -0.285858	-4.628601E-05
 -0.286865	-4.619751E-05
 -0.287842	-4.611511E-05
 -0.288849	-4.603882E-05
 -0.289856	-4.595642E-05
 -0.290833	-4.587708E-05
 -0.291840	-4.579773E-05
 -0.292847	-4.571838E-05
 -0.293854	-4.564209E-05
 -0.294861	-4.555969E-05
 -0.295868	-4.548950E-05
 -0.296875	-4.541016E-05
 -0.297363	-4.526367E-05
 -0.296356	-4.303589E-05
 -0.295380	-4.115295E-05
 -0.294373	-3.959656E-05
 -0.293365	-3.829651E-05
 -0.292389	-3.721008E-05
 -0.291382	-3.629456E-05
 -0.290375	-3.551941E-05
 -0.289398	-3.486328E-05
 -0.288391	-3.429871E-05
 -0.287384	-3.380432E-05
 -0.286407	-3.338928E-05
 -0.285400	-3.302307E-05
 -0.284393	-3.269348E-05
 -0.283417	-3.240967E-05
 -0.282410	-3.215942E-05
 -0.281403	-3.192749E-05
 -0.280426	-3.171997E-05
 -0.279419	-3.152771E-05
 -0.278412	-3.136292E-05
 -0.277435	-3.120117E-05
 -0.276428	-3.105469E-05
 -0.275421	-3.091125E-05
 -0.274445	-3.078003E-05
 -0.273438	-3.065796E-05
 -0.272430	-3.053894E-05
 -0.271454	-3.042297E-05
 -0.270447	-3.031311E-05
 -0.269440	-3.020630E-05
 -0.268463	-3.010559E-05
 -0.267456	-3.000793E-05
 -0.266449	-2.991028E-05
 -0.265472	-2.981873E-05
 -0.264465	-2.973022E-05
 -0.263489	-2.964172E-05
 -0.262482	-2.955322E-05
 -0.261475	-2.946777E-05
 -0.260468	-2.937927E-05
 -0.259491	-2.929688E-05
 -0.258484	-2.921143E-05
 -0.257507	-2.913208E-05
 -0.256500	-2.905579E-05
 -0.255493	-2.897339E-05
 -0.254517	-2.890015E-05
 -0.253510	-2.882385E-05
 -0.252502	-2.875061E-05
 -0.251495	-2.867126E-05
 -0.250519	-2.859802E-05
 -0.249512	-2.852478E-05
 -0.248535	-2.844849E-05
 -0.247528	-2.837830E-05
 -0.246521	-2.830811E-05
 -0.245514	-2.823792E-05
 -0.244537	-2.816772E-05
 -0.243530	-2.809753E-05
 -0.242523	-2.803040E-05
 -0.241547	-2.796021E-05
 -0.240570	-2.789612E-05
 -0.239563	-2.782593E-05
 -0.238556	-2.775879E-05
 -0.237549	-2.769775E-05
 -0.236572	-2.763062E-05
 -0.235565	-2.756042E-05
 -0.234558	-2.749939E-05
 -0.233582	-2.743530E-05
 -0.232574	-2.737122E-05
 -0.231567	-2.730713E-05
 -0.230591	-2.724609E-05
 -0.229584	-2.718506E-05
 -0.228577	-2.712097E-05
 -0.227600	-2.705994E-05
 -0.226593	-2.699585E-05
 -0.225616	-2.693787E-05
 -0.224609	-2.687683E-05
 -0.223602	-2.681580E-05
 -0.222626	-2.676086E-05
 -0.221619	-2.669983E-05
 -0.220612	-2.663879E-05
 -0.219604	-2.658081E-05
 -0.218628	-2.651978E-05
 -0.217621	-2.646484E-05
 -0.216644	-2.640686E-05
 -0.215637	-2.635193E-05
 -0.214630	-2.629395E-05
 -0.213654	-2.623901E-05
 -0.212646	-2.618408E-05
 -0.211639	-2.612915E-05
 -0.210663	-2.607117E-05
 -0.209656	-2.601929E-05
 -0.208679	-2.596436E-05
 -0.207672	-2.590637E-05
 -0.206665	-2.585449E-05
 -0.205658	-2.579956E-05
 -0.204681	-2.574463E-05
 -0.203674	-2.569275E-05
 -0.202698	-2.563477E-05
 -0.201691	-2.558594E-05
 -0.200714	-2.553406E-05
 -0.199707	-2.547607E-05
 -0.198700	-2.542725E-05
 -0.197723	-2.537537E-05
 -0.196716	-2.532043E-05
 -0.195709	-2.527161E-05
 -0.194733	-2.522278E-05
 -0.193726	-2.517090E-05
 -0.192719	-2.511902E-05
 -0.191742	-2.507019E-05
 -0.190735	-2.502136E-05
 -0.189728	-2.497864E-05
 -0.188751	-2.492371E-05
 -0.187744	-2.487183E-05
 -0.186737	-2.482910E-05
 -0.185760	-2.477417E-05
 -0.184753	-2.472534E-05
 -0.183746	-2.467957E-05
 -0.182770	-2.462769E-05
 -0.181763	-2.457886E-05
 -0.180756	-2.452393E-05
 -0.179749	-2.447510E-05
 -0.178772	-2.442932E-05
 -0.177765	-2.438354E-05
 -0.176788	-2.433472E-05
 -0.175781	-2.428589E-05
 -0.174774	-2.424011E-05
 -0.173798	-2.420044E-05
 -0.172791	-2.415161E-05
 -0.171783	-2.409973E-05
 -0.170807	-2.405396E-05
 -0.169800	-2.400818E-05
 -0.168823	-2.396240E-05
 -0.167816	-2.391663E-05
 -0.166809	-2.386780E-05
 -0.165802	-2.382202E-05
 -0.164825	-2.377319E-05
 -0.163818	-2.373047E-05
 -0.162842	-2.368469E-05
 -0.161835	-2.363586E-05
 -0.160828	-2.359009E-05
 -0.159851	-2.354431E-05
 -0.158844	-2.350464E-05
 -0.157837	-2.345581E-05
 -0.156860	-2.341614E-05
 -0.155853	-2.336731E-05
 -0.154877	-2.332153E-05
 -0.153870	-2.326965E-05
 -0.152863	-2.322693E-05
 -0.151886	-2.317810E-05
 -0.150879	-2.313232E-05
 -0.149872	-2.308655E-05
 -0.148865	-2.304077E-05
 -0.147888	-2.299500E-05
 -0.146881	-2.294617E-05
 -0.145905	-2.290344E-05
 -0.144897	-2.286072E-05
 -0.143890	-2.280884E-05
 -0.142883	-2.276306E-05
 -0.141907	-2.271729E-05
 -0.140900	-2.267151E-05
 -0.139923	-2.262573E-05
 -0.138916	-2.257996E-05
 -0.137909	-2.253418E-05
 -0.136932	-2.248535E-05
 -0.135925	-2.243958E-05
 -0.134949	-2.239380E-05
 -0.133942	-2.234497E-05
 -0.132935	-2.230225E-05
 -0.131958	-2.225037E-05
 -0.130951	-2.220764E-05
 -0.129944	-2.215881E-05
 -0.128967	-2.210693E-05
 -0.127960	-2.205505E-05
 -0.126953	-2.200928E-05
 -0.125977	-2.195740E-05
 -0.124969	-2.191162E-05
 -0.123962	-2.186279E-05
 -0.122986	-2.181396E-05
 -0.121979	-2.176208E-05
 -0.120972	-2.171021E-05
 -0.119995	-2.166138E-05
 -0.118988	-2.161255E-05
 -0.118011	-2.156067E-05
 -0.117004	-2.150574E-05
 -0.115997	-2.144775E-05
 -0.115021	-2.139893E-05
 -0.114014	-2.135010E-05
 -0.113007	-2.129517E-05
 -0.112030	-2.123718E-05
 -0.111023	-2.118530E-05
 -0.110016	-2.112427E-05
 -0.109039	-2.107239E-05
 -0.108032	-2.101440E-05
 -0.107025	-2.095337E-05
 -0.106049	-2.089539E-05
 -0.105042	-2.083740E-05
 -0.104034	-2.077637E-05
 -0.103058	-2.071838E-05
 -0.102051	-2.065430E-05
 -0.101074	-2.059631E-05
 -0.100067	-2.052917E-05
 -0.099060	-2.046509E-05
 -0.098083	-2.040710E-05
 -0.097076	-2.033997E-05
 -0.096100	-2.027283E-05
 -0.095093	-2.020874E-05
 -0.094086	-2.013855E-05
 -0.093079	-2.007141E-05
 -0.092102	-2.000122E-05
 -0.091095	-1.992493E-05
 -0.090118	-1.985474E-05
 -0.089111	-1.978149E-05
 -0.088104	-1.969910E-05
 -0.087128	-1.962891E-05
 -0.086121	-1.954956E-05
 -0.085114	-1.947021E-05
 -0.084137	-1.939392E-05
 -0.083130	-1.930542E-05
 -0.082153	-1.922607E-05
 -0.081146	-1.914368E-05
 -0.080139	-1.905212E-05
 -0.079132	-1.896973E-05
 -0.078156	-1.888123E-05
 -0.077148	-1.878967E-05
 -0.076172	-1.869507E-05
 -0.075165	-1.859741E-05
 -0.074158	-1.849976E-05
 -0.073181	-1.840210E-05
 -0.072174	-1.830139E-05
 -0.071167	-1.819763E-05
 -0.070190	-1.809387E-05
 -0.069183	-1.798401E-05
 -0.068176	-1.787720E-05
 -0.067200	-1.776428E-05
 -0.066193	-1.765442E-05
 -0.065186	-1.753845E-05
 -0.064209	-1.742249E-05
 -0.063202	-1.729736E-05
 -0.062195	-1.717834E-05
 -0.061218	-1.705017E-05
 -0.060211	-1.692200E-05
 -0.059204	-1.678772E-05
 -0.058228	-1.665649E-05
 -0.057220	-1.652222E-05
 -0.056213	-1.637878E-05
 -0.055237	-1.623535E-05
 -0.054230	-1.608887E-05
 -0.053253	-1.594238E-05
 -0.052246	-1.578979E-05
 -0.051270	-1.563416E-05
 -0.050262	-1.547852E-05
 -0.049329	-1.531982E-05
 -0.048328	-1.514587E-05
 -0.047333	-1.498108E-05
 -0.046338	-1.481018E-05
 -0.045340	-1.463318E-05
 -0.044345	-1.445313E-05
 -0.043347	-1.427002E-05
 -0.042349	-1.408386E-05
 -0.041354	-1.389160E-05
 -0.040359	-1.370239E-05
 -0.039362	-1.350098E-05
 -0.038367	-1.329956E-05
 -0.037369	-1.309204E-05
 -0.036371	-1.288147E-05
 -0.035376	-1.266174E-05
 -0.034378	-1.244812E-05
 -0.033386	-1.222534E-05
 -0.032388	-1.199951E-05
 -0.031393	-1.176453E-05
 -0.030396	-1.152954E-05
 -0.029398	-1.129150E-05
 -0.028400	-1.104736E-05
 -0.027405	-1.080017E-05
 -0.026410	-1.054993E-05
 -0.025412	-1.028748E-05
 -0.024417	-1.003113E-05
 -0.023419	-9.759521E-06
 -0.022424	-9.494019E-06
 -0.021426	-9.219360E-06
 -0.020432	-8.938599E-06
 -0.019434	-8.651733E-06
 -0.018439	-8.361816E-06
 -0.017441	-8.071899E-06
 -0.016446	-7.772827E-06
 -0.015454	-7.470703E-06
 -0.014456	-7.162476E-06
 -0.013458	-6.848145E-06
 -0.012463	-6.530762E-06
 -0.011465	-6.210327E-06
 -0.010471	-5.883789E-06
 -0.009473	-5.554199E-06
 -0.008478	-5.215454E-06
 -0.007483	-4.876709E-06
 -0.006488	-4.531860E-06
 -0.005487	-4.182129E-06
 -0.004477	-3.805847E-06
 -0.003488	-3.455200E-06
 -0.002499	-3.105164E-06
 -0.001498	-2.671204E-06
 -0.000504	-2.306213E-06

 Potential	  Scan 4   
 0.000488	-1.923523E-06
 0.001489	-1.548767E-06
 0.002481	-1.160583E-06
 0.003482	-7.659912E-07
 0.004477	-3.707886E-07
 0.005469	2.688599E-08
 0.006485	4.522705E-07
 0.007483	8.593750E-07
 0.008466	1.270142E-06
 0.009454	1.666565E-06
 0.010449	2.093201E-06
 0.011450	2.521057E-06
 0.012445	2.951660E-06
 0.013440	3.383789E-06
 0.014438	3.825378E-06
 0.015430	4.266357E-06
 0.016428	4.716797E-06
 0.017419	5.163574E-06
 0.018417	5.618286E-06
 0.019415	6.079102E-06
 0.020413	6.542969E-06
 0.021408	7.012939E-06
 0.022403	7.479858E-06
 0.023401	7.955933E-06
 0.024396	8.438110E-06
 0.025394	8.917236E-06
 0.026389	9.402466E-06
 0.027386	9.896851E-06
 0.028384	1.038818E-05
 0.029376	1.088867E-05
 0.030371	1.138611E-05
 0.031369	1.188965E-05
 0.032364	1.239624E-05
 0.033365	1.290588E-05
 0.034360	1.341858E-05
 0.035355	1.394043E-05
 0.036349	1.445923E-05
 0.037347	1.498718E-05
 0.038345	1.551208E-05
