Date: 15-08-25
Time: 14:10:19 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00500
Scan rate (V/s) = .19994
Equilibration time (s) = 
Number of Data Points =  318 

 Potential	  Scan 1   
 -0.196533	-2.359009E-05
 -0.191559	-2.341614E-05
 -0.186554	-2.323914E-05
 -0.181549	-2.307434E-05
 -0.176575	-2.290649E-05
 -0.171600	-2.276001E-05
 -0.166595	-2.258606E-05
 -0.161621	-2.243958E-05
 -0.156616	-2.230225E-05
 -0.151611	-2.214966E-05
 -0.146637	-2.201233E-05
 -0.141663	-2.188416E-05
 -0.136658	-2.173767E-05
 -0.131683	-2.159729E-05
 -0.126678	-2.147217E-05
 -0.121704	-2.135010E-05
 -0.116699	-2.121582E-05
 -0.111725	-2.108154E-05
 -0.106720	-2.095947E-05
 -0.101746	-2.083435E-05
 -0.096741	-2.072754E-05
 -0.091766	-2.060242E-05
 -0.086761	-2.047729E-05
 -0.081787	-2.034302E-05
 -0.076813	-2.021179E-05
 -0.071808	-2.008057E-05
 -0.066833	-1.994934E-05
 -0.061829	-1.980591E-05
 -0.056824	-1.966553E-05
 -0.051849	-1.947632E-05
 -0.046921	-1.929321E-05
 -0.041928	-1.912231E-05
 -0.036938	-1.893616E-05
 -0.031943	-1.871338E-05
 -0.026956	-1.846924E-05
 -0.021964	-1.819763E-05
 -0.016974	-1.790771E-05
 -0.011984	-1.756287E-05
 -0.006995	-1.719971E-05
 -0.002002	-1.677551E-05

 Potential	  Scan 4   
 0.002985	-1.628723E-05
 0.007986	-1.567688E-05
 0.012961	-1.511536E-05
 0.017947	-1.436462E-05
 0.022940	-1.352234E-05
 0.027933	-1.254578E-05
 0.032922	-1.143188E-05
 0.037909	-1.013184E-05
 0.042902	-8.618164E-06
 0.047888	-6.869507E-06
 0.052887	-4.864502E-06
 0.057892	-2.572632E-06
 0.062866	9.338379E-08
 0.067871	3.138123E-06
 0.072845	6.600952E-06
 0.077850	1.047974E-05
 0.082825	1.483765E-05
 0.087799	1.967468E-05
 0.092804	2.505188E-05
 0.097778	3.090210E-05
 0.102753	3.728638E-05
 0.107758	4.416199E-05
 0.112762	5.148315E-05
 0.117737	5.929565E-05
 0.122711	6.750488E-05
 0.127716	7.608032E-05
 0.132690	8.499146E-05
 0.137665	9.414673E-05
 0.142670	1.035156E-04
 0.147644	1.130371E-04
 0.152649	1.225891E-04
 0.157623	1.321411E-04
 0.162628	1.415405E-04
 0.167603	1.507263E-04
 0.172607	1.596069E-04
 0.177612	1.680603E-04
 0.182587	1.759949E-04
 0.187592	1.832886E-04
 0.192596	1.898193E-04
 0.197571	1.954651E-04
 0.202576	2.001038E-04
 0.207550	2.036133E-04
 0.212524	2.058716E-04
 0.217529	2.068787E-04
 0.222504	2.065430E-04
 0.227509	2.048645E-04
 0.232513	2.019348E-04
 0.237488	1.978760E-04
 0.242462	1.929321E-04
 0.247467	1.872864E-04
 0.252441	1.813049E-04
 0.257446	1.750793E-04
 0.262451	1.688843E-04
 0.267426	1.628418E-04
 0.272400	1.570740E-04
 0.277405	1.516418E-04
 0.282379	1.465454E-04
 0.287384	1.418152E-04
 0.292358	1.374207E-04
 0.297333	1.333618E-04
 0.302338	1.295471E-04
 0.307312	1.260376E-04
 0.312317	1.227722E-04
 0.317322	1.197510E-04
 0.322296	1.168823E-04
 0.327301	1.142578E-04
 0.332275	1.117554E-04
 0.337250	1.094055E-04
 0.342255	1.071777E-04
 0.347229	1.051025E-04
 0.352203	1.031189E-04
 0.357208	1.012573E-04
 0.362183	9.945679E-05
 0.367188	9.777832E-05
 0.372162	9.613037E-05
 0.377167	9.460449E-05
 0.382141	9.310913E-05
 0.387146	9.167480E-05
 0.392120	9.030151E-05
 0.397125	8.898926E-05
 0.402100	8.770752E-05
 0.407074	8.648682E-05
 0.412079	8.529663E-05
 0.417053	8.413696E-05
 0.422028	8.300781E-05
 0.427032	8.190918E-05
 0.432007	8.084106E-05
 0.437012	7.980347E-05
 0.442017	7.879639E-05
 0.446991	7.778931E-05
 0.451996	7.684326E-05
 0.456970	7.589722E-05
 0.461945	7.495117E-05
 0.466949	7.403564E-05
 0.471924	7.312012E-05
 0.476898	7.226563E-05
 0.481903	7.138062E-05
 0.486877	7.052612E-05
 0.491882	6.970215E-05
 0.496857	6.887817E-05
 0.498322	6.481934E-05
 0.493317	5.636597E-05
 0.488281	5.307007E-05
 0.483276	5.081177E-05
 0.478271	4.903870E-05
 0.473267	4.750366E-05
 0.468262	4.615173E-05
 0.463226	4.490662E-05
 0.458221	4.378662E-05
 0.453217	4.271851E-05
 0.448212	4.170837E-05
 0.443207	4.073792E-05
 0.438202	3.981323E-05
 0.433167	3.892517E-05
 0.428162	3.805542E-05
 0.423157	3.722534E-05
 0.418152	3.638611E-05
 0.413147	3.558044E-05
 0.408142	3.477478E-05
 0.403137	3.402100E-05
 0.398132	3.325195E-05
 0.393127	3.247681E-05
 0.388123	3.173523E-05
 0.383087	3.099060E-05
 0.378082	3.024597E-05
 0.373077	2.950134E-05
 0.368073	2.877502E-05
 0.363068	2.803345E-05
 0.358063	2.729797E-05
 0.353058	2.654419E-05
 0.348053	2.579041E-05
 0.343048	2.503967E-05
 0.338013	2.430115E-05
 0.333008	2.350464E-05
 0.328033	2.276001E-05
 0.322998	2.196655E-05
 0.317993	2.116394E-05
 0.312988	2.031555E-05
 0.307983	1.943359E-05
 0.302979	1.851807E-05
 0.297974	1.754150E-05
 0.292969	1.653748E-05
 0.287964	1.546631E-05
 0.282928	1.430359E-05
 0.277954	1.307068E-05
 0.272919	1.174316E-05
 0.267914	1.027222E-05
 0.262909	8.633423E-06
 0.257904	6.906128E-06
 0.252899	4.943848E-06
 0.247894	2.800598E-06
 0.242889	4.104614E-07
 0.237885	-2.278442E-06
 0.232880	-5.209351E-06
 0.227875	-8.505249E-06
 0.222870	-1.216125E-05
 0.217865	-1.618958E-05
 0.212860	-2.064209E-05
 0.207855	-2.548218E-05
 0.202850	-3.080444E-05
 0.197845	-3.655701E-05
 0.192841	-4.276123E-05
 0.187836	-4.940796E-05
 0.182800	-5.657959E-05
 0.177795	-6.402588E-05
 0.172791	-7.189941E-05
 0.167786	-8.004761E-05
 0.162781	-8.850098E-05
 0.157776	-9.729004E-05
 0.152771	-1.060486E-04
 0.147766	-1.149292E-04
 0.142761	-1.238098E-04
 0.137756	-1.325989E-04
 0.132751	-1.412354E-04
 0.127747	-1.495667E-04
 0.122742	-1.575317E-04
 0.117737	-1.650085E-04
 0.112701	-1.718445E-04
 0.107727	-1.779175E-04
 0.102692	-1.831360E-04
 0.097717	-1.873474E-04
 0.092682	-1.903992E-04
 0.087677	-1.921692E-04
 0.082672	-1.926270E-04
 0.077667	-1.915894E-04
 0.072662	-1.892395E-04
 0.067657	-1.855774E-04
 0.062622	-1.808472E-04
 0.057617	-1.752930E-04
 0.052612	-1.692505E-04
 0.047592	-1.629639E-04
 0.042581	-1.566162E-04
 0.037573	-1.504822E-04
 0.032562	-1.445618E-04
 0.027554	-1.390076E-04
 0.022543	-1.339417E-04
 0.017538	-1.290588E-04
 0.012527	-1.246643E-04
 0.007535	-1.205444E-04
 0.002509	-1.168213E-04
 -0.002493	-1.133423E-04
 -0.007507	-1.101685E-04
 -0.012518	-1.071167E-04
 -0.017523	-1.043396E-04
 -0.022528	-1.017761E-04
 -0.027536	-9.936523E-05
 -0.032547	-9.713745E-05
 -0.037555	-9.506226E-05
 -0.042563	-9.307861E-05
 -0.047571	-9.124756E-05
 -0.052521	-8.950806E-05
 -0.057526	-8.786011E-05
 -0.062531	-8.633423E-05
 -0.067566	-8.505249E-05
 -0.072540	-8.337402E-05
 -0.077576	-8.215332E-05
 -0.082581	-8.093262E-05
 -0.087585	-7.977295E-05
 -0.092590	-7.864380E-05
 -0.097595	-7.760620E-05
 -0.102600	-7.659912E-05
 -0.107605	-7.562256E-05
 -0.112610	-7.470703E-05
 -0.117615	-7.382202E-05
 -0.122620	-7.299805E-05
 -0.127625	-7.217407E-05
 -0.132629	-7.141113E-05
 -0.137634	-7.067871E-05
 -0.142639	-6.994629E-05
 -0.147644	-6.927490E-05
 -0.152649	-6.860352E-05
 -0.157654	-6.799316E-05
 -0.162659	-6.738281E-05
 -0.167664	-6.680298E-05
 -0.172668	-6.625366E-05
 -0.177673	-6.570435E-05
 -0.182678	-6.518555E-05
 -0.187714	-6.469727E-05
 -0.192719	-6.423950E-05
 -0.197723	-6.378174E-05
 -0.202728	-6.332397E-05
 -0.207733	-6.286621E-05
 -0.212738	-6.246948E-05
 -0.217743	-6.210327E-05
 -0.222748	-6.170654E-05
 -0.227753	-6.130981E-05
 -0.232758	-6.100464E-05
 -0.237762	-6.066895E-05
 -0.242767	-6.033325E-05
 -0.247772	-6.002808E-05
 -0.252777	-5.972290E-05
 -0.257782	-5.941772E-05
 -0.262787	-5.914307E-05
 -0.267792	-5.889893E-05
 -0.272797	-5.865479E-05
 -0.277802	-5.841064E-05
 -0.282806	-5.819702E-05
 -0.287811	-5.801392E-05
 -0.292816	-5.780029E-05
 -0.297821	-5.764771E-05
 -0.294525	-3.633118E-05
 -0.289520	-2.991333E-05
 -0.284515	-2.872009E-05
 -0.279510	-2.810974E-05
 -0.274536	-2.765808E-05
 -0.269531	-2.723999E-05
 -0.264526	-2.687988E-05
 -0.259521	-2.655334E-05
 -0.254547	-2.624207E-05
 -0.249542	-2.597046E-05
 -0.244568	-2.569580E-05
 -0.239563	-2.542725E-05
 -0.234589	-2.519531E-05
 -0.229584	-2.498169E-05
 -0.224579	-2.476196E-05
 -0.219604	-2.455444E-05
 -0.214600	-2.432251E-05
 -0.209625	-2.413330E-05
 -0.204620	-2.394714E-05
 -0.199646	-2.376709E-05
 -0.194641	-2.359314E-05
 -0.189667	-2.344360E-05
 -0.184662	-2.321472E-05
 -0.179657	-2.306213E-05
 -0.174683	-2.295532E-05
 -0.169678	-2.275391E-05
 -0.164703	-2.259216E-05
 -0.159698	-2.246094E-05
 -0.154724	-2.230835E-05
 -0.149719	-2.218323E-05
 -0.144745	-2.203064E-05
 -0.139740	-2.190247E-05
 -0.134766	-2.178345E-05
 -0.129761	-2.164917E-05
 -0.124786	-2.151489E-05
 -0.119781	-2.137756E-05
 -0.114807	-2.125244E-05
 -0.109802	-2.112122E-05
 -0.104797	-2.100830E-05
 -0.099823	-2.089233E-05
 -0.094849	-2.076111E-05
 -0.089844	-2.064514E-05
 -0.084869	-2.053223E-05
 -0.079865	-2.039490E-05
 -0.074890	-2.027893E-05
 -0.069885	-2.015991E-05
 -0.064911	-1.997986E-05
 -0.059906	-1.987305E-05
 -0.054901	-1.969299E-05
 -0.049927	-1.951904E-05
 -0.044998	-1.934204E-05
 -0.040009	-1.916504E-05
 -0.035013	-1.894531E-05
 -0.030026	-1.872253E-05
 -0.025037	-1.847534E-05
 -0.020041	-1.820984E-05
 -0.015051	-1.787415E-05
 -0.010062	-1.751709E-05
 -0.005060	-1.713257E-05
 -0.000079	-1.672974E-05

 Potential	  Scan 5   
 0.004913	-1.617432E-05
 0.009900	-1.564026E-05
 0.014890	-1.493225E-05
 0.019882	-1.414185E-05
 0.024872	-1.325989E-05
 0.029858	-1.222229E-05
 0.034854	-1.102905E-05
 0.039841	-9.643555E-06
 0.044833	-8.010864E-06
 0.049835	-6.158447E-06
 0.054840	-4.037781E-06
 0.059814	-1.577759E-06
 0.064819	1.214600E-06
 0.069794	4.437866E-06
 0.074799	8.078003E-06
 0.079773	1.217957E-05
 0.084778	1.673889E-05
 0.089752	2.182922E-05
 0.094727	2.736511E-05
 0.099731	3.348083E-05
 0.104706	4.005127E-05
 0.109711	4.715576E-05
 0.114685	5.468750E-05
 0.119659	6.265259E-05
 0.124664	7.101440E-05
 0.129639	7.974243E-05
 0.134613	8.877563E-05
 0.139618	9.805298E-05
 0.144592	1.075134E-04
 0.149597	1.170349E-04
 0.154572	1.265869E-04
 0.159576	1.360474E-04
 0.164551	1.453857E-04
 0.169556	1.544189E-04
 0.174561	1.631470E-04
 0.179535	1.714172E-04
 0.184540	1.790771E-04
 0.189545	1.860657E-04
 0.194519	1.921997E-04
 0.199493	1.974182E-04
 0.204498	2.015686E-04
 0.209503	2.045593E-04
 0.214478	2.062988E-04
 0.219452	2.066956E-04
 0.224457	2.057495E-04
 0.229431	2.035217E-04
 0.234436	2.001038E-04
 0.239410	1.955872E-04
 0.244415	1.903381E-04
 0.249390	1.845398E-04
 0.254395	1.783752E-04
 0.259369	1.721802E-04
 0.264374	1.660156E-04
 0.269348	1.601257E-04
 0.274353	1.545105E-04
 0.279327	1.492004E-04
 0.284332	1.442566E-04
 0.289307	1.396790E-04
 0.294281	1.354065E-04
 0.299286	1.314697E-04
 0.304260	1.277771E-04
 0.309265	1.243896E-04
 0.314240	1.212158E-04
 0.319244	1.182556E-04
 0.324219	1.154785E-04
 0.329224	1.128845E-04
 0.334198	1.104736E-04
 0.339172	1.081848E-04
 0.344177	1.060181E-04
 0.349152	1.040039E-04
 0.354156	1.020203E-04
 0.359131	1.001892E-04
 0.364136	9.844971E-05
 0.369110	9.677124E-05
 0.374084	9.518433E-05
 0.379089	9.365845E-05
 0.384064	9.219360E-05
 0.389069	9.078979E-05
 0.394043	8.941650E-05
 0.399017	8.813477E-05
 0.404022	8.685303E-05
 0.408997	8.563232E-05
 0.414001	8.447266E-05
 0.418976	8.331299E-05
 0.423981	8.221436E-05
 0.428955	8.114624E-05
 0.433929	8.007813E-05
 0.438934	7.907104E-05
 0.443939	7.803345E-05
 0.448914	7.705688E-05
 0.453888	7.611084E-05
 0.458893	7.516479E-05
 0.463867	7.421875E-05
 0.468872	7.333374E-05
 0.473846	7.244873E-05
 0.478821	7.156372E-05
 0.483826	7.070923E-05
 0.488800	6.985474E-05
 0.493805	6.903076E-05
 0.498779	6.820679E-05
 0.500488	6.365967E-05
 0.494995	5.575562E-05
 0.489990	5.258179E-05
 0.484985	5.035400E-05
 0.479980	4.862366E-05
 0.474976	4.710693E-05
 0.469940	4.577332E-05
 0.464935	4.457397E-05
 0.459930	4.344482E-05
 0.454926	4.239807E-05
 0.449921	4.139099E-05
 0.444885	4.044800E-05
 0.439880	3.951416E-05
 0.434875	3.862610E-05
 0.429871	3.778992E-05
 0.424866	3.695374E-05
 0.419861	3.610535E-05
 0.414825	3.534241E-05
 0.409821	3.457336E-05
 0.404816	3.380432E-05
 0.399811	3.303833E-05
 0.394806	3.229065E-05
 0.389801	3.153687E-05
 0.384796	3.080139E-05
 0.379791	3.005981E-05
 0.374756	2.930908E-05
 0.369751	2.861023E-05
 0.364746	2.787170E-05
 0.359741	2.714233E-05
 0.354736	2.641296E-05
 0.349731	2.568359E-05
 0.344727	2.493896E-05
 0.339722	2.418518E-05
 0.334717	2.342834E-05
 0.329681	2.265930E-05
 0.324677	2.187195E-05
 0.319672	2.105713E-05
 0.314667	2.022095E-05
 0.309662	1.936646E-05
 0.304657	1.847839E-05
 0.299652	1.752930E-05
 0.294647	1.654053E-05
 0.289642	1.549683E-05
 0.284607	1.437683E-05
 0.279633	1.318359E-05
 0.274597	1.188049E-05
 0.269592	1.046753E-05
 0.264587	8.914185E-06
 0.259583	7.211304E-06
 0.254578	5.358887E-06
 0.249573	3.228760E-06
 0.244568	8.993530E-07
 0.239563	-1.579590E-06
 0.234558	-4.421387E-06
 0.229553	-7.595825E-06
 0.224548	-1.114502E-05
 0.219543	-1.503296E-05
 0.214539	-1.929016E-05
 0.209534	-2.398682E-05
 0.204529	-2.911987E-05
 0.199524	-3.470154E-05
 0.194519	-4.076538E-05
 0.189514	-4.725647E-05
 0.184479	-5.419922E-05
 0.179474	-6.155396E-05
 0.174469	-6.924438E-05
 0.169464	-7.742310E-05
 0.164459	-8.581543E-05
 0.159454	-9.439087E-05
 0.154449	-1.031494E-04
 0.149445	-1.119995E-04
 0.144440	-1.208496E-04
 0.139435	-1.296692E-04
 0.134430	-1.383667E-04
 0.129425	-1.468201E-04
 0.124420	-1.549377E-04
 0.119385	-1.625671E-04
 0.114410	-1.696472E-04
 0.109375	-1.759949E-04
 0.104370	-1.815491E-04
 0.099365	-1.861267E-04
 0.094360	-1.896057E-04
 0.089355	-1.918335E-04
 0.084351	-1.927490E-04
 0.079346	-1.922913E-04
 0.074341	-1.903687E-04
 0.069336	-1.871643E-04
 0.064301	-1.827698E-04
 0.059296	-1.775208E-04
 0.054291	-1.716003E-04
 0.049286	-1.653442E-04
 0.044257	-1.589966E-04
 0.039246	-1.527710E-04
 0.034235	-1.467590E-04
 0.029224	-1.411133E-04
 0.024216	-1.358032E-04
 0.019208	-1.308594E-04
 0.014197	-1.263123E-04
 0.009189	-1.221313E-04
 0.004181	-1.182861E-04
 -0.000824	-1.146851E-04
 -0.005832	-1.113281E-04
 -0.010843	-1.083374E-04
 -0.015851	-1.054688E-04
 -0.020856	-1.028137E-04
 -0.025867	-1.003723E-04
 -0.030869	-9.808350E-05
 -0.035880	-9.594727E-05
 -0.040887	-9.393311E-05
 -0.045898	-9.204102E-05
 -0.050842	-9.027100E-05
 -0.055847	-8.856201E-05
 -0.060852	-8.703613E-05
 -0.065887	-8.554077E-05
 -0.070892	-8.413696E-05
 -0.075897	-8.279419E-05
 -0.080902	-8.151245E-05
 -0.085907	-8.035278E-05
 -0.090912	-7.922363E-05
 -0.095917	-7.812500E-05
 -0.100922	-7.708740E-05
 -0.105927	-7.611084E-05
 -0.110931	-7.519531E-05
 -0.115936	-7.427979E-05
 -0.120941	-7.342529E-05
 -0.125946	-7.263184E-05
 -0.130951	-7.183838E-05
 -0.135956	-7.110596E-05
 -0.140961	-7.037354E-05
 -0.145966	-6.964111E-05
 -0.150970	-6.896973E-05
 -0.155975	-6.835938E-05
 -0.161011	-6.771851E-05
 -0.165985	-6.713867E-05
 -0.170990	-6.661987E-05
 -0.175995	-6.607056E-05
 -0.181000	-6.552124E-05
 -0.186035	-6.503296E-05
 -0.191040	-6.454468E-05
 -0.196045	-6.405640E-05
 -0.201050	-6.362915E-05
 -0.206055	-6.320190E-05
 -0.211060	-6.280518E-05
 -0.216064	-6.237793E-05
 -0.221069	-6.198120E-05
 -0.226074	-6.161499E-05
 -0.231079	-6.124878E-05
 -0.236084	-6.091309E-05
 -0.241089	-6.060791E-05
 -0.246094	-6.027222E-05
 -0.251099	-5.996704E-05
 -0.256104	-5.966187E-05
 -0.261108	-5.938721E-05
 -0.266113	-5.914307E-05
 -0.271118	-5.886841E-05
 -0.276123	-5.862427E-05
 -0.281128	-5.841064E-05
 -0.286133	-5.819702E-05
 -0.291138	-5.801392E-05
 -0.296143	-5.783081E-05
 -0.295685	-4.314270E-05
 -0.290680	-3.081360E-05
 -0.285675	-2.911682E-05
 -0.280670	-2.842407E-05
 -0.275665	-2.794189E-05
 -0.270691	-2.753296E-05
 -0.265686	-2.714539E-05
 -0.260681	-2.680664E-05
 -0.255707	-2.650452E-05
 -0.250702	-2.620850E-05
 -0.245697	-2.593994E-05
 -0.240723	-2.565613E-05
 -0.235718	-2.541504E-05
 -0.230743	-2.524719E-05
 -0.225739	-2.506714E-05
 -0.220734	-2.477112E-05
 -0.215759	-2.455139E-05
 -0.210754	-2.432251E-05
 -0.205780	-2.414246E-05
 -0.200775	-2.395630E-05
 -0.195801	-2.378235E-05
 -0.190796	-2.360840E-05
 -0.185791	-2.343750E-05
 -0.180817	-2.327576E-05
 -0.175812	-2.311707E-05
 -0.170837	-2.298889E-05
 -0.165833	-2.278748E-05
 -0.160858	-2.264404E-05
 -0.155853	-2.249451E-05
 -0.150879	-2.237244E-05
 -0.145874	-2.223206E-05
 -0.140900	-2.208557E-05
 -0.135895	-2.195740E-05
 -0.130920	-2.181702E-05
 -0.125916	-2.169189E-05
 -0.120941	-2.156677E-05
 -0.115936	-2.144775E-05
 -0.110962	-2.131653E-05
 -0.105957	-2.117920E-05
 -0.100952	-2.106018E-05
 -0.095978	-2.094421E-05
 -0.091003	-2.084045E-05
 -0.085999	-2.070007E-05
 -0.080994	-2.057190E-05
 -0.076019	-2.042542E-05
 -0.071045	-2.030334E-05
 -0.066040	-2.015991E-05
 -0.061035	-2.002258E-05
 -0.056061	-1.985474E-05
 -0.051056	-1.972961E-05
 -0.046140	-1.953125E-05
 -0.041147	-1.932678E-05
 -0.036154	-1.916199E-05
 -0.031165	-1.894531E-05
 -0.026175	-1.865540E-05
 -0.021179	-1.838379E-05
 -0.016193	-1.809082E-05
 -0.011200	-1.773682E-05
 -0.006207	-1.736145E-05
 -0.001215	-1.696167E-05
