Date: 15-08-25
Time: 13:50:39 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00500
Scan rate (V/s) = .50000
Equilibration time (s) = 
Number of Data Points =  320 

 Potential	  Scan 1   
 -0.188110	-5.615234E-05
 -0.183105	-5.514526E-05
 -0.178131	-5.413818E-05
 -0.173126	-5.319214E-05
 -0.168121	-5.227661E-05
 -0.163147	-5.139160E-05
 -0.158142	-5.053711E-05
 -0.153168	-4.966736E-05
 -0.148163	-4.884949E-05
 -0.143188	-4.804382E-05
 -0.138184	-4.725037E-05
 -0.133179	-4.645386E-05
 -0.128204	-4.565735E-05
 -0.123199	-4.485779E-05
 -0.118225	-4.403687E-05
 -0.113220	-4.319763E-05
 -0.108246	-4.233093E-05
 -0.103241	-4.143677E-05
 -0.098267	-4.050293E-05
 -0.093292	-3.952026E-05
 -0.088287	-3.847656E-05
 -0.083282	-3.737793E-05
 -0.078308	-3.620300E-05
 -0.073303	-3.494568E-05
 -0.068329	-3.360291E-05
 -0.063324	-3.216858E-05
 -0.058319	-3.062439E-05
 -0.053345	-2.897644E-05
 -0.048422	-2.721558E-05
 -0.043430	-2.533569E-05
 -0.038440	-2.334900E-05
 -0.033447	-2.123108E-05
 -0.028452	-1.899719E-05
 -0.023456	-1.664734E-05
 -0.018466	-1.418152E-05
 -0.013474	-1.160583E-05
 -0.008475	-8.926392E-06
 -0.003479	-6.112671E-06

 Potential	  Scan 4   
 0.001505	-3.248901E-06
 0.006516	-2.566528E-07
 0.011487	2.809143E-06
 0.016483	5.975342E-06
 0.021478	9.219360E-06
 0.026471	1.254578E-05
 0.031464	1.593933E-05
 0.036450	1.939697E-05
 0.041446	2.292480E-05
 0.046439	2.650452E-05
 0.051453	3.014221E-05
 0.056458	3.383789E-05
 0.061432	3.757629E-05
 0.066437	4.135742E-05
 0.071442	4.518127E-05
 0.076416	4.905396E-05
 0.081421	5.294800E-05
 0.086426	5.685425E-05
 0.091400	6.082153E-05
 0.096405	6.481934E-05
 0.101379	6.884766E-05
 0.106384	7.287598E-05
 0.111359	7.693481E-05
 0.116364	8.099365E-05
 0.121338	8.505249E-05
 0.126343	8.914185E-05
 0.131348	9.323120E-05
 0.136322	9.735107E-05
 0.141327	1.014709E-04
 0.146301	1.055603E-04
 0.151276	1.096802E-04
 0.156281	1.137695E-04
 0.161285	1.178894E-04
 0.166260	1.219788E-04
 0.171265	1.260376E-04
 0.176239	1.300964E-04
 0.181244	1.341248E-04
 0.186218	1.381531E-04
 0.191223	1.421509E-04
 0.196198	1.461182E-04
 0.201202	1.500549E-04
 0.206177	1.539307E-04
 0.211182	1.578064E-04
 0.216187	1.615906E-04
 0.221161	1.653748E-04
 0.226166	1.690674E-04
 0.231140	1.726990E-04
 0.236145	1.762695E-04
 0.241119	1.797485E-04
 0.246124	1.831665E-04
 0.251099	1.864929E-04
 0.256104	1.896973E-04
 0.261078	1.928101E-04
 0.266083	1.958008E-04
 0.271057	1.986084E-04
 0.276062	2.012939E-04
 0.281067	2.038269E-04
 0.286041	2.061462E-04
 0.291016	2.082520E-04
 0.296021	2.101440E-04
 0.300995	2.117920E-04
 0.306000	2.131348E-04
 0.310974	2.142029E-04
 0.315979	2.149353E-04
 0.320984	2.153015E-04
 0.325958	2.152405E-04
 0.330963	2.148132E-04
 0.335938	2.139282E-04
 0.340942	2.125549E-04
 0.345917	2.107544E-04
 0.350922	2.084656E-04
 0.355896	2.057495E-04
 0.360901	2.026367E-04
 0.365906	1.992188E-04
 0.370880	1.955261E-04
 0.375854	1.917114E-04
 0.380859	1.878052E-04
 0.385834	1.839294E-04
 0.390839	1.801147E-04
 0.395844	1.763916E-04
 0.400818	1.728210E-04
 0.405792	1.694336E-04
 0.410797	1.661682E-04
 0.415771	1.630859E-04
 0.420776	1.601563E-04
 0.425781	1.573486E-04
 0.430756	1.546936E-04
 0.435760	1.521606E-04
 0.440735	1.497498E-04
 0.445740	1.474304E-04
 0.450745	1.452332E-04
 0.455719	1.430969E-04
 0.460693	1.410217E-04
 0.465698	1.390686E-04
 0.470673	1.371460E-04
 0.475677	1.352844E-04
 0.480652	1.334839E-04
 0.485657	1.317444E-04
 0.490631	1.300354E-04
 0.495636	1.283569E-04
 0.501099	1.267395E-04
 0.499878	1.214600E-04
 0.494629	1.120605E-04
 0.489655	1.047363E-04
 0.484650	9.875488E-05
 0.479645	9.368896E-05
 0.474640	8.929443E-05
 0.469635	8.547974E-05
 0.464630	8.206177E-05
 0.459625	7.897949E-05
 0.454620	7.620239E-05
 0.449615	7.363892E-05
 0.444611	7.128906E-05
 0.439606	6.909180E-05
 0.434601	6.707764E-05
 0.429596	6.515503E-05
 0.424591	6.335449E-05
 0.419586	6.164551E-05
 0.414581	6.005859E-05
 0.409576	5.850220E-05
 0.404602	5.703735E-05
 0.399597	5.566406E-05
 0.394592	5.429077E-05
 0.389587	5.300903E-05
 0.384583	5.175781E-05
 0.379578	5.053711E-05
 0.374573	4.940796E-05
 0.369568	4.826660E-05
 0.364563	4.715881E-05
 0.359589	4.608154E-05
 0.354584	4.503479E-05
 0.349579	4.399719E-05
 0.344574	4.299011E-05
 0.339569	4.200134E-05
 0.334564	4.102783E-05
 0.329559	4.007874E-05
 0.324585	3.912964E-05
 0.319580	3.820190E-05
 0.314575	3.728638E-05
 0.309570	3.637390E-05
 0.304565	3.546753E-05
 0.299561	3.456726E-05
 0.294556	3.367310E-05
 0.289551	3.277893E-05
 0.284546	3.188477E-05
 0.279572	3.098450E-05
 0.274567	3.007813E-05
 0.269562	2.917480E-05
 0.264557	2.824707E-05
 0.259552	2.731628E-05
 0.254547	2.637024E-05
 0.249542	2.539978E-05
 0.244537	2.441101E-05
 0.239563	2.339172E-05
 0.234558	2.233887E-05
 0.229553	2.125854E-05
 0.224548	2.012939E-05
 0.219543	1.896362E-05
 0.214539	1.773987E-05
 0.209564	1.646423E-05
 0.204529	1.512756E-05
 0.199554	1.372375E-05
 0.194550	1.224976E-05
 0.189545	1.069336E-05
 0.184540	9.066772E-06
 0.179535	7.348633E-06
 0.174530	5.541992E-06
 0.169525	3.658752E-06
 0.164551	1.658020E-06
 0.159546	-4.254150E-07
 0.154541	-2.615356E-06
 0.149536	-4.901123E-06
 0.144531	-7.296753E-06
 0.139526	-9.777832E-06
 0.134521	-1.236572E-05
 0.129547	-1.503906E-05
 0.124542	-1.780396E-05
 0.119537	-2.066650E-05
 0.114532	-2.361145E-05
 0.109528	-2.662964E-05
 0.104523	-2.973938E-05
 0.099548	-3.292236E-05
 0.094543	-3.618469E-05
 0.089539	-3.950806E-05
 0.084534	-4.290161E-05
 0.079529	-4.634399E-05
 0.074554	-4.986572E-05
 0.069550	-5.346680E-05
 0.064545	-5.706787E-05
 0.059540	-6.076050E-05
 0.054535	-6.445313E-05
 0.049530	-6.820679E-05
 0.044525	-7.199097E-05
 0.039517	-7.580566E-05
 0.034518	-7.965088E-05
 0.029520	-8.352661E-05
 0.024518	-8.743286E-05
 0.019513	-9.133911E-05
 0.014511	-9.527588E-05
 0.009512	-9.924316E-05
 0.004517	-1.031799E-04
 -0.000488	-1.071777E-04
 -0.005481	-1.111450E-04
 -0.010489	-1.151733E-04
 -0.015494	-1.191406E-04
 -0.020493	-1.231384E-04
 -0.025488	-1.271362E-04
 -0.030490	-1.311035E-04
 -0.035489	-1.350708E-04
 -0.040497	-1.390076E-04
 -0.045496	-1.429443E-04
 -0.050446	-1.468506E-04
 -0.055450	-1.507263E-04
 -0.060455	-1.545715E-04
 -0.065460	-1.583862E-04
 -0.070465	-1.621399E-04
 -0.075439	-1.658630E-04
 -0.080444	-1.695557E-04
 -0.085449	-1.731567E-04
 -0.090454	-1.767273E-04
 -0.095428	-1.802063E-04
 -0.100433	-1.835938E-04
 -0.105438	-1.869202E-04
 -0.110443	-1.901245E-04
 -0.115448	-1.932068E-04
 -0.120453	-1.961975E-04
 -0.125458	-1.990051E-04
 -0.130432	-2.016907E-04
 -0.135437	-2.041931E-04
 -0.140442	-2.065125E-04
 -0.145447	-2.086182E-04
 -0.150452	-2.104797E-04
 -0.155426	-2.120667E-04
 -0.160431	-2.133789E-04
 -0.165436	-2.143555E-04
 -0.170441	-2.149658E-04
 -0.175446	-2.152100E-04
 -0.180450	-2.150269E-04
 -0.185425	-2.143860E-04
 -0.190430	-2.132874E-04
 -0.195435	-2.117004E-04
 -0.200439	-2.096252E-04
 -0.205444	-2.070923E-04
 -0.210449	-2.041321E-04
 -0.215424	-2.008057E-04
 -0.220428	-1.971436E-04
 -0.225433	-1.932983E-04
 -0.230438	-1.893311E-04
 -0.235443	-1.853027E-04
 -0.240448	-1.813354E-04
 -0.245422	-1.774292E-04
 -0.250427	-1.736755E-04
 -0.255432	-1.700745E-04
 -0.260437	-1.666260E-04
 -0.265442	-1.633911E-04
 -0.270447	-1.603394E-04
 -0.275421	-1.574402E-04
 -0.280426	-1.547546E-04
 -0.285431	-1.521912E-04
 -0.290436	-1.498108E-04
 -0.295441	-1.475830E-04
 -0.297455	-1.447754E-04
 -0.292480	-1.320190E-04
 -0.287476	-1.215210E-04
 -0.282471	-1.127319E-04
 -0.277496	-1.053772E-04
 -0.272491	-9.912109E-05
 -0.267487	-9.375000E-05
 -0.262512	-8.911133E-05
 -0.257507	-8.508301E-05
 -0.252502	-8.154297E-05
 -0.247528	-7.843018E-05
 -0.242523	-7.568359E-05
 -0.237518	-7.318115E-05
 -0.232544	-7.095337E-05
 -0.227539	-6.893921E-05
 -0.222565	-6.710815E-05
 -0.217560	-6.542969E-05
 -0.212555	-6.390381E-05
 -0.207581	-6.246948E-05
 -0.202576	-6.112671E-05
 -0.197571	-5.987549E-05
 -0.192596	-5.871582E-05
 -0.187592	-5.761719E-05
 -0.182587	-5.654907E-05
 -0.177612	-5.557251E-05
 -0.172607	-5.459595E-05
 -0.167633	-5.368042E-05
 -0.162628	-5.279541E-05
 -0.157654	-5.194092E-05
 -0.152649	-5.108643E-05
 -0.147675	-5.026245E-05
 -0.142670	-4.941711E-05
 -0.137665	-4.860229E-05
 -0.132690	-4.779968E-05
 -0.127686	-4.698181E-05
 -0.122711	-4.616699E-05
 -0.117706	-4.532776E-05
 -0.112701	-4.446716E-05
 -0.107727	-4.358215E-05
 -0.102722	-4.266052E-05
 -0.097748	-4.169922E-05
 -0.092743	-4.068604E-05
 -0.087769	-3.961487E-05
 -0.082764	-3.847961E-05
 -0.077789	-3.726807E-05
 -0.072784	-3.598022E-05
 -0.067810	-3.459473E-05
 -0.062805	-3.311462E-05
 -0.057800	-3.153076E-05
 -0.052826	-2.984009E-05
 -0.047903	-2.803345E-05
 -0.042905	-2.611084E-05
 -0.037912	-2.406616E-05
 -0.032922	-2.190857E-05
 -0.027930	-1.962891E-05
 -0.022937	-1.723633E-05
 -0.017941	-1.473083E-05
 -0.012949	-1.211548E-05
 -0.007959	-9.396362E-06
 -0.002960	-6.552124E-06

 Potential	  Scan 5   
 0.002020	-3.653259E-06
 0.007037	-6.179810E-07
 0.012009	2.474365E-06
 0.017007	5.673218E-06
 0.022000	8.944702E-06
 0.026990	1.229248E-05
 0.031982	1.571045E-05
 0.036978	1.919250E-05
 0.041971	2.274170E-05
 0.046960	2.633972E-05
 0.051971	3.000183E-05
 0.056976	3.370667E-05
 0.061981	3.746338E-05
 0.066986	4.125977E-05
 0.071960	4.510193E-05
 0.076965	4.898071E-05
 0.081940	5.285645E-05
 0.086914	5.682373E-05
 0.091919	6.079102E-05
 0.096924	6.478882E-05
 0.101898	6.881714E-05
 0.106903	7.284546E-05
 0.111877	7.690430E-05
 0.116882	8.096313E-05
 0.121887	8.505249E-05
 0.126862	8.914185E-05
 0.131866	9.326172E-05
 0.136841	9.735107E-05
 0.141815	1.014709E-04
 0.146820	1.055908E-04
 0.151794	1.097107E-04
 0.156799	1.138000E-04
 0.161804	1.178894E-04
 0.166779	1.219788E-04
 0.171783	1.260376E-04
 0.176758	1.300964E-04
 0.181763	1.341248E-04
 0.186737	1.381531E-04
 0.191742	1.421204E-04
 0.196747	1.460876E-04
 0.201721	1.499939E-04
 0.206726	1.539001E-04
 0.211700	1.577454E-04
 0.216705	1.615295E-04
 0.221680	1.652527E-04
 0.226685	1.689453E-04
 0.231659	1.725769E-04
 0.236664	1.761169E-04
 0.241638	1.795959E-04
 0.246643	1.829834E-04
 0.251648	1.862793E-04
 0.256622	1.894531E-04
 0.261597	1.925354E-04
 0.266602	1.954651E-04
 0.271606	1.982422E-04
 0.276581	2.008972E-04
 0.281586	2.033386E-04
 0.286560	2.055969E-04
 0.291565	2.076416E-04
 0.296539	2.094727E-04
 0.301544	2.110291E-04
 0.306519	2.123108E-04
 0.311523	2.132568E-04
 0.316528	2.138977E-04
 0.321503	2.141418E-04
 0.326508	2.139893E-04
 0.331482	2.134094E-04
 0.336456	2.124023E-04
 0.341461	2.109070E-04
 0.346466	2.089539E-04
 0.351440	2.065125E-04
 0.356445	2.036743E-04
 0.361420	2.004700E-04
 0.366425	1.969604E-04
 0.371399	1.932068E-04
 0.376404	1.893616E-04
 0.381378	1.854553E-04
 0.386383	1.815491E-04
 0.391357	1.777649E-04
 0.396362	1.740723E-04
 0.401337	1.705627E-04
 0.406342	1.671753E-04
 0.411316	1.639709E-04
 0.416321	1.609192E-04
 0.421295	1.580200E-04
 0.426300	1.552429E-04
 0.431274	1.526184E-04
 0.436279	1.501160E-04
 0.441284	1.477356E-04
 0.446259	1.454163E-04
 0.451263	1.432190E-04
 0.456238	1.411133E-04
 0.461243	1.390686E-04
 0.466217	1.371155E-04
 0.471222	1.351929E-04
 0.476196	1.333313E-04
 0.481201	1.315613E-04
 0.486176	1.297913E-04
 0.491180	1.280823E-04
 0.496155	1.264038E-04
 0.497406	1.233521E-04
 0.492401	1.131897E-04
 0.487396	1.054688E-04
 0.482391	9.921265E-05
 0.477386	9.393311E-05
 0.472382	8.938599E-05
 0.467377	8.541870E-05
 0.462372	8.190918E-05
 0.457367	7.873535E-05
 0.452362	7.589722E-05
 0.447357	7.327271E-05
 0.442352	7.086182E-05
 0.437347	6.866455E-05
 0.432343	6.658936E-05
 0.427338	6.463623E-05
 0.422333	6.280518E-05
 0.417328	6.109619E-05
 0.412354	5.947876E-05
 0.407349	5.792236E-05
 0.402344	5.642700E-05
 0.397339	5.502319E-05
 0.392334	5.368042E-05
 0.387329	5.236816E-05
 0.382355	5.108643E-05
 0.377319	4.986572E-05
 0.372345	4.872742E-05
 0.367340	4.757996E-05
 0.362335	4.646606E-05
 0.357330	4.537354E-05
 0.352325	4.432068E-05
 0.347321	4.328308E-05
 0.342316	4.226379E-05
 0.337341	4.126892E-05
 0.332336	4.029236E-05
 0.327332	3.932800E-05
 0.322327	3.838196E-05
 0.317322	3.744812E-05
 0.312317	3.652039E-05
 0.307312	3.560486E-05
 0.302307	3.469238E-05
 0.297302	3.378906E-05
 0.292297	3.289185E-05
 0.287323	3.198853E-05
 0.282318	3.108521E-05
 0.277313	3.018188E-05
 0.272308	2.926636E-05
 0.267303	2.834167E-05
 0.262299	2.741699E-05
 0.257324	2.647095E-05
 0.252319	2.550964E-05
 0.247314	2.453003E-05
 0.242310	2.351990E-05
 0.237305	2.249146E-05
 0.232300	2.142334E-05
 0.227295	2.032166E-05
 0.222290	1.917725E-05
 0.217316	1.799011E-05
 0.212311	1.673584E-05
 0.207306	1.543579E-05
 0.202301	1.407776E-05
 0.197296	1.264038E-05
 0.192291	1.113281E-05
 0.187286	9.552002E-06
 0.182281	7.891846E-06
 0.177307	6.140137E-06
 0.172302	4.310303E-06
 0.167297	2.375183E-06
 0.162292	3.433228E-07
 0.157288	-1.780701E-06
 0.152283	-4.010620E-06
 0.147308	-6.332397E-06
 0.142303	-8.755493E-06
 0.137299	-1.127625E-05
 0.132294	-1.389465E-05
 0.127289	-1.660461E-05
 0.122314	-1.940308E-05
 0.117310	-2.228699E-05
 0.112305	-2.526550E-05
 0.107300	-2.831726E-05
 0.102295	-3.145142E-05
 0.097290	-3.466187E-05
 0.092316	-3.794556E-05
 0.087311	-4.129639E-05
 0.082306	-4.470520E-05
 0.077301	-4.817810E-05
 0.072296	-5.175781E-05
 0.067322	-5.532837E-05
 0.062317	-5.895996E-05
 0.057312	-6.265259E-05
 0.052307	-6.637573E-05
 0.047287	-7.012939E-05
 0.042285	-7.394409E-05
 0.037286	-7.775879E-05
 0.032285	-8.160400E-05
 0.027283	-8.551025E-05
 0.022281	-8.941650E-05
 0.017282	-9.332275E-05
 0.012277	-9.729004E-05
 0.007297	-1.012268E-04
 0.002280	-1.051941E-04
 -0.002719	-1.091919E-04
 -0.007724	-1.131897E-04
 -0.012723	-1.171570E-04
 -0.017722	-1.211548E-04
 -0.022726	-1.251526E-04
 -0.027731	-1.291199E-04
 -0.032730	-1.330872E-04
 -0.037729	-1.370544E-04
 -0.042731	-1.409912E-04
 -0.047729	-1.448975E-04
 -0.052673	-1.488037E-04
 -0.057678	-1.526794E-04
 -0.062683	-1.565247E-04
 -0.067688	-1.603088E-04
 -0.072693	-1.640625E-04
 -0.077698	-1.677856E-04
 -0.082672	-1.714172E-04
 -0.087677	-1.750183E-04
 -0.092682	-1.785583E-04
 -0.097687	-1.820068E-04
 -0.102692	-1.853638E-04
 -0.107697	-1.886597E-04
 -0.112671	-1.918335E-04
 -0.117676	-1.948853E-04
 -0.122681	-1.978149E-04
 -0.127686	-2.005920E-04
 -0.132690	-2.032166E-04
 -0.137665	-2.056580E-04
 -0.142670	-2.078857E-04
 -0.147675	-2.099304E-04
 -0.152679	-2.117004E-04
 -0.157684	-2.131958E-04
 -0.162689	-2.143860E-04
 -0.167664	-2.152710E-04
 -0.172668	-2.157593E-04
 -0.177673	-2.158508E-04
 -0.182678	-2.155151E-04
 -0.187653	-2.147217E-04
 -0.192688	-2.134705E-04
 -0.197662	-2.117004E-04
 -0.202667	-2.095032E-04
 -0.207672	-2.068176E-04
 -0.212677	-2.037048E-04
 -0.217682	-2.002563E-04
 -0.222656	-1.965332E-04
 -0.227661	-1.926575E-04
 -0.232666	-1.886292E-04
 -0.237671	-1.846313E-04
 -0.242676	-1.806641E-04
 -0.247681	-1.768188E-04
 -0.252686	-1.730957E-04
 -0.257690	-1.695557E-04
 -0.262665	-1.661987E-04
 -0.267670	-1.629944E-04
 -0.272675	-1.600037E-04
 -0.277679	-1.571655E-04
 -0.282654	-1.545410E-04
 -0.287659	-1.520386E-04
 -0.292664	-1.496887E-04
 -0.297668	-1.474915E-04
 -0.295898	-1.404114E-04
 -0.290894	-1.285400E-04
 -0.285919	-1.187134E-04
 -0.280914	-1.105347E-04
 -0.275909	-1.036072E-04
 -0.270935	-9.771729E-05
 -0.265930	-9.262085E-05
 -0.260925	-8.822632E-05
 -0.255951	-8.441162E-05
 -0.250946	-8.102417E-05
 -0.245941	-7.806396E-05
 -0.240967	-7.540894E-05
 -0.235962	-7.305908E-05
 -0.230988	-7.089233E-05
 -0.225983	-6.896973E-05
 -0.220978	-6.719971E-05
 -0.216003	-6.558228E-05
 -0.210999	-6.405640E-05
 -0.205994	-6.268311E-05
 -0.201019	-6.137085E-05
 -0.196014	-6.015015E-05
 -0.191040	-5.902100E-05
 -0.186035	-5.792236E-05
 -0.181030	-5.688477E-05
 -0.176056	-5.590820E-05
 -0.171051	-5.496216E-05
 -0.166077	-5.404663E-05
 -0.161072	-5.316162E-05
 -0.156067	-5.230713E-05
 -0.151093	-5.148315E-05
 -0.146088	-5.065918E-05
 -0.141113	-4.980774E-05
 -0.136108	-4.899597E-05
 -0.131134	-4.818726E-05
 -0.126129	-4.736023E-05
 -0.121124	-4.653320E-05
 -0.116150	-4.568176E-05
 -0.111145	-4.481201E-05
 -0.106171	-4.391174E-05
 -0.101166	-4.296875E-05
 -0.096161	-4.198303E-05
 -0.091187	-4.094543E-05
 -0.086182	-3.984985E-05
 -0.081207	-3.867798E-05
 -0.076233	-3.743286E-05
 -0.071228	-3.609924E-05
 -0.066223	-3.467712E-05
 -0.061249	-3.314819E-05
 -0.056244	-3.151855E-05
 -0.051239	-2.977295E-05
 -0.046338	-2.791443E-05
 -0.041345	-2.594299E-05
 -0.036353	-2.384949E-05
 -0.031360	-2.164001E-05
 -0.026367	-1.930847E-05
 -0.021375	-1.686707E-05
 -0.016379	-1.431580E-05
 -0.011392	-1.165161E-05
 -0.006396	-8.889771E-06
 -0.001404	-6.011963E-06
