Date: 15-08-25
Time: 13:14:52 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .20000
Equilibration time (s) = 
Number of Data Points =  1597 

 Potential	  Scan 1   
 0.307678	1.239319E-04
 0.308685	1.232300E-04
 0.309692	1.224976E-04
 0.310699	1.217957E-04
 0.311676	1.210632E-04
 0.312683	1.203613E-04
 0.313660	1.196594E-04
 0.314697	1.189575E-04
 0.315674	1.182556E-04
 0.316681	1.175537E-04
 0.317657	1.168823E-04
 0.318665	1.162109E-04
 0.319672	1.155396E-04
 0.320648	1.148682E-04
 0.321655	1.141968E-04
 0.322662	1.135559E-04
 0.323639	1.128845E-04
 0.324646	1.122437E-04
 0.325653	1.116333E-04
 0.326630	1.109924E-04
 0.327637	1.103821E-04
 0.328644	1.097717E-04
 0.329651	1.091919E-04
 0.330627	1.086121E-04
 0.331635	1.080322E-04
 0.332611	1.074524E-04
 0.333618	1.068726E-04
 0.334625	1.063232E-04
 0.335632	1.057739E-04
 0.336609	1.052246E-04
 0.337585	1.047058E-04
 0.338593	1.041870E-04
 0.339600	1.036377E-04
 0.340607	1.031494E-04
 0.341583	1.026306E-04
 0.342590	1.021423E-04
 0.343597	1.016541E-04
 0.344604	1.011658E-04
 0.345581	1.007080E-04
 0.346588	1.002197E-04
 0.347595	9.976196E-05
 0.348572	9.930420E-05
 0.349579	9.887695E-05
 0.350586	9.841919E-05
 0.351563	9.799194E-05
 0.352570	9.756470E-05
 0.353546	9.713745E-05
 0.354553	9.671021E-05
 0.355560	9.631348E-05
 0.356567	9.588623E-05
 0.357544	9.548950E-05
 0.358551	9.509277E-05
 0.359528	9.469604E-05
 0.360535	9.429932E-05
 0.361542	9.393311E-05
 0.362518	9.356689E-05
 0.363525	9.317017E-05
 0.364532	9.283447E-05
 0.365540	9.246826E-05
 0.366516	9.210205E-05
 0.367523	9.173584E-05
 0.368500	9.140015E-05
 0.369507	9.103394E-05
 0.370514	9.069824E-05
 0.371521	9.036255E-05
 0.372498	9.002686E-05
 0.373505	8.969116E-05
 0.374512	8.935547E-05
 0.375488	8.905029E-05
 0.376495	8.871460E-05
 0.377472	8.840942E-05
 0.378479	8.810425E-05
 0.379486	8.779907E-05
 0.380493	8.749390E-05
 0.381500	8.718872E-05
 0.382477	8.688354E-05
 0.383484	8.657837E-05
 0.384491	8.630371E-05
 0.385468	8.599854E-05
 0.386475	8.572388E-05
 0.387482	8.544922E-05
 0.388458	8.514404E-05
 0.389465	8.486938E-05
 0.390472	8.459473E-05
 0.391449	8.432007E-05
 0.392456	8.404541E-05
 0.393433	8.377075E-05
 0.394440	8.349609E-05
 0.395447	8.325195E-05
 0.396423	8.297729E-05
 0.397430	8.270264E-05
 0.398438	8.245850E-05
 0.399414	8.221436E-05
 0.400421	8.193970E-05
 0.401428	8.169556E-05
 0.402435	8.145142E-05
 0.403412	8.120728E-05
 0.404419	8.093262E-05
 0.405426	8.068848E-05
 0.406403	8.047485E-05
 0.407410	8.023071E-05
 0.408386	7.998657E-05
 0.409393	7.974243E-05
 0.410400	7.949829E-05
 0.411407	7.928467E-05
 0.412384	7.904053E-05
 0.413391	7.882690E-05
 0.414368	7.858276E-05
 0.415375	7.836914E-05
 0.416382	7.812500E-05
 0.417389	7.791138E-05
 0.418365	7.769775E-05
 0.419373	7.748413E-05
 0.420380	7.727051E-05
 0.421356	7.702637E-05
 0.422363	7.681274E-05
 0.423340	7.659912E-05
 0.424347	7.638550E-05
 0.425354	7.617188E-05
 0.426361	7.595825E-05
 0.427338	7.577515E-05
 0.428345	7.553101E-05
 0.429321	7.534790E-05
 0.430328	7.513428E-05
 0.431335	7.492065E-05
 0.432343	7.473755E-05
 0.433319	7.452393E-05
 0.434326	7.431030E-05
 0.435333	7.412720E-05
 0.436310	7.391357E-05
 0.437317	7.373047E-05
 0.438324	7.354736E-05
 0.439331	7.333374E-05
 0.440308	7.312012E-05
 0.441315	7.293701E-05
 0.442322	7.275391E-05
 0.443298	7.254028E-05
 0.444305	7.235718E-05
 0.445313	7.217407E-05
 0.446289	7.199097E-05
 0.447296	7.177734E-05
 0.448303	7.159424E-05
 0.449310	7.141113E-05
 0.450287	7.122803E-05
 0.451294	7.104492E-05
 0.452271	7.086182E-05
 0.453278	7.067871E-05
 0.454285	7.049561E-05
 0.455292	7.031250E-05
 0.456268	7.012939E-05
 0.457275	6.994629E-05
 0.458282	6.976318E-05
 0.459259	6.961060E-05
 0.460266	6.942749E-05
 0.461243	6.924438E-05
 0.462250	6.906128E-05
 0.463257	6.887817E-05
 0.464233	6.872559E-05
 0.465240	6.854248E-05
 0.466248	6.835938E-05
 0.467255	6.817627E-05
 0.468231	6.802368E-05
 0.469238	6.784058E-05
 0.470215	6.765747E-05
 0.471222	6.750488E-05
 0.472229	6.732178E-05
 0.473206	6.716919E-05
 0.474213	6.698608E-05
 0.475220	6.683350E-05
 0.476196	6.665039E-05
 0.477203	6.646729E-05
 0.478210	6.631470E-05
 0.479187	6.613159E-05
 0.480194	6.597900E-05
 0.481201	6.582642E-05
 0.482178	6.567383E-05
 0.483185	6.549072E-05
 0.484192	6.533813E-05
 0.485168	6.515503E-05
 0.486176	6.500244E-05
 0.487183	6.484985E-05
 0.488159	6.469727E-05
 0.489166	6.451416E-05
 0.490143	6.436157E-05
 0.491150	6.420898E-05
 0.492157	6.402588E-05
 0.493164	6.387329E-05
 0.494141	6.372070E-05
 0.495148	6.356812E-05
 0.496155	6.341553E-05
 0.497162	6.326294E-05
 0.498138	6.311035E-05
 0.499146	6.295776E-05
 0.500488	6.280518E-05
 0.500793	6.234741E-05
 0.499390	6.045532E-05
 0.498383	5.892944E-05
 0.497375	5.767822E-05
 0.496368	5.654907E-05
 0.495392	5.560303E-05
 0.494354	5.471802E-05
 0.493378	5.392456E-05
 0.492371	5.322266E-05
 0.491364	5.255127E-05
 0.490356	5.191040E-05
 0.489349	5.133057E-05
 0.488342	5.081177E-05
 0.487335	5.029297E-05
 0.486359	4.983826E-05
 0.485352	4.937744E-05
 0.484344	4.893799E-05
 0.483337	4.852600E-05
 0.482361	4.812317E-05
 0.481354	4.774475E-05
 0.480347	4.737854E-05
 0.479340	4.702454E-05
 0.478333	4.668579E-05
 0.477325	4.635925E-05
 0.476318	4.603577E-05
 0.475342	4.573364E-05
 0.474335	4.543152E-05
 0.473328	4.514160E-05
 0.472321	4.486389E-05
 0.471313	4.458618E-05
 0.470306	4.432068E-05
 0.469330	4.405518E-05
 0.468323	4.379883E-05
 0.467316	4.355469E-05
 0.466309	4.330750E-05
 0.465332	4.306946E-05
 0.464294	4.283447E-05
 0.463318	4.260559E-05
 0.462311	4.237976E-05
 0.461304	4.216003E-05
 0.460297	4.194336E-05
 0.459320	4.172668E-05
 0.458313	4.151611E-05
 0.457306	4.130554E-05
 0.456299	4.110413E-05
 0.455292	4.091187E-05
 0.454285	4.071350E-05
 0.453308	4.052124E-05
 0.452301	4.033203E-05
 0.451294	4.013977E-05
 0.450287	3.995361E-05
 0.449280	3.976440E-05
 0.448273	3.958435E-05
 0.447296	3.940735E-05
 0.446289	3.923340E-05
 0.445282	3.905640E-05
 0.444275	3.888245E-05
 0.443268	3.870850E-05
 0.442291	3.854675E-05
 0.441284	3.837585E-05
 0.440277	3.821411E-05
 0.439270	3.804932E-05
 0.438263	3.788757E-05
 0.437256	3.772583E-05
 0.436249	3.757019E-05
 0.435272	3.741455E-05
 0.434265	3.725891E-05
 0.433258	3.710632E-05
 0.432251	3.695068E-05
 0.431244	3.680420E-05
 0.430237	3.664551E-05
 0.429260	3.650208E-05
 0.428253	3.635559E-05
 0.427246	3.621216E-05
 0.426239	3.606873E-05
 0.425232	3.592529E-05
 0.424255	3.577881E-05
 0.423248	3.564148E-05
 0.422241	3.549500E-05
 0.421234	3.535767E-05
 0.420227	3.522339E-05
 0.419250	3.507996E-05
 0.418243	3.494568E-05
 0.417236	3.481445E-05
 0.416229	3.468323E-05
 0.415222	3.454895E-05
 0.414215	3.441772E-05
 0.413239	3.428345E-05
 0.412231	3.415527E-05
 0.411224	3.402405E-05
 0.410217	3.389893E-05
 0.409210	3.377380E-05
 0.408234	3.364258E-05
 0.407227	3.351440E-05
 0.406219	3.338928E-05
 0.405212	3.326416E-05
 0.404205	3.314209E-05
 0.403229	3.301697E-05
 0.402191	3.289490E-05
 0.401215	3.277893E-05
 0.400208	3.265991E-05
 0.399200	3.253174E-05
 0.398193	3.241882E-05
 0.397186	3.229675E-05
 0.396210	3.217773E-05
 0.395203	3.206482E-05
 0.394196	3.194580E-05
 0.393188	3.183289E-05
 0.392181	3.171387E-05
 0.391205	3.159790E-05
 0.390198	3.148193E-05
 0.389191	3.137207E-05
 0.388184	3.125610E-05
 0.387177	3.114319E-05
 0.386200	3.103027E-05
 0.385193	3.092041E-05
 0.384186	3.081055E-05
 0.383179	3.070068E-05
 0.382172	3.059082E-05
 0.381195	3.047791E-05
 0.380188	3.037109E-05
 0.379181	3.025818E-05
 0.378174	3.015137E-05
 0.377167	3.004150E-05
 0.376160	2.993774E-05
 0.375183	2.983093E-05
 0.374176	2.972717E-05
 0.373169	2.961731E-05
 0.372162	2.951355E-05
 0.371155	2.940979E-05
 0.370148	2.930298E-05
 0.369171	2.919312E-05
 0.368164	2.909241E-05
 0.367157	2.898865E-05
 0.366150	2.888489E-05
 0.365143	2.878113E-05
 0.364166	2.868347E-05
 0.363159	2.857971E-05
 0.362152	2.847900E-05
 0.361145	2.838135E-05
 0.360138	2.827454E-05
 0.359161	2.817688E-05
 0.358154	2.807617E-05
 0.357147	2.797546E-05
 0.356140	2.787781E-05
 0.355133	2.777405E-05
 0.354156	2.767639E-05
 0.353149	2.757874E-05
 0.352142	2.748108E-05
 0.351135	2.738342E-05
 0.350128	2.728577E-05
 0.349152	2.718811E-05
 0.348145	2.709045E-05
 0.347137	2.698975E-05
 0.346130	2.689514E-05
 0.345123	2.679749E-05
 0.344116	2.669678E-05
 0.343140	2.660522E-05
 0.342133	2.651367E-05
 0.341125	2.641602E-05
 0.340149	2.632141E-05
 0.339111	2.622375E-05
 0.338135	2.612915E-05
 0.337128	2.603455E-05
 0.336121	2.593994E-05
 0.335114	2.584229E-05
 0.334137	2.575073E-05
 0.333130	2.565613E-05
 0.332123	2.556152E-05
 0.331116	2.546692E-05
 0.330109	2.536621E-05
 0.329102	2.527466E-05
 0.328094	2.518311E-05
 0.327118	2.508850E-05
 0.326111	2.499695E-05
 0.325104	2.490540E-05
 0.324097	2.481689E-05
 0.323090	2.472229E-05
 0.322083	2.463074E-05
 0.321106	2.453918E-05
 0.320099	2.444458E-05
 0.319092	2.435608E-05
 0.318085	2.425842E-05
 0.317108	2.416382E-05
 0.316101	2.406921E-05
 0.315094	2.398071E-05
 0.314087	2.388306E-05
 0.313080	2.379150E-05
 0.312073	2.369995E-05
 0.311096	2.360840E-05
 0.310089	2.351990E-05
 0.309082	2.341919E-05
 0.308075	2.332764E-05
 0.307068	2.323914E-05
 0.306061	2.315063E-05
 0.305054	2.304993E-05
 0.304077	2.295532E-05
 0.303070	2.286987E-05
 0.302063	2.277832E-05
 0.301056	2.268066E-05
 0.300049	2.259216E-05
 0.299072	2.249756E-05
 0.298065	2.240601E-05
 0.297058	2.231445E-05
 0.296082	2.221680E-05
 0.295074	2.212524E-05
 0.294067	2.203369E-05
 0.293060	2.193909E-05
 0.292053	2.184448E-05
 0.291046	2.174988E-05
 0.290070	2.166138E-05
 0.289063	2.156067E-05
 0.288055	2.146606E-05
 0.287048	2.137451E-05
 0.286041	2.127991E-05
 0.285065	2.117615E-05
 0.284058	2.108765E-05
 0.283051	2.098999E-05
 0.282043	2.089844E-05
 0.281036	2.079773E-05
 0.280060	2.070313E-05
 0.279053	2.060852E-05
 0.278046	2.051086E-05
 0.277039	2.041016E-05
 0.276062	2.031555E-05
 0.275055	2.021790E-05
 0.274017	2.011719E-05
 0.273041	2.001648E-05
 0.272034	1.991882E-05
 0.271027	1.981506E-05
 0.270050	1.971436E-05
 0.269012	1.961670E-05
 0.268036	1.951294E-05
 0.267029	1.942444E-05
 0.266022	1.931763E-05
 0.265015	1.921082E-05
 0.264038	1.911011E-05
 0.263031	1.900330E-05
 0.262024	1.889954E-05
 0.261017	1.878967E-05
 0.260010	1.869202E-05
 0.259033	1.858826E-05
 0.258026	1.847839E-05
 0.257019	1.837158E-05
 0.256012	1.826172E-05
 0.255035	1.815186E-05
 0.254028	1.803894E-05
 0.253021	1.792908E-05
 0.252014	1.781616E-05
 0.251007	1.770935E-05
 0.250000	1.759644E-05
 0.248993	1.748352E-05
 0.248016	1.736755E-05
 0.247009	1.725464E-05
 0.246002	1.714172E-05
 0.244995	1.701965E-05
 0.243988	1.690674E-05
 0.242981	1.678162E-05
 0.242004	1.666260E-05
 0.240997	1.654053E-05
 0.239990	1.642151E-05
 0.238983	1.629028E-05
 0.237976	1.616821E-05
 0.237000	1.604309E-05
 0.235992	1.591492E-05
 0.234985	1.578064E-05
 0.233978	1.565552E-05
 0.233002	1.552429E-05
 0.231995	1.539612E-05
 0.230988	1.526184E-05
 0.229980	1.512146E-05
 0.228973	1.498718E-05
 0.227966	1.484985E-05
 0.226959	1.470642E-05
 0.225983	1.456604E-05
 0.224976	1.442261E-05
 0.223999	1.427612E-05
 0.222992	1.412964E-05
 0.221985	1.398315E-05
 0.220978	1.382751E-05
 0.219971	1.368103E-05
 0.218964	1.352539E-05
 0.217987	1.336670E-05
 0.216980	1.321106E-05
 0.215973	1.304626E-05
 0.214966	1.288147E-05
 0.213959	1.271973E-05
 0.212952	1.255188E-05
 0.211975	1.238708E-05
 0.210968	1.221924E-05
 0.209961	1.204529E-05
 0.208954	1.187134E-05
 0.207977	1.169434E-05
 0.206970	1.151428E-05
 0.205963	1.132813E-05
 0.204956	1.114502E-05
 0.203949	1.095581E-05
 0.202972	1.076660E-05
 0.201935	1.057434E-05
 0.200958	1.037903E-05
 0.199951	1.017761E-05
 0.198944	9.979248E-06
 0.197937	9.774780E-06
 0.196960	9.564209E-06
 0.195953	9.353638E-06
 0.194946	9.143066E-06
 0.193939	8.926392E-06
 0.192932	8.703613E-06
 0.191956	8.480835E-06
 0.190948	8.261108E-06
 0.189941	8.029175E-06
 0.188934	7.800293E-06
 0.187927	7.559204E-06
 0.186920	7.327271E-06
 0.185913	7.083130E-06
 0.184937	6.835938E-06
 0.183929	6.588745E-06
 0.182922	6.335449E-06
 0.181915	6.085205E-06
 0.180908	5.813599E-06
 0.179932	5.554199E-06
 0.178925	5.288696E-06
 0.177917	5.017090E-06
 0.176910	4.747925E-06
 0.175903	4.475403E-06
 0.174927	4.191895E-06
 0.173920	3.904724E-06
 0.172913	3.614807E-06
 0.171906	3.322449E-06
 0.170929	3.103333E-06
 0.169922	2.785950E-06
 0.168915	2.485657E-06
 0.167908	2.172852E-06
 0.166901	1.863098E-06
 0.165894	1.541138E-06
 0.164917	1.222839E-06
 0.163910	8.950806E-07
 0.162903	5.667114E-07
 0.161896	2.279053E-07
 0.160889	-1.086121E-07
 0.159882	-4.532776E-07
 0.158905	-7.980347E-07
 0.157898	-1.148376E-06
 0.156891	-1.508179E-06
 0.155884	-1.866760E-06
 0.154907	-2.224426E-06
 0.153900	-2.589111E-06
 0.152893	-2.964783E-06
 0.151886	-3.335876E-06
 0.150879	-3.717041E-06
 0.149872	-4.106445E-06
 0.148865	-4.495239E-06
 0.147888	-4.888306E-06
 0.146881	-5.279541E-06
 0.145874	-5.688477E-06
 0.144867	-6.091309E-06
 0.143890	-6.497192E-06
 0.142883	-6.912231E-06
 0.141876	-7.330322E-06
 0.140869	-7.754517E-06
 0.139893	-8.181763E-06
 0.138885	-8.609009E-06
 0.137878	-9.042358E-06
 0.136871	-9.484863E-06
 0.135864	-9.918213E-06
 0.134857	-1.036377E-05
 0.133881	-1.082153E-05
 0.132874	-1.127625E-05
 0.131866	-1.172791E-05
 0.130859	-1.219177E-05
 0.129852	-1.265564E-05
 0.128845	-1.312866E-05
 0.127869	-1.359863E-05
 0.126862	-1.407471E-05
 0.125854	-1.455078E-05
 0.124847	-1.504517E-05
 0.123871	-1.553040E-05
 0.122864	-1.602173E-05
 0.121857	-1.651917E-05
 0.120850	-1.701965E-05
 0.119843	-1.752319E-05
 0.118835	-1.802979E-05
 0.117859	-1.853943E-05
 0.116852	-1.905518E-05
 0.115845	-1.957703E-05
 0.114838	-2.009583E-05
 0.113861	-2.061157E-05
 0.112823	-2.114258E-05
 0.111847	-2.167969E-05
 0.110840	-2.221375E-05
 0.109833	-2.275085E-05
 0.108826	-2.328796E-05
 0.107819	-2.384033E-05
 0.106842	-2.438354E-05
 0.105835	-2.493286E-05
 0.104828	-2.548218E-05
 0.103821	-2.604065E-05
 0.102814	-2.660217E-05
 0.101837	-2.716675E-05
 0.100830	-2.773132E-05
 0.099823	-2.829895E-05
 0.098846	-2.886963E-05
 0.097839	-2.944641E-05
 0.096832	-3.002319E-05
 0.095825	-3.060303E-05
 0.094818	-3.123169E-05
 0.093811	-3.180542E-05
 0.092834	-3.239441E-05
 0.091827	-3.298035E-05
 0.090820	-3.357239E-05
 0.089813	-3.417053E-05
 0.088806	-3.476868E-05
 0.087799	-3.536682E-05
 0.086823	-3.596497E-05
 0.085815	-3.657532E-05
 0.084808	-3.718567E-05
 0.083801	-3.778992E-05
 0.082794	-3.840637E-05
 0.081818	-3.901672E-05
 0.080811	-3.963623E-05
 0.079803	-4.025574E-05
 0.078796	-4.087524E-05
 0.077820	-4.149475E-05
 0.076813	-4.212341E-05
 0.075806	-4.275208E-05
 0.074829	-4.337463E-05
 0.073792	-4.401245E-05
 0.072815	-4.464111E-05
 0.071808	-4.527588E-05
 0.070801	-4.591370E-05
 0.069824	-4.655151E-05
 0.068787	-4.719238E-05
 0.067810	-4.783325E-05
 0.066803	-4.847107E-05
 0.065796	-4.912415E-05
 0.064789	-4.976196E-05
 0.063782	-5.044556E-05
 0.062805	-5.111694E-05
 0.061798	-5.175781E-05
 0.060791	-5.239868E-05
 0.059784	-5.307007E-05
 0.058777	-5.371094E-05
 0.057770	-5.438232E-05
 0.056763	-5.502319E-05
 0.055756	-5.569458E-05
 0.054779	-5.633545E-05
 0.053772	-5.700684E-05
 0.052765	-5.767822E-05
 0.051758	-5.834961E-05
 0.050751	-5.902100E-05
 0.049750	-5.966187E-05
 0.048743	-6.033325E-05
 0.047748	-6.100464E-05
 0.046744	-6.167603E-05
 0.045743	-6.234741E-05
 0.044739	-6.301880E-05
 0.043741	-6.369019E-05
 0.042743	-6.436157E-05
 0.041739	-6.503296E-05
 0.040735	-6.570435E-05
 0.039734	-6.637573E-05
 0.038736	-6.707764E-05
 0.037732	-6.774902E-05
 0.036737	-6.842041E-05
 0.035730	-6.909180E-05
 0.034729	-6.976318E-05
 0.033731	-7.043457E-05
 0.032724	-7.113647E-05
 0.031729	-7.180786E-05
 0.030719	-7.247925E-05
 0.029724	-7.318115E-05
 0.028723	-7.385254E-05
 0.027716	-7.452393E-05
 0.026718	-7.519531E-05
 0.025723	-7.586670E-05
 0.024713	-7.656860E-05
 0.023718	-7.723999E-05
 0.022711	-7.791138E-05
 0.021710	-7.861328E-05
 0.020715	-7.928467E-05
 0.019711	-7.995605E-05
 0.018710	-8.065796E-05
 0.017706	-8.132935E-05
 0.016702	-8.200073E-05
 0.015704	-8.267212E-05
 0.014713	-8.337402E-05
 0.013705	-8.404541E-05
 0.012701	-8.471680E-05
 0.011700	-8.541870E-05
 0.010699	-8.609009E-05
 0.009695	-8.676147E-05
 0.008694	-8.743286E-05
 0.007715	-8.810425E-05
 0.006711	-8.877563E-05
 0.005701	-8.944702E-05
 0.004691	-9.014893E-05
 0.003690	-9.082031E-05
 0.002692	-9.149170E-05
 0.001688	-9.216309E-05
 0.000690	-9.283447E-05
 -0.000311	-9.350586E-05
 -0.001315	-9.417725E-05
 -0.002316	-9.484863E-05
 -0.003308	-9.548950E-05
 -0.004306	-9.616089E-05
 -0.005316	-9.683228E-05
 -0.006326	-9.750366E-05
 -0.007318	-9.817505E-05
 -0.008328	-9.884644E-05
 -0.009326	-9.948730E-05
 -0.010327	-1.001587E-04
 -0.011331	-1.007996E-04
 -0.012323	-1.014709E-04
 -0.013333	-1.021118E-04
 -0.014331	-1.027527E-04
 -0.015332	-1.034241E-04
 -0.016336	-1.040649E-04
 -0.017337	-1.047058E-04
 -0.018332	-1.053772E-04
 -0.019342	-1.060181E-04
 -0.020343	-1.066589E-04
 -0.021341	-1.072998E-04
 -0.022345	-1.079102E-04
 -0.023343	-1.085510E-04
 -0.024344	-1.091919E-04
 -0.025342	-1.098022E-04
 -0.026349	-1.104431E-04
 -0.027350	-1.110535E-04
 -0.028348	-1.116943E-04
 -0.029349	-1.123047E-04
 -0.030344	-1.129150E-04
 -0.031351	-1.135559E-04
 -0.032349	-1.141663E-04
 -0.033353	-1.147766E-04
 -0.034357	-1.153870E-04
 -0.035358	-1.159668E-04
 -0.036365	-1.165771E-04
 -0.037357	-1.171875E-04
 -0.038361	-1.177673E-04
 -0.039368	-1.183472E-04
 -0.040366	-1.189270E-04
 -0.041367	-1.195374E-04
 -0.042365	-1.201172E-04
 -0.043365	-1.206665E-04
 -0.044370	-1.212463E-04
 -0.045370	-1.218262E-04
 -0.046371	-1.223755E-04
 -0.047369	-1.229248E-04
 -0.048370	-1.234741E-04
 -0.049374	-1.240540E-04
 -0.050323	-1.245728E-04
 -0.051331	-1.251526E-04
 -0.052338	-1.256714E-04
 -0.053314	-1.261902E-04
 -0.054321	-1.267090E-04
 -0.055328	-1.272583E-04
 -0.056305	-1.277466E-04
 -0.057343	-1.282654E-04
 -0.058319	-1.287537E-04
 -0.059326	-1.292725E-04
 -0.060333	-1.297607E-04
 -0.061310	-1.302490E-04
 -0.062347	-1.307068E-04
 -0.063324	-1.311951E-04
 -0.064331	-1.316528E-04
 -0.065338	-1.321106E-04
 -0.066345	-1.325684E-04
 -0.067352	-1.330261E-04
 -0.068359	-1.334534E-04
 -0.069336	-1.338806E-04
 -0.070343	-1.343079E-04
 -0.071350	-1.347351E-04
 -0.072357	-1.351318E-04
 -0.073334	-1.355286E-04
 -0.074341	-1.359253E-04
 -0.075348	-1.363220E-04
 -0.076355	-1.366882E-04
 -0.077362	-1.370544E-04
 -0.078339	-1.373901E-04
 -0.079346	-1.377563E-04
 -0.080353	-1.380920E-04
 -0.081360	-1.383972E-04
 -0.082367	-1.387024E-04
 -0.083374	-1.390381E-04
 -0.084351	-1.393127E-04
 -0.085358	-1.395874E-04
 -0.086365	-1.398621E-04
 -0.087372	-1.401062E-04
 -0.088379	-1.403809E-04
 -0.089355	-1.405945E-04
 -0.090363	-1.408386E-04
 -0.091370	-1.410217E-04
 -0.092377	-1.412354E-04
 -0.093353	-1.413879E-04
 -0.094360	-1.415710E-04
 -0.095367	-1.417236E-04
 -0.096375	-1.418762E-04
 -0.097382	-1.419983E-04
 -0.098389	-1.420898E-04
 -0.099365	-1.421814E-04
 -0.100372	-1.422729E-04
 -0.101379	-1.423035E-04
 -0.102386	-1.423645E-04
 -0.103363	-1.423950E-04
 -0.104370	-1.423950E-04
 -0.105377	-1.423950E-04
 -0.106384	-1.423340E-04
 -0.107391	-1.423035E-04
 -0.108398	-1.422424E-04
 -0.109375	-1.421509E-04
 -0.110382	-1.420593E-04
 -0.111389	-1.419067E-04
 -0.112396	-1.417847E-04
 -0.113403	-1.416321E-04
 -0.114380	-1.414185E-04
 -0.115387	-1.412354E-04
 -0.116394	-1.409912E-04
 -0.117401	-1.407471E-04
 -0.118378	-1.404724E-04
 -0.119385	-1.401672E-04
 -0.120392	-1.398621E-04
 -0.121399	-1.395264E-04
 -0.122406	-1.391602E-04
 -0.123383	-1.387939E-04
 -0.124390	-1.383667E-04
 -0.125397	-1.379395E-04
 -0.126404	-1.374817E-04
 -0.127380	-1.370239E-04
 -0.128418	-1.365356E-04
 -0.129395	-1.360168E-04
 -0.130402	-1.354980E-04
 -0.131409	-1.349487E-04
 -0.132416	-1.343689E-04
 -0.133423	-1.337891E-04
 -0.134399	-1.331787E-04
 -0.135406	-1.325378E-04
 -0.136414	-1.318970E-04
 -0.137421	-1.312561E-04
 -0.138397	-1.305847E-04
 -0.139404	-1.299133E-04
 -0.140442	-1.292114E-04
 -0.141418	-1.285095E-04
 -0.142426	-1.277771E-04
 -0.143433	-1.270752E-04
 -0.144409	-1.263428E-04
 -0.145416	-1.256104E-04
 -0.146423	-1.248474E-04
 -0.147430	-1.241150E-04
 -0.148438	-1.233521E-04
 -0.149445	-1.225891E-04
 -0.150421	-1.218567E-04
 -0.151428	-1.210938E-04
 -0.152435	-1.203308E-04
 -0.153442	-1.195679E-04
 -0.154449	-1.188354E-04
 -0.155426	-1.180725E-04
 -0.156433	-1.173401E-04
 -0.157440	-1.166077E-04
 -0.158447	-1.158752E-04
 -0.159424	-1.151428E-04
 -0.160431	-1.144104E-04
 -0.161438	-1.137085E-04
 -0.162445	-1.129761E-04
 -0.163452	-1.123047E-04
 -0.164429	-1.116028E-04
 -0.165436	-1.109009E-04
 -0.166443	-1.102295E-04
 -0.167450	-1.095886E-04
 -0.168457	-1.089172E-04
 -0.169434	-1.082764E-04
 -0.170441	-1.076355E-04
 -0.171448	-1.070251E-04
 -0.172455	-1.064148E-04
 -0.173431	-1.058044E-04
 -0.174438	-1.051941E-04
 -0.175446	-1.045837E-04
 -0.176453	-1.040344E-04
 -0.177460	-1.034546E-04
 -0.178467	-1.028748E-04
 -0.179474	-1.023254E-04
 -0.180450	-1.017761E-04
 -0.181458	-1.012573E-04
 -0.182465	-1.007080E-04
 -0.183472	-1.002197E-04
 -0.184479	-9.970093E-05
 -0.185455	-9.921265E-05
 -0.186462	-9.869385E-05
 -0.187469	-9.820557E-05
 -0.188477	-9.771729E-05
 -0.189484	-9.725952E-05
 -0.190460	-9.680176E-05
 -0.191467	-9.634399E-05
 -0.192474	-9.588623E-05
 -0.193481	-9.542847E-05
 -0.194489	-9.500122E-05
 -0.195496	-9.457397E-05
 -0.196472	-9.417725E-05
 -0.197479	-9.375000E-05
 -0.198486	-9.335327E-05
 -0.199493	-9.295654E-05
 -0.200500	-9.255981E-05
 -0.201477	-9.216309E-05
 -0.202484	-9.176636E-05
 -0.203491	-9.140015E-05
 -0.204498	-9.103394E-05
 -0.205475	-9.066772E-05
 -0.206482	-9.030151E-05
 -0.207489	-8.993530E-05
 -0.208496	-8.959961E-05
 -0.209503	-8.923340E-05
 -0.210510	-8.889771E-05
 -0.211487	-8.856201E-05
 -0.212494	-8.822632E-05
 -0.213501	-8.789063E-05
 -0.214508	-8.758545E-05
 -0.215515	-8.724976E-05
 -0.216492	-8.694458E-05
 -0.217499	-8.663940E-05
 -0.218506	-8.633423E-05
 -0.219513	-8.602905E-05
 -0.220520	-8.575439E-05
 -0.221497	-8.544922E-05
 -0.222504	-8.517456E-05
 -0.223511	-8.486938E-05
 -0.224518	-8.459473E-05
 -0.225525	-8.432007E-05
 -0.226501	-8.404541E-05
 -0.227509	-8.377075E-05
 -0.228516	-8.349609E-05
 -0.229523	-8.322144E-05
 -0.230530	-8.297729E-05
 -0.231506	-8.273315E-05
 -0.232513	-8.245850E-05
 -0.233521	-8.221436E-05
 -0.234528	-8.193970E-05
 -0.235535	-8.169556E-05
 -0.236511	-8.148193E-05
 -0.237518	-8.123779E-05
 -0.238525	-8.099365E-05
 -0.239532	-8.074951E-05
 -0.240540	-8.053589E-05
 -0.241516	-8.029175E-05
 -0.242523	-8.007813E-05
 -0.243530	-7.986450E-05
 -0.244537	-7.962036E-05
 -0.245514	-7.940674E-05
 -0.246521	-7.919312E-05
 -0.247528	-7.897949E-05
