Date: 15-08-25
Time: 14:34:07 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00500
Scan rate (V/s) = .39987
Equilibration time (s) = 
Number of Data Points =  320 

 Potential	  Scan 1   
 -0.209015	-2.819824E-05
 -0.204010	-2.797852E-05
 -0.199036	-2.773132E-05
 -0.194031	-2.749939E-05
 -0.189026	-2.726135E-05
 -0.184052	-2.705383E-05
 -0.179047	-2.687073E-05
 -0.174072	-2.669678E-05
 -0.169067	-2.648621E-05
 -0.164063	-2.630615E-05
 -0.159088	-2.614136E-05
 -0.154083	-2.596130E-05
 -0.149109	-2.578430E-05
 -0.144104	-2.560120E-05
 -0.139130	-2.545471E-05
 -0.134125	-2.532959E-05
 -0.129120	-2.517090E-05
 -0.124146	-2.504578E-05
 -0.119141	-2.492371E-05
 -0.114166	-2.474365E-05
 -0.109161	-2.461853E-05
 -0.104156	-2.448120E-05
 -0.099182	-2.434082E-05
 -0.094177	-2.416992E-05
 -0.089203	-2.405090E-05
 -0.084198	-2.390442E-05
 -0.079224	-2.373962E-05
 -0.074219	-2.356873E-05
 -0.069244	-2.343140E-05
 -0.064240	-2.327576E-05
 -0.059235	-2.304382E-05
 -0.054260	-2.285767E-05
 -0.049332	-2.263489E-05
 -0.044339	-2.241516E-05
 -0.039346	-2.217407E-05
 -0.034357	-2.190247E-05
 -0.029361	-2.157288E-05
 -0.024365	-2.121887E-05
 -0.019379	-2.085876E-05
 -0.014380	-2.042542E-05
 -0.009387	-1.990967E-05
 -0.004379	-1.934204E-05

 Potential	  Scan 4   
 0.000601	-1.880188E-05
 0.005600	-1.809998E-05
 0.010583	-1.737976E-05
 0.015576	-1.633606E-05
 0.020569	-1.537170E-05
 0.025562	-1.416626E-05
 0.030557	-1.275635E-05
 0.035547	-1.119385E-05
 0.040543	-9.356689E-06
 0.045538	-7.196045E-06
 0.050568	-4.714966E-06
 0.055542	-1.880493E-06
 0.060547	1.432495E-06
 0.065552	5.273438E-06
 0.070526	9.674072E-06
 0.075531	1.471863E-05
 0.080505	2.042236E-05
 0.085480	2.687988E-05
 0.090485	3.410950E-05
 0.095490	4.216919E-05
 0.100464	5.102539E-05
 0.105469	6.076050E-05
 0.110443	7.135010E-05
 0.115448	8.276367E-05
 0.120422	9.490967E-05
 0.125427	1.078186E-04
 0.130432	1.214294E-04
 0.135406	1.355286E-04
 0.140411	1.501465E-04
 0.145386	1.651611E-04
 0.150391	1.803894E-04
 0.155365	1.957703E-04
 0.160370	2.111511E-04
 0.165344	2.263184E-04
 0.170349	2.412720E-04
 0.175323	2.556458E-04
 0.180328	2.693787E-04
 0.185333	2.822571E-04
 0.190308	2.941589E-04
 0.195313	3.048096E-04
 0.200287	3.141785E-04
 0.205292	3.217468E-04
 0.210266	3.275146E-04
 0.215271	3.312988E-04
 0.220245	3.330688E-04
 0.225250	3.327332E-04
 0.230225	3.302612E-04
 0.235229	3.258972E-04
 0.240204	3.197937E-04
 0.245209	3.122559E-04
 0.250214	3.036804E-04
 0.255188	2.944336E-04
 0.260193	2.848206E-04
 0.265167	2.751770E-04
 0.270172	2.657471E-04
 0.275146	2.566833E-04
 0.280151	2.480469E-04
 0.285126	2.398987E-04
 0.290131	2.322998E-04
 0.295135	2.251892E-04
 0.300110	2.185974E-04
 0.305084	2.124634E-04
 0.310089	2.067261E-04
 0.315094	2.014160E-04
 0.320068	1.964111E-04
 0.325073	1.917725E-04
 0.330048	1.873779E-04
 0.335052	1.832275E-04
 0.340027	1.793823E-04
 0.345032	1.757202E-04
 0.350006	1.722412E-04
 0.355011	1.689758E-04
 0.359985	1.658630E-04
 0.364990	1.629028E-04
 0.369965	1.600647E-04
 0.374969	1.573181E-04
 0.379974	1.547546E-04
 0.384949	1.522827E-04
 0.389954	1.499023E-04
 0.394928	1.476135E-04
 0.399902	1.454163E-04
 0.404907	1.432800E-04
 0.409912	1.411743E-04
 0.414886	1.392212E-04
 0.419861	1.372681E-04
 0.424866	1.353760E-04
 0.429871	1.335754E-04
 0.434845	1.317444E-04
 0.439850	1.300049E-04
 0.444855	1.282959E-04
 0.449829	1.265869E-04
 0.454803	1.249390E-04
 0.459808	1.233215E-04
 0.464813	1.217346E-04
 0.469788	1.201782E-04
 0.474792	1.186829E-04
 0.479767	1.171570E-04
 0.484741	1.156616E-04
 0.489746	1.141968E-04
 0.494720	1.127625E-04
 0.499878	1.113586E-04
 0.499878	1.005554E-04
 0.494629	9.118652E-05
 0.489624	8.642578E-05
 0.484619	8.294678E-05
 0.479614	8.007813E-05
 0.474609	7.757568E-05
 0.469604	7.534790E-05
 0.464600	7.327271E-05
 0.459595	7.138062E-05
 0.454590	6.958008E-05
 0.449585	6.787109E-05
 0.444580	6.622314E-05
 0.439575	6.460571E-05
 0.434570	6.301880E-05
 0.429565	6.149292E-05
 0.424561	5.999756E-05
 0.419556	5.853271E-05
 0.414551	5.709839E-05
 0.409546	5.566406E-05
 0.404541	5.426025E-05
 0.399536	5.282593E-05
 0.394531	5.142212E-05
 0.389557	4.998779E-05
 0.384521	4.866638E-05
 0.379547	4.723206E-05
 0.374542	4.580994E-05
 0.369507	4.436646E-05
 0.364532	4.292908E-05
 0.359528	4.146729E-05
 0.354492	3.901672E-05
 0.349518	3.829041E-05
 0.344513	3.681030E-05
 0.339508	3.525696E-05
 0.334503	3.367615E-05
 0.329498	3.206787E-05
 0.324493	3.041382E-05
 0.319489	2.870483E-05
 0.314484	2.697449E-05
 0.309479	2.516479E-05
 0.304474	2.331543E-05
 0.299469	2.134705E-05
 0.294464	1.929016E-05
 0.289490	1.714478E-05
 0.284454	1.484985E-05
 0.279480	1.243896E-05
 0.274475	9.805298E-06
 0.269470	6.997681E-06
 0.264465	4.010315E-06
 0.259460	7.168579E-07
 0.254456	-2.858582E-06
 0.249451	-6.756592E-06
 0.244446	-1.104126E-05
 0.239441	-1.574707E-05
 0.234436	-2.097168E-05
 0.229431	-2.664490E-05
 0.224457	-3.286438E-05
 0.219421	-3.969421E-05
 0.214447	-4.721069E-05
 0.209442	-5.538940E-05
 0.204437	-6.420898E-05
 0.199432	-7.373047E-05
 0.194427	-8.395386E-05
 0.189423	-9.481812E-05
 0.184418	-1.063843E-04
 0.179413	-1.184692E-04
 0.174408	-1.311035E-04
 0.169403	-1.441956E-04
 0.164429	-1.576843E-04
 0.159393	-1.714172E-04
 0.154419	-1.852417E-04
 0.149414	-1.990662E-04
 0.144409	-2.127686E-04
 0.139404	-2.261047E-04
 0.134399	-2.390137E-04
 0.129395	-2.511597E-04
 0.124390	-2.625732E-04
 0.119385	-2.728271E-04
 0.114410	-2.818909E-04
 0.109406	-2.894287E-04
 0.104401	-2.953491E-04
 0.099396	-2.994385E-04
 0.094391	-3.014832E-04
 0.089386	-3.013000E-04
 0.084412	-2.991028E-04
 0.079407	-2.946472E-04
 0.074402	-2.881470E-04
 0.069397	-2.800293E-04
 0.064392	-2.708435E-04
 0.059387	-2.610168E-04
 0.054382	-2.509766E-04
 0.049377	-2.410583E-04
 0.044370	-2.315063E-04
 0.039362	-2.224731E-04
 0.034357	-2.139587E-04
 0.029355	-2.060852E-04
 0.024347	-1.987610E-04
 0.019345	-1.920166E-04
 0.014346	-1.857910E-04
 0.009338	-1.800232E-04
 0.004337	-1.747437E-04
 -0.000665	-1.697998E-04
 -0.005670	-1.651306E-04
 -0.010675	-1.610107E-04
 -0.015674	-1.570435E-04
 -0.020682	-1.533813E-04
 -0.025681	-1.498718E-04
 -0.030682	-1.466675E-04
 -0.035687	-1.436768E-04
 -0.040689	-1.408691E-04
 -0.045691	-1.381836E-04
 -0.050629	-1.357117E-04
 -0.055634	-1.333923E-04
 -0.060638	-1.311646E-04
 -0.065643	-1.290894E-04
 -0.070648	-1.271057E-04
 -0.075653	-1.252747E-04
 -0.080658	-1.235046E-04
 -0.085663	-1.218262E-04
 -0.090668	-1.202393E-04
 -0.095642	-1.187134E-04
 -0.100647	-1.172791E-04
 -0.105652	-1.159363E-04
 -0.110657	-1.145935E-04
 -0.115662	-1.134033E-04
 -0.120667	-1.121826E-04
 -0.125671	-1.110535E-04
 -0.130676	-1.099854E-04
 -0.135651	-1.089172E-04
 -0.140656	-1.079407E-04
 -0.145660	-1.069946E-04
 -0.150665	-1.060181E-04
 -0.155670	-1.051941E-04
 -0.160675	-1.043396E-04
 -0.165649	-1.035156E-04
 -0.170685	-1.027527E-04
 -0.175659	-1.019897E-04
 -0.180664	-1.012573E-04
 -0.185669	-1.005859E-04
 -0.190674	-9.991455E-05
 -0.195679	-9.927368E-05
 -0.200684	-9.869385E-05
 -0.205688	-9.808350E-05
 -0.210693	-9.750366E-05
 -0.215668	-9.695435E-05
 -0.220673	-9.649658E-05
 -0.225677	-9.597778E-05
 -0.230682	-9.548950E-05
 -0.235687	-9.503174E-05
 -0.240692	-9.457397E-05
 -0.245697	-9.414673E-05
 -0.250702	-9.375000E-05
 -0.255707	-9.332275E-05
 -0.260681	-9.298706E-05
 -0.265686	-9.262085E-05
 -0.270691	-9.228516E-05
 -0.275696	-9.197998E-05
 -0.280701	-9.167480E-05
 -0.285706	-9.136963E-05
 -0.290680	-9.112549E-05
 -0.295685	-9.085083E-05
 -0.297241	-8.044434E-05
 -0.292236	-4.160767E-05
 -0.287262	-3.662109E-05
 -0.282257	-3.515625E-05
 -0.277252	-3.436890E-05
 -0.272278	-3.369141E-05
 -0.267273	-3.312683E-05
 -0.262268	-3.145752E-05
 -0.257263	-3.219910E-05
 -0.252289	-3.184814E-05
 -0.247284	-3.149414E-05
 -0.242279	-3.115540E-05
 -0.237305	-3.082581E-05
 -0.232300	-3.050232E-05
 -0.227295	-3.019409E-05
 -0.222321	-2.992554E-05
 -0.217316	-2.962036E-05
 -0.212311	-2.939148E-05
 -0.207336	-2.914734E-05
 -0.202362	-2.889404E-05
 -0.197357	-2.863770E-05
 -0.192352	-2.842712E-05
 -0.187347	-2.821045E-05
 -0.182373	-2.804565E-05
 -0.177368	-2.790527E-05
 -0.172363	-2.761536E-05
 -0.167389	-2.746582E-05
 -0.162384	-2.725830E-05
 -0.157410	-2.707214E-05
 -0.152405	-2.691040E-05
 -0.147430	-2.672119E-05
 -0.142426	-2.654114E-05
 -0.137451	-2.640686E-05
 -0.132446	-2.624817E-05
 -0.127441	-2.613220E-05
 -0.122467	-2.597351E-05
 -0.117462	-2.581177E-05
 -0.112457	-2.564392E-05
 -0.107483	-2.547913E-05
 -0.102509	-2.535400E-05
 -0.097504	-2.520447E-05
 -0.092529	-2.507935E-05
 -0.087524	-2.496033E-05
 -0.082520	-2.483826E-05
 -0.077545	-2.464294E-05
 -0.072540	-2.449646E-05
 -0.067566	-2.433167E-05
 -0.062561	-2.415466E-05
 -0.057556	-2.393494E-05
 -0.052582	-2.374878E-05
 -0.047659	-2.351074E-05
 -0.042664	-2.327576E-05
 -0.037674	-2.304688E-05
 -0.032681	-2.272339E-05
 -0.027679	-2.240295E-05
 -0.022693	-2.203064E-05
 -0.017700	-2.163391E-05
 -0.012704	-2.115479E-05
 -0.007715	-2.065735E-05
 -0.002713	-2.004089E-05

 Potential	  Scan 5   
 0.002271	-1.947021E-05
 0.007281	-1.862793E-05
 0.012256	-1.791992E-05
 0.017252	-1.694946E-05
 0.022241	-1.584473E-05
 0.027240	-1.456909E-05
 0.032230	-1.312866E-05
 0.037222	-1.144714E-05
 0.042215	-9.536743E-06
 0.047208	-7.254028E-06
 0.052246	-4.623413E-06
 0.057220	-1.609802E-06
 0.062225	1.866455E-06
 0.067200	5.914307E-06
 0.072205	1.053467E-05
 0.077209	1.580505E-05
 0.082184	2.179871E-05
 0.087189	2.852478E-05
 0.092163	3.606567E-05
 0.097168	4.443054E-05
 0.102142	5.361938E-05
 0.107147	6.365967E-05
 0.112152	7.455444E-05
 0.117126	8.621216E-05
 0.122131	9.869385E-05
 0.127106	1.118469E-04
 0.132111	1.256104E-04
 0.137085	1.399536E-04
 0.142090	1.547241E-04
 0.147064	1.698303E-04
 0.152069	1.851196E-04
 0.157043	2.005005E-04
 0.162048	2.158203E-04
 0.167023	2.309570E-04
 0.172028	2.457275E-04
 0.177002	2.598572E-04
 0.182007	2.733154E-04
 0.187012	2.858887E-04
 0.191986	2.973022E-04
 0.196991	3.074341E-04
 0.201965	3.162231E-04
 0.206970	3.231506E-04
 0.211945	3.282166E-04
 0.216949	3.312683E-04
 0.221924	3.322754E-04
 0.226929	3.311157E-04
 0.231934	3.279724E-04
 0.236908	3.229065E-04
 0.241882	3.162231E-04
 0.246887	3.082886E-04
 0.251892	2.994080E-04
 0.256866	2.899780E-04
 0.261871	2.803345E-04
 0.266846	2.707214E-04
 0.271851	2.614136E-04
 0.276825	2.524719E-04
 0.281830	2.440491E-04
 0.286804	2.361145E-04
 0.291809	2.286987E-04
 0.296814	2.217712E-04
 0.301788	2.153625E-04
 0.306763	2.093506E-04
 0.311768	2.037659E-04
 0.316772	1.985779E-04
 0.321747	1.936951E-04
 0.326752	1.891174E-04
 0.331726	1.848450E-04
 0.336731	1.808167E-04
 0.341705	1.770020E-04
 0.346710	1.734009E-04
 0.351685	1.700439E-04
 0.356689	1.667786E-04
 0.361664	1.637573E-04
 0.366669	1.608276E-04
 0.371674	1.580200E-04
 0.376648	1.553650E-04
 0.381653	1.527710E-04
 0.386627	1.503601E-04
 0.391602	1.480103E-04
 0.396606	1.457520E-04
 0.401611	1.435852E-04
 0.406586	1.414490E-04
 0.411591	1.394348E-04
 0.416565	1.374512E-04
 0.421570	1.355286E-04
 0.426544	1.336670E-04
 0.431549	1.318665E-04
 0.436523	1.300659E-04
 0.441528	1.283264E-04
 0.446503	1.266174E-04
 0.451508	1.249695E-04
 0.456482	1.233215E-04
 0.461487	1.217041E-04
 0.466492	1.201477E-04
 0.471466	1.185913E-04
 0.476471	1.170959E-04
 0.481445	1.155701E-04
 0.486420	1.141052E-04
 0.491425	1.126404E-04
 0.496429	1.112366E-04
 0.497650	1.036682E-04
 0.492645	9.149170E-05
 0.487640	8.642578E-05
 0.482635	8.279419E-05
 0.477631	7.983398E-05
 0.472626	7.727051E-05
 0.467621	7.498169E-05
 0.462616	7.290649E-05
 0.457611	7.095337E-05
 0.452606	6.915283E-05
 0.447601	6.738281E-05
 0.442596	6.573486E-05
 0.437592	6.408691E-05
 0.432587	6.250000E-05
 0.427582	6.094360E-05
 0.422577	5.944824E-05
 0.417572	5.798340E-05
 0.412598	5.651855E-05
 0.407562	5.508423E-05
 0.402557	5.364990E-05
 0.397583	5.221558E-05
 0.392578	5.081177E-05
 0.387573	4.944763E-05
 0.382568	4.801331E-05
 0.377563	4.656067E-05
 0.372559	4.512329E-05
 0.367554	4.368896E-05
 0.362549	4.222107E-05
 0.357544	3.980713E-05
 0.352539	3.905945E-05
 0.347534	3.757019E-05
 0.342560	3.605652E-05
 0.337524	3.447266E-05
 0.332550	3.287354E-05
 0.327545	3.125000E-05
 0.322510	2.956543E-05
 0.317535	2.785034E-05
 0.312531	2.608337E-05
 0.307526	2.426147E-05
 0.302521	2.234497E-05
 0.297516	2.036743E-05
 0.292511	1.828003E-05
 0.287506	1.605835E-05
 0.282501	1.369629E-05
 0.277496	1.120911E-05
 0.272491	8.508301E-06
 0.267487	5.651855E-06
 0.262482	2.510986E-06
 0.257507	-8.456421E-07
 0.252502	-4.562378E-06
 0.247498	-8.630371E-06
 0.242493	-1.305237E-05
 0.237488	-1.797791E-05
 0.232483	-2.332153E-05
 0.227478	-2.921448E-05
 0.222473	-3.567200E-05
 0.217468	-4.275818E-05
 0.212463	-5.050659E-05
 0.207458	-5.892944E-05
 0.202454	-6.796265E-05
 0.197479	-7.775879E-05
 0.192474	-8.828735E-05
 0.187469	-9.939575E-05
 0.182434	-1.111755E-04
 0.177460	-1.234741E-04
 0.172455	-1.362610E-04
 0.167450	-1.495361E-04
 0.162476	-1.630554E-04
 0.157440	-1.768494E-04
 0.152435	-1.907043E-04
 0.147461	-2.045288E-04
 0.142456	-2.180786E-04
 0.137451	-2.312927E-04
 0.132446	-2.439270E-04
 0.127441	-2.557983E-04
 0.122437	-2.668457E-04
 0.117432	-2.766724E-04
 0.112427	-2.852173E-04
 0.107452	-2.921753E-04
 0.102417	-2.974548E-04
 0.097443	-3.007507E-04
 0.092438	-3.019409E-04
 0.087433	-3.011780E-04
 0.082458	-2.980652E-04
 0.077454	-2.927856E-04
 0.072449	-2.856750E-04
 0.067444	-2.771301E-04
 0.062439	-2.676086E-04
 0.057434	-2.576599E-04
 0.052429	-2.476807E-04
 0.047406	-2.378540E-04
 0.042407	-2.284851E-04
 0.037408	-2.196350E-04
 0.032404	-2.113342E-04
 0.027402	-2.037048E-04
 0.022397	-1.965942E-04
 0.017392	-1.900330E-04
 0.012390	-1.840210E-04
 0.007407	-1.783752E-04
 0.002393	-1.732788E-04
 -0.002609	-1.684570E-04
 -0.007614	-1.640625E-04
 -0.012616	-1.598816E-04
 -0.017618	-1.560364E-04
 -0.022623	-1.524658E-04
 -0.027625	-1.491089E-04
 -0.032629	-1.459656E-04
 -0.037634	-1.430359E-04
 -0.042630	-1.402588E-04
 -0.047635	-1.376953E-04
 -0.052582	-1.352539E-04
 -0.057587	-1.329651E-04
 -0.062592	-1.307983E-04
 -0.067596	-1.287537E-04
 -0.072571	-1.268311E-04
 -0.077606	-1.250305E-04
 -0.082581	-1.232910E-04
 -0.087585	-1.216431E-04
 -0.092590	-1.201172E-04
 -0.097595	-1.186218E-04
 -0.102600	-1.172180E-04
 -0.107605	-1.158447E-04
 -0.112579	-1.145935E-04
 -0.117584	-1.133728E-04
 -0.122589	-1.121826E-04
 -0.127594	-1.110535E-04
 -0.132599	-1.099854E-04
 -0.137604	-1.089783E-04
 -0.142609	-1.080017E-04
 -0.147614	-1.070557E-04
 -0.152588	-1.061707E-04
 -0.157593	-1.052856E-04
 -0.162598	-1.044617E-04
 -0.167603	-1.036377E-04
 -0.172607	-1.029358E-04
 -0.177612	-1.021423E-04
 -0.182587	-1.015015E-04
 -0.187592	-1.007690E-04
 -0.192627	-1.000977E-04
 -0.197601	-9.948730E-05
 -0.202606	-9.890747E-05
 -0.207611	-9.832764E-05
 -0.212616	-9.777832E-05
 -0.217621	-9.722900E-05
 -0.222595	-9.671021E-05
 -0.227600	-9.622192E-05
 -0.232605	-9.573364E-05
 -0.237610	-9.530640E-05
 -0.242615	-9.484863E-05
 -0.247620	-9.442139E-05
 -0.252625	-9.408569E-05
 -0.257629	-9.365845E-05
 -0.262634	-9.329224E-05
 -0.267609	-9.295654E-05
 -0.272614	-9.262085E-05
 -0.277618	-9.231567E-05
 -0.282623	-9.201050E-05
 -0.287628	-9.173584E-05
 -0.292603	-9.143066E-05
 -0.297607	-9.124756E-05
 -0.295776	-5.764771E-05
 -0.290771	-3.939514E-05
 -0.285797	-3.643799E-05
 -0.280792	-3.530273E-05
 -0.275787	-3.454895E-05
 -0.270813	-3.392639E-05
 -0.265808	-3.337402E-05
 -0.260803	-3.172913E-05
 -0.255829	-3.246765E-05
 -0.250824	-3.218689E-05
 -0.245819	-3.178406E-05
 -0.240814	-3.142090E-05
 -0.235840	-3.114929E-05
 -0.230835	-3.083496E-05
 -0.225861	-3.052673E-05
 -0.220856	-3.025513E-05
 -0.215851	-2.998047E-05
 -0.210876	-2.974548E-05
 -0.205872	-2.947693E-05
 -0.200867	-2.926941E-05
 -0.195892	-2.904968E-05
 -0.190887	-2.876892E-05
 -0.185883	-2.860718E-05
 -0.180908	-2.839661E-05
 -0.175903	-2.818604E-05
 -0.170929	-2.799377E-05
 -0.165924	-2.784119E-05
 -0.160919	-2.763367E-05
 -0.155945	-2.748413E-05
 -0.150940	-2.728882E-05
 -0.145966	-2.714233E-05
 -0.140961	-2.695618E-05
 -0.135956	-2.680969E-05
 -0.130981	-2.663879E-05
 -0.125977	-2.650452E-05
 -0.120972	-2.635803E-05
 -0.115997	-2.620544E-05
 -0.110992	-2.606506E-05
 -0.106018	-2.591858E-05
 -0.101013	-2.575989E-05
 -0.096039	-2.560120E-05
 -0.091034	-2.546692E-05
 -0.086029	-2.531128E-05
 -0.081055	-2.517395E-05
 -0.076080	-2.504272E-05
 -0.071075	-2.489624E-05
 -0.066071	-2.471313E-05
 -0.061066	-2.453308E-05
 -0.056091	-2.431641E-05
 -0.051086	-2.411499E-05
 -0.046176	-2.387390E-05
 -0.041180	-2.362976E-05
 -0.036188	-2.335205E-05
 -0.031192	-2.307129E-05
 -0.026199	-2.271118E-05
 -0.021201	-2.234192E-05
 -0.016211	-2.189941E-05
 -0.011215	-2.144470E-05
 -0.006226	-2.090759E-05
 -0.001230	-2.040710E-05
