Date: 15-08-25
Time: 14:54:42 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00500
Scan rate (V/s) = .30005
Equilibration time (s) = 
Number of Data Points =  320 

 Potential	  Scan 1   
 -0.213074	-2.370911E-05
 -0.208099	-2.350769E-05
 -0.203094	-2.330322E-05
 -0.198120	-2.315369E-05
 -0.193115	-2.294922E-05
 -0.188110	-2.284851E-05
 -0.183136	-2.260132E-05
 -0.178131	-2.248840E-05
 -0.173126	-2.235413E-05
 -0.168152	-2.223206E-05
 -0.163147	-2.204895E-05
 -0.158173	-2.196045E-05
 -0.153168	-2.179565E-05
 -0.148193	-2.168884E-05
 -0.143188	-2.158813E-05
 -0.138214	-2.146912E-05
 -0.133209	-2.132874E-05
 -0.128235	-2.120361E-05
 -0.123230	-2.107239E-05
 -0.118225	-2.099304E-05
 -0.113251	-2.083435E-05
 -0.108276	-2.075195E-05
 -0.103271	-2.059326E-05
 -0.098297	-2.051392E-05
 -0.093292	-2.044373E-05
 -0.088318	-2.032166E-05
 -0.083313	-2.023315E-05
 -0.078339	-2.010193E-05
 -0.073334	-1.998291E-05
 -0.068359	-1.984863E-05
 -0.063354	-1.973877E-05
 -0.058350	-1.959229E-05
 -0.053375	-1.945190E-05
 -0.048447	-1.932068E-05
 -0.043457	-1.911926E-05
 -0.038461	-1.898499E-05
 -0.033469	-1.877136E-05
 -0.028473	-1.857910E-05
 -0.023489	-1.835938E-05
 -0.018491	-1.808167E-05
 -0.013504	-1.777954E-05
 -0.008508	-1.748657E-05
 -0.003506	-1.698608E-05

 Potential	  Scan 4   
 0.001477	-1.673889E-05
 0.006479	-1.623840E-05
 0.011459	-1.581726E-05
 0.016449	-1.525574E-05
 0.021442	-1.455383E-05
 0.026431	-1.386414E-05
 0.031427	-1.305237E-05
 0.036414	-1.216736E-05
 0.041403	-1.103210E-05
 0.046399	-9.771729E-06
 0.051422	-8.309937E-06
 0.056396	-6.628418E-06
 0.061401	-4.669495E-06
 0.066406	-2.342224E-06
 0.071381	3.662109E-07
 0.076385	3.549194E-06
 0.081360	7.263184E-06
 0.086334	1.151428E-05
 0.091339	1.650085E-05
 0.096313	2.221375E-05
 0.101318	2.871094E-05
 0.106293	3.610229E-05
 0.111298	4.445190E-05
 0.116302	5.371094E-05
 0.121277	6.399536E-05
 0.126282	7.519531E-05
 0.131256	8.737183E-05
 0.136261	1.004028E-04
 0.141235	1.142578E-04
 0.146240	1.286926E-04
 0.151215	1.436157E-04
 0.156219	1.587830E-04
 0.161194	1.742249E-04
 0.166168	1.895142E-04
 0.171173	2.044678E-04
 0.176147	2.187500E-04
 0.181152	2.321472E-04
 0.186157	2.445068E-04
 0.191132	2.553101E-04
 0.196136	2.645264E-04
 0.201111	2.718506E-04
 0.206116	2.772217E-04
 0.211090	2.804871E-04
 0.216095	2.815552E-04
 0.221069	2.806702E-04
 0.226074	2.778931E-04
 0.231049	2.734070E-04
 0.236053	2.677002E-04
 0.241028	2.608948E-04
 0.246033	2.533875E-04
 0.251007	2.455444E-04
 0.256012	2.374268E-04
 0.260986	2.294617E-04
 0.265991	2.215881E-04
 0.270966	2.141418E-04
 0.275970	2.069397E-04
 0.280945	2.001343E-04
 0.285950	1.937866E-04
 0.290924	1.877747E-04
 0.295929	1.821594E-04
 0.300903	1.768799E-04
 0.305878	1.719971E-04
 0.310883	1.673279E-04
 0.315887	1.630554E-04
 0.320862	1.589661E-04
 0.325867	1.551514E-04
 0.330841	1.515808E-04
 0.335846	1.481628E-04
 0.340820	1.449890E-04
 0.345795	1.419373E-04
 0.350800	1.390686E-04
 0.355804	1.363525E-04
 0.360779	1.337585E-04
 0.365784	1.312561E-04
 0.370758	1.288757E-04
 0.375763	1.266479E-04
 0.380737	1.244812E-04
 0.385712	1.224060E-04
 0.390717	1.204224E-04
 0.395721	1.184998E-04
 0.400696	1.166382E-04
 0.405670	1.148376E-04
 0.410675	1.130981E-04
 0.415649	1.114502E-04
 0.420654	1.098022E-04
 0.425629	1.082153E-04
 0.430634	1.066589E-04
 0.435608	1.051636E-04
 0.440613	1.036987E-04
 0.445587	1.022644E-04
 0.450592	1.008606E-04
 0.455566	9.948730E-05
 0.460571	9.814453E-05
 0.465546	9.680176E-05
 0.470551	9.552002E-05
 0.475525	9.423828E-05
 0.480530	9.301758E-05
 0.485504	9.179688E-05
 0.490509	9.060669E-05
 0.495483	8.941650E-05
 0.500793	8.828735E-05
 0.500488	7.919312E-05
 0.495117	7.327271E-05
 0.490112	7.009888E-05
 0.485107	6.771851E-05
 0.480103	6.570435E-05
 0.475098	6.390381E-05
 0.470093	6.225586E-05
 0.465057	6.076050E-05
 0.460083	5.935669E-05
 0.455048	5.798340E-05
 0.450073	5.670166E-05
 0.445038	5.545044E-05
 0.440033	5.419922E-05
 0.435028	5.300903E-05
 0.430023	5.181885E-05
 0.425018	5.065918E-05
 0.420013	4.949951E-05
 0.415009	4.839783E-05
 0.410004	4.724426E-05
 0.404999	4.610291E-05
 0.399994	4.494019E-05
 0.394989	4.378357E-05
 0.389984	4.260559E-05
 0.384979	4.145203E-05
 0.379974	4.024963E-05
 0.374969	3.902283E-05
 0.369965	3.779602E-05
 0.364960	3.651428E-05
 0.359955	3.522644E-05
 0.354950	3.389282E-05
 0.349976	3.253174E-05
 0.344940	3.112488E-05
 0.339935	2.965088E-05
 0.334961	2.817383E-05
 0.329926	2.663269E-05
 0.324951	2.502441E-05
 0.319916	2.332458E-05
 0.314911	2.154236E-05
 0.309906	1.970215E-05
 0.304901	1.778564E-05
 0.299896	1.573486E-05
 0.294922	1.356201E-05
 0.289886	1.125183E-05
 0.284882	8.755493E-06
 0.279907	6.066895E-06
 0.274872	3.191833E-06
 0.269897	6.011963E-08
 0.264893	-3.363037E-06
 0.259888	-7.125854E-06
 0.254883	-1.126099E-05
 0.249878	-1.580200E-05
 0.244873	-2.083740E-05
 0.239868	-2.632446E-05
 0.234863	-3.248901E-05
 0.229858	-3.927002E-05
 0.224854	-4.673157E-05
 0.219849	-5.496216E-05
 0.214844	-6.381226E-05
 0.209839	-7.354736E-05
 0.204834	-8.404541E-05
 0.199829	-9.524536E-05
 0.194824	-1.070251E-04
 0.189819	-1.194153E-04
 0.184814	-1.322632E-04
 0.179810	-1.455688E-04
 0.174805	-1.589355E-04
 0.169800	-1.722412E-04
 0.164795	-1.853638E-04
 0.159790	-1.979675E-04
 0.154785	-2.098389E-04
 0.149780	-2.206421E-04
 0.144806	-2.301941E-04
 0.139801	-2.383423E-04
 0.134796	-2.446899E-04
 0.129791	-2.492981E-04
 0.124786	-2.516785E-04
 0.119781	-2.523804E-04
 0.114777	-2.509460E-04
 0.109772	-2.476196E-04
 0.104767	-2.425232E-04
 0.099762	-2.359619E-04
 0.094757	-2.284241E-04
 0.089752	-2.203674E-04
 0.084778	-2.121277E-04
 0.079742	-2.039490E-04
 0.074768	-1.960449E-04
 0.069763	-1.884460E-04
 0.064758	-1.812744E-04
 0.059753	-1.744995E-04
 0.054749	-1.682434E-04
 0.049744	-1.623840E-04
 0.044717	-1.569824E-04
 0.039713	-1.518860E-04
 0.034705	-1.472168E-04
 0.029703	-1.428223E-04
 0.024701	-1.387634E-04
 0.019690	-1.350403E-04
 0.014688	-1.314697E-04
 0.009683	-1.281433E-04
 0.004675	-1.251221E-04
 -0.000323	-1.221924E-04
 -0.005322	-1.193542E-04
 -0.010333	-1.169128E-04
 -0.015338	-1.145325E-04
 -0.020343	-1.122742E-04
 -0.025345	-1.101685E-04
 -0.030350	-1.081238E-04
 -0.035358	-1.062622E-04
 -0.040359	-1.045227E-04
 -0.045361	-1.028137E-04
 -0.050323	-1.012268E-04
 -0.055328	-9.970093E-05
 -0.060303	-9.829712E-05
 -0.065338	-9.695435E-05
 -0.070343	-9.564209E-05
 -0.075317	-9.448242E-05
 -0.080322	-9.329224E-05
 -0.085327	-9.216309E-05
 -0.090332	-9.112549E-05
 -0.095337	-9.011841E-05
 -0.100342	-8.914185E-05
 -0.105347	-8.822632E-05
 -0.110352	-8.734131E-05
 -0.115356	-8.648682E-05
 -0.120361	-8.566284E-05
 -0.125366	-8.486938E-05
 -0.130371	-8.416748E-05
 -0.135376	-8.343506E-05
 -0.140350	-8.276367E-05
 -0.145355	-8.206177E-05
 -0.150360	-8.142090E-05
 -0.155365	-8.084106E-05
 -0.160370	-8.026123E-05
 -0.165375	-7.971191E-05
 -0.170380	-7.916260E-05
 -0.175385	-7.861328E-05
 -0.180389	-7.809448E-05
 -0.185394	-7.763672E-05
 -0.190399	-7.714844E-05
 -0.195404	-7.672119E-05
 -0.200378	-7.629395E-05
 -0.205383	-7.583618E-05
 -0.210388	-7.546997E-05
 -0.215393	-7.510376E-05
 -0.220398	-7.470703E-05
 -0.225403	-7.434082E-05
 -0.230408	-7.400513E-05
 -0.235413	-7.366943E-05
 -0.240417	-7.339478E-05
 -0.245392	-7.305908E-05
 -0.250397	-7.278442E-05
 -0.255432	-7.247925E-05
 -0.260406	-7.223511E-05
 -0.265411	-7.199097E-05
 -0.270416	-7.174683E-05
 -0.275421	-7.150269E-05
 -0.280426	-7.131958E-05
 -0.285431	-7.110596E-05
 -0.290436	-7.092285E-05
 -0.295441	-7.070923E-05
 -0.296814	-5.435181E-05
 -0.291809	-3.049316E-05
 -0.286804	-2.929993E-05
 -0.281830	-2.856140E-05
 -0.276825	-2.805176E-05
 -0.271851	-2.760315E-05
 -0.266846	-2.720642E-05
 -0.261841	-2.687073E-05
 -0.256866	-2.654419E-05
 -0.251862	-2.622681E-05
 -0.246857	-2.593384E-05
 -0.241852	-2.569275E-05
 -0.236877	-2.539063E-05
 -0.231873	-2.515869E-05
 -0.226898	-2.498474E-05
 -0.221893	-2.477722E-05
 -0.216919	-2.457275E-05
 -0.211914	-2.437744E-05
 -0.206940	-2.416687E-05
 -0.201935	-2.399292E-05
 -0.196930	-2.380371E-05
 -0.191956	-2.363281E-05
 -0.186951	-2.349854E-05
 -0.181946	-2.331543E-05
 -0.176971	-2.316589E-05
 -0.171967	-2.299194E-05
 -0.166962	-2.286682E-05
 -0.161987	-2.273865E-05
 -0.156982	-2.256775E-05
 -0.152008	-2.245178E-05
 -0.147003	-2.232361E-05
 -0.142029	-2.220459E-05
 -0.137024	-2.208252E-05
 -0.132050	-2.194519E-05
 -0.127045	-2.182922E-05
 -0.122070	-2.174377E-05
 -0.117065	-2.160034E-05
 -0.112061	-2.148132E-05
 -0.107086	-2.138672E-05
 -0.102081	-2.131958E-05
 -0.097107	-2.118530E-05
 -0.092102	-2.105713E-05
 -0.087128	-2.094116E-05
 -0.082123	-2.079773E-05
 -0.077148	-2.070923E-05
 -0.072144	-2.058716E-05
 -0.067169	-2.045593E-05
 -0.062164	-2.034302E-05
 -0.057159	-2.019653E-05
 -0.052185	-2.004700E-05
 -0.047260	-1.990662E-05
 -0.042264	-1.974182E-05
 -0.037274	-1.957397E-05
 -0.032285	-1.934204E-05
 -0.027289	-1.912842E-05
 -0.022299	-1.889954E-05
 -0.017303	-1.863708E-05
 -0.012314	-1.835327E-05
 -0.007324	-1.799927E-05
 -0.002332	-1.767578E-05

 Potential	  Scan 5   
 0.002664	-1.722412E-05
 0.007672	-1.661377E-05
 0.012650	-1.626587E-05
 0.017639	-1.567993E-05
 0.022632	-1.500854E-05
 0.027621	-1.426086E-05
 0.032617	-1.340637E-05
 0.037607	-1.241150E-05
 0.042599	-1.129456E-05
 0.047589	-9.976196E-06
 0.052612	-8.447266E-06
 0.057587	-6.680298E-06
 0.062592	-4.577637E-06
 0.067596	-2.192078E-06
 0.072571	6.387329E-07
 0.077576	3.961792E-06
 0.082550	7.812500E-06
 0.087524	1.231079E-05
 0.092529	1.751709E-05
 0.097534	2.341919E-05
 0.102509	3.013611E-05
 0.107513	3.781433E-05
 0.112488	4.642029E-05
 0.117493	5.599976E-05
 0.122467	6.655884E-05
 0.127472	7.800293E-05
 0.132446	9.048462E-05
 0.137451	1.036987E-04
 0.142426	1.177673E-04
 0.147430	1.323547E-04
 0.152405	1.474304E-04
 0.157410	1.627502E-04
 0.162384	1.781006E-04
 0.167389	1.932678E-04
 0.172363	2.080688E-04
 0.177368	2.221375E-04
 0.182343	2.352295E-04
 0.187347	2.471008E-04
 0.192352	2.574463E-04
 0.197327	2.661438E-04
 0.202332	2.729492E-04
 0.207306	2.776489E-04
 0.212280	2.802734E-04
 0.217285	2.807922E-04
 0.222290	2.792969E-04
 0.227264	2.760315E-04
 0.232269	2.711182E-04
 0.237244	2.650146E-04
 0.242218	2.579956E-04
 0.247223	2.503967E-04
 0.252228	2.424622E-04
 0.257202	2.343750E-04
 0.262207	2.264404E-04
 0.267181	2.187195E-04
 0.272186	2.113037E-04
 0.277161	2.042236E-04
 0.282166	1.975403E-04
 0.287140	1.912537E-04
 0.292114	1.853943E-04
 0.297119	1.799011E-04
 0.302124	1.747131E-04
 0.307098	1.698914E-04
 0.312103	1.653748E-04
 0.317078	1.611023E-04
 0.322083	1.571350E-04
 0.327057	1.534119E-04
 0.332062	1.498413E-04
 0.337036	1.465149E-04
 0.342041	1.433411E-04
 0.347015	1.403809E-04
 0.352020	1.375427E-04
 0.356995	1.348572E-04
 0.362000	1.323242E-04
 0.366974	1.298523E-04
 0.371979	1.275024E-04
 0.376953	1.252747E-04
 0.381958	1.231384E-04
 0.386932	1.210938E-04
 0.391937	1.191101E-04
 0.396912	1.172180E-04
 0.401886	1.153870E-04
 0.406891	1.136169E-04
 0.411896	1.119080E-04
 0.416870	1.102295E-04
 0.421844	1.086121E-04
 0.426849	1.070557E-04
 0.431824	1.054993E-04
 0.436829	1.040039E-04
 0.441833	1.025696E-04
 0.446808	1.011353E-04
 0.451813	9.973145E-05
 0.456787	9.835815E-05
 0.461792	9.704590E-05
 0.466766	9.570313E-05
 0.471741	9.442139E-05
 0.476746	9.317017E-05
 0.481720	9.194946E-05
 0.486725	9.072876E-05
 0.491730	8.953857E-05
 0.496704	8.840942E-05
 0.502014	8.728027E-05
 0.498260	7.601929E-05
 0.493256	7.153320E-05
 0.488251	6.869507E-05
 0.483246	6.643677E-05
 0.478210	6.451416E-05
 0.473236	6.280518E-05
 0.468231	6.121826E-05
 0.463226	5.975342E-05
 0.458221	5.834961E-05
 0.453217	5.703735E-05
 0.448212	5.575562E-05
 0.443207	5.450439E-05
 0.438202	5.328369E-05
 0.433167	5.212402E-05
 0.428162	5.093384E-05
 0.423157	4.974365E-05
 0.418152	4.865417E-05
 0.413177	4.752502E-05
 0.408142	4.638062E-05
 0.403168	4.522400E-05
 0.398163	4.408264E-05
 0.393127	4.292297E-05
 0.388153	4.176331E-05
 0.383118	4.057312E-05
 0.378143	3.939514E-05
 0.373138	3.816223E-05
 0.368103	3.692017E-05
 0.363129	3.565063E-05
 0.358124	3.434143E-05
 0.353119	3.299561E-05
 0.348114	3.163147E-05
 0.343109	3.021545E-05
 0.338104	2.875671E-05
 0.333099	2.721863E-05
 0.328094	2.565308E-05
 0.323090	2.404175E-05
 0.318085	2.233887E-05
 0.313080	2.055359E-05
 0.308044	1.867065E-05
 0.303070	1.668701E-05
 0.298065	1.459961E-05
 0.293060	1.237793E-05
 0.288055	1.004028E-05
 0.283051	7.492065E-06
 0.278046	4.739380E-06
 0.273041	1.755066E-06
 0.268036	-1.452332E-06
 0.263031	-4.974365E-06
 0.258026	-8.847046E-06
 0.253021	-1.307373E-05
 0.248016	-1.778259E-05
 0.243011	-2.297058E-05
 0.238007	-2.864990E-05
 0.233002	-3.499146E-05
 0.227997	-4.197998E-05
 0.222992	-4.965210E-05
 0.217987	-5.807495E-05
 0.212982	-6.719971E-05
 0.208008	-7.711792E-05
 0.203003	-8.782959E-05
 0.197998	-9.915161E-05
 0.192993	-1.112061E-04
 0.187988	-1.238098E-04
 0.182953	-1.367493E-04
 0.177979	-1.500854E-04
 0.172974	-1.634521E-04
 0.167969	-1.767578E-04
 0.162964	-1.896973E-04
 0.157959	-2.020264E-04
 0.152954	-2.136230E-04
 0.147949	-2.240295E-04
 0.142944	-2.331543E-04
 0.137939	-2.407227E-04
 0.132935	-2.465210E-04
 0.127930	-2.504578E-04
 0.122925	-2.523499E-04
 0.117920	-2.523499E-04
 0.112915	-2.502747E-04
 0.107941	-2.463989E-04
 0.102936	-2.407532E-04
 0.097931	-2.338867E-04
 0.092926	-2.261047E-04
 0.087921	-2.179871E-04
 0.082916	-2.097473E-04
 0.077911	-2.016296E-04
 0.072906	-1.938171E-04
 0.067902	-1.864014E-04
 0.062897	-1.793823E-04
 0.057892	-1.727905E-04
 0.052887	-1.665955E-04
 0.047882	-1.608887E-04
 0.042874	-1.556091E-04
 0.037872	-1.506653E-04
 0.032870	-1.460571E-04
 0.027866	-1.418152E-04
 0.022858	-1.378784E-04
 0.017853	-1.341858E-04
 0.012848	-1.306763E-04
 0.007861	-1.274414E-04
 0.002844	-1.244812E-04
 -0.002164	-1.216125E-04
 -0.007169	-1.190491E-04
 -0.012170	-1.164551E-04
 -0.017175	-1.141357E-04
 -0.022177	-1.119080E-04
 -0.027185	-1.098022E-04
 -0.032184	-1.078491E-04
 -0.037192	-1.060486E-04
 -0.042194	-1.042480E-04
 -0.047198	-1.026001E-04
 -0.052155	-1.010437E-04
 -0.057159	-9.960938E-05
 -0.062164	-9.817505E-05
 -0.067169	-9.686279E-05
 -0.072174	-9.558105E-05
 -0.077179	-9.439087E-05
 -0.082153	-9.326172E-05
 -0.087158	-9.216309E-05
 -0.092163	-9.112549E-05
 -0.097168	-9.014893E-05
 -0.102173	-8.917236E-05
 -0.107178	-8.825684E-05
 -0.112183	-8.737183E-05
 -0.117188	-8.657837E-05
 -0.122192	-8.578491E-05
 -0.127197	-8.496094E-05
 -0.132202	-8.425903E-05
 -0.137207	-8.352661E-05
 -0.142181	-8.291626E-05
 -0.147186	-8.221436E-05
 -0.152191	-8.154297E-05
 -0.157196	-8.102417E-05
 -0.162201	-8.038330E-05
 -0.167206	-7.983398E-05
 -0.172211	-7.928467E-05
 -0.177216	-7.879639E-05
 -0.182220	-7.830811E-05
 -0.187225	-7.778931E-05
 -0.192230	-7.733154E-05
 -0.197235	-7.687378E-05
 -0.202209	-7.647705E-05
 -0.207214	-7.608032E-05
 -0.212219	-7.565308E-05
 -0.217224	-7.525635E-05
 -0.222229	-7.489014E-05
 -0.227234	-7.455444E-05
 -0.232239	-7.424927E-05
 -0.237244	-7.391357E-05
 -0.242249	-7.357788E-05
 -0.247253	-7.330322E-05
 -0.252228	-7.299805E-05
 -0.257233	-7.272339E-05
 -0.262238	-7.247925E-05
 -0.267242	-7.226563E-05
 -0.272247	-7.199097E-05
 -0.277252	-7.180786E-05
 -0.282257	-7.153320E-05
 -0.287262	-7.138062E-05
 -0.292267	-7.116699E-05
 -0.296143	-7.101440E-05
 -0.291138	-3.171997E-05
 -0.286133	-3.004761E-05
 -0.281128	-2.929382E-05
 -0.276154	-2.872620E-05
 -0.271149	-2.827759E-05
 -0.266144	-2.786865E-05
 -0.261169	-2.749329E-05
 -0.256165	-2.711182E-05
 -0.251160	-2.680664E-05
 -0.246185	-2.649536E-05
 -0.241180	-2.625427E-05
 -0.236176	-2.601318E-05
 -0.231201	-2.578430E-05
 -0.226196	-2.547913E-05
 -0.221222	-2.527466E-05
 -0.216217	-2.510681E-05
 -0.211243	-2.492981E-05
 -0.206238	-2.474365E-05
 -0.201233	-2.454224E-05
 -0.196259	-2.433472E-05
 -0.191254	-2.413635E-05
 -0.186279	-2.400818E-05
 -0.181274	-2.382813E-05
 -0.176270	-2.369080E-05
 -0.171295	-2.354431E-05
 -0.166290	-2.337341E-05
 -0.161316	-2.321167E-05
 -0.156311	-2.307434E-05
 -0.151337	-2.298889E-05
 -0.146332	-2.286072E-05
 -0.141327	-2.268372E-05
 -0.136353	-2.257996E-05
 -0.131348	-2.241821E-05
 -0.126373	-2.233276E-05
 -0.121368	-2.218933E-05
 -0.116394	-2.208862E-05
 -0.111389	-2.196960E-05
 -0.106384	-2.184753E-05
 -0.101410	-2.174072E-05
 -0.096436	-2.162476E-05
 -0.091431	-2.150574E-05
 -0.086426	-2.140503E-05
 -0.081451	-2.129517E-05
 -0.076447	-2.117920E-05
 -0.071472	-2.102051E-05
 -0.066467	-2.091370E-05
 -0.061493	-2.078247E-05
 -0.056488	-2.062073E-05
 -0.051514	-2.049561E-05
 -0.046576	-2.032471E-05
 -0.041586	-2.016296E-05
 -0.036591	-1.998596E-05
 -0.031601	-1.976318E-05
 -0.026608	-1.955566E-05
 -0.021616	-1.928711E-05
 -0.016620	-1.897888E-05
 -0.011630	-1.870422E-05
 -0.006635	-1.841125E-05
 -0.001648	-1.811523E-05
