Date: 15-08-25
Time: 14:13:07 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00500
Scan rate (V/s) = .39987
Equilibration time (s) = 
Number of Data Points =  320 

 Potential	  Scan 1   
 -0.207703	-2.685242E-05
 -0.202698	-2.657776E-05
 -0.197693	-2.637329E-05
 -0.192719	-2.615051E-05
 -0.187714	-2.591858E-05
 -0.182709	-2.570801E-05
 -0.177734	-2.548828E-05
 -0.172729	-2.529907E-05
 -0.167725	-2.511292E-05
 -0.162750	-2.495422E-05
 -0.157745	-2.477112E-05
 -0.152771	-2.459412E-05
 -0.147766	-2.444153E-05
 -0.142792	-2.425842E-05
 -0.137787	-2.409973E-05
 -0.132782	-2.395630E-05
 -0.127808	-2.377930E-05
 -0.122803	-2.363281E-05
 -0.117828	-2.347717E-05
 -0.112823	-2.333069E-05
 -0.107849	-2.319336E-05
 -0.102844	-2.305603E-05
 -0.097870	-2.290344E-05
 -0.092865	-2.274170E-05
 -0.087860	-2.259521E-05
 -0.082886	-2.243042E-05
 -0.077881	-2.229004E-05
 -0.072906	-2.214050E-05
 -0.067902	-2.196655E-05
 -0.062897	-2.178040E-05
 -0.057922	-2.158203E-05
 -0.052917	-2.135010E-05
 -0.048013	-2.115479E-05
 -0.043018	-2.089539E-05
 -0.038025	-2.061157E-05
 -0.033032	-2.033081E-05
 -0.028040	-1.998291E-05
 -0.023047	-1.961060E-05
 -0.018054	-1.914978E-05
 -0.013062	-1.868896E-05
 -0.008072	-1.810608E-05
 -0.003073	-1.740417E-05

 Potential	  Scan 4   
 0.001917	-1.678467E-05
 0.006921	-1.591492E-05
 0.011899	-1.506653E-05
 0.016891	-1.394653E-05
 0.021884	-1.268311E-05
 0.026874	-1.127014E-05
 0.031866	-9.606934E-06
 0.036853	-7.696533E-06
 0.041852	-5.520630E-06
 0.046832	-3.019714E-06
 0.051880	-1.235962E-07
 0.056824	3.161926E-06
 0.061829	6.906128E-06
 0.066833	1.112061E-05
 0.071808	1.585999E-05
 0.076813	2.116089E-05
 0.081787	2.699890E-05
 0.086792	3.343201E-05
 0.091766	4.045410E-05
 0.096771	4.805908E-05
 0.101746	5.621338E-05
 0.106750	6.494141E-05
 0.111725	7.421875E-05
 0.116730	8.398438E-05
 0.121704	9.420776E-05
 0.126678	1.048584E-04
 0.131683	1.158447E-04
 0.136658	1.272278E-04
 0.141663	1.388245E-04
 0.146637	1.506958E-04
 0.151642	1.626587E-04
 0.156647	1.746521E-04
 0.161652	1.867065E-04
 0.166626	1.986389E-04
 0.171631	2.104187E-04
 0.176605	2.218933E-04
 0.181610	2.330627E-04
 0.186615	2.438049E-04
 0.191620	2.539673E-04
 0.196594	2.635193E-04
 0.201599	2.722778E-04
 0.206573	2.801208E-04
 0.211578	2.869263E-04
 0.216553	2.926331E-04
 0.221558	2.969971E-04
 0.226532	2.999573E-04
 0.231537	3.016663E-04
 0.236542	3.013611E-04
 0.241516	2.994385E-04
 0.246521	2.958984E-04
 0.251526	2.908630E-04
 0.256500	2.844849E-04
 0.261505	2.770691E-04
 0.266479	2.688904E-04
 0.271484	2.603149E-04
 0.276459	2.515869E-04
 0.281464	2.430420E-04
 0.286438	2.348022E-04
 0.291443	2.269592E-04
 0.296448	2.196350E-04
 0.301422	2.128296E-04
 0.306396	2.064819E-04
 0.311401	2.006226E-04
 0.316406	1.951904E-04
 0.321381	1.901245E-04
 0.326385	1.854248E-04
 0.331360	1.810913E-04
 0.336365	1.770020E-04
 0.341339	1.731873E-04
 0.346344	1.696472E-04
 0.351349	1.662598E-04
 0.356323	1.630859E-04
 0.361298	1.600952E-04
 0.366302	1.572571E-04
 0.371307	1.545410E-04
 0.376282	1.519775E-04
 0.381287	1.495361E-04
 0.386261	1.471863E-04
 0.391235	1.449280E-04
 0.396240	1.427612E-04
 0.401215	1.407166E-04
 0.406219	1.387024E-04
 0.411224	1.367798E-04
 0.416199	1.349182E-04
 0.421204	1.331177E-04
 0.426178	1.313782E-04
 0.431183	1.296692E-04
 0.436157	1.280212E-04
 0.441162	1.264038E-04
 0.446136	1.247864E-04
 0.451141	1.232605E-04
 0.456116	1.217346E-04
 0.461121	1.202393E-04
 0.466095	1.187744E-04
 0.471100	1.173401E-04
 0.476074	1.159058E-04
 0.481079	1.145325E-04
 0.486053	1.131592E-04
 0.491058	1.117859E-04
 0.496033	1.104736E-04
 0.501404	1.091614E-04
 0.498840	9.603882E-05
 0.493805	8.697510E-05
 0.488831	8.184814E-05
 0.483826	7.809448E-05
 0.478790	7.501221E-05
 0.473785	7.238770E-05
 0.468781	7.006836E-05
 0.463776	6.793213E-05
 0.458771	6.597900E-05
 0.453766	6.414795E-05
 0.448761	6.240845E-05
 0.443756	6.079102E-05
 0.438751	5.920410E-05
 0.433746	5.770874E-05
 0.428741	5.627441E-05
 0.423737	5.480957E-05
 0.418732	5.343628E-05
 0.413727	5.206299E-05
 0.408722	5.075073E-05
 0.403748	4.952393E-05
 0.398743	4.822693E-05
 0.393738	4.693298E-05
 0.388733	4.568481E-05
 0.383728	4.441223E-05
 0.378723	4.318237E-05
 0.373718	4.126892E-05
 0.368713	4.050903E-05
 0.363708	3.927917E-05
 0.358704	3.804321E-05
 0.353699	3.679810E-05
 0.348694	3.557434E-05
 0.343719	3.430786E-05
 0.338684	3.303223E-05
 0.333710	3.174438E-05
 0.328674	3.045349E-05
 0.323700	2.914124E-05
 0.318695	2.779541E-05
 0.313690	2.642212E-05
 0.308685	2.500000E-05
 0.303680	2.353821E-05
 0.298676	2.201843E-05
 0.293671	2.043762E-05
 0.288666	1.876526E-05
 0.283661	1.701660E-05
 0.278687	1.513672E-05
 0.273682	1.315308E-05
 0.268677	1.100464E-05
 0.263672	8.728027E-06
 0.258667	6.243896E-06
 0.253662	3.558960E-06
 0.248657	6.134033E-07
 0.243652	-2.587891E-06
 0.238678	-6.072998E-06
 0.233673	-9.918213E-06
 0.228668	-1.411743E-05
 0.223663	-1.870422E-05
 0.218658	-2.370605E-05
 0.213654	-2.914429E-05
 0.208679	-3.504944E-05
 0.203674	-4.143982E-05
 0.198669	-4.833069E-05
 0.193665	-5.575562E-05
 0.188660	-6.365967E-05
 0.183655	-7.199097E-05
 0.178650	-8.081055E-05
 0.173645	-9.005737E-05
 0.168671	-9.973145E-05
 0.163666	-1.097717E-04
 0.158661	-1.201477E-04
 0.153656	-1.307373E-04
 0.148651	-1.416321E-04
 0.143646	-1.526184E-04
 0.138641	-1.636658E-04
 0.133667	-1.748047E-04
 0.128662	-1.858521E-04
 0.123657	-1.966858E-04
 0.118652	-2.073975E-04
 0.113647	-2.176514E-04
 0.108673	-2.275391E-04
 0.103638	-2.368774E-04
 0.098663	-2.455139E-04
 0.093658	-2.533264E-04
 0.088654	-2.602844E-04
 0.083649	-2.661438E-04
 0.078644	-2.707214E-04
 0.073639	-2.739563E-04
 0.068634	-2.755737E-04
 0.063629	-2.754822E-04
 0.058624	-2.735596E-04
 0.053619	-2.698669E-04
 0.048590	-2.644958E-04
 0.043579	-2.576599E-04
 0.038571	-2.497864E-04
 0.033563	-2.411194E-04
 0.028552	-2.321472E-04
 0.023547	-2.231140E-04
 0.018539	-2.144165E-04
 0.013538	-2.061462E-04
 0.008539	-1.984253E-04
 0.003531	-1.912842E-04
 -0.001471	-1.846619E-04
 -0.006476	-1.785889E-04
 -0.011478	-1.730042E-04
 -0.016479	-1.678772E-04
 -0.021484	-1.631470E-04
 -0.026489	-1.587830E-04
 -0.031491	-1.547546E-04
 -0.036496	-1.510315E-04
 -0.041495	-1.475220E-04
 -0.046500	-1.443176E-04
 -0.051453	-1.413269E-04
 -0.056427	-1.384888E-04
 -0.061462	-1.358337E-04
 -0.066467	-1.333923E-04
 -0.071442	-1.310425E-04
 -0.076447	-1.288452E-04
 -0.081451	-1.268005E-04
 -0.086456	-1.248779E-04
 -0.091461	-1.230469E-04
 -0.096436	-1.212769E-04
 -0.101471	-1.196594E-04
 -0.106476	-1.180725E-04
 -0.111450	-1.165771E-04
 -0.116455	-1.151733E-04
 -0.121460	-1.138306E-04
 -0.126465	-1.125793E-04
 -0.131470	-1.113281E-04
 -0.136475	-1.101990E-04
 -0.141479	-1.090698E-04
 -0.146484	-1.080017E-04
 -0.151459	-1.069946E-04
 -0.156464	-1.060181E-04
 -0.161469	-1.051025E-04
 -0.166473	-1.041870E-04
 -0.171478	-1.033630E-04
 -0.176483	-1.025696E-04
 -0.181458	-1.017456E-04
 -0.186493	-1.009827E-04
 -0.191498	-1.002808E-04
 -0.196472	-9.957886E-05
 -0.201477	-9.890747E-05
 -0.206482	-9.829712E-05
 -0.211487	-9.768677E-05
 -0.216492	-9.710693E-05
 -0.221497	-9.655762E-05
 -0.226501	-9.600830E-05
 -0.231476	-9.552002E-05
 -0.236481	-9.500122E-05
 -0.241486	-9.454346E-05
 -0.246490	-9.408569E-05
 -0.251495	-9.365845E-05
 -0.256500	-9.326172E-05
 -0.261505	-9.289551E-05
 -0.266510	-9.249878E-05
 -0.271515	-9.213257E-05
 -0.276489	-9.179688E-05
 -0.281494	-9.149170E-05
 -0.286499	-9.118652E-05
 -0.291504	-9.091187E-05
 -0.296509	-9.063721E-05
 -0.296448	-7.479858E-05
 -0.291443	-4.639893E-05
 -0.286438	-3.800659E-05
 -0.281433	-3.505554E-05
 -0.276428	-3.368530E-05
 -0.271423	-3.281555E-05
 -0.266418	-3.218689E-05
 -0.261444	-3.161621E-05
 -0.256439	-3.115234E-05
 -0.251434	-3.070679E-05
 -0.246460	-3.028870E-05
 -0.241455	-2.991943E-05
 -0.236450	-2.957153E-05
 -0.231445	-2.924194E-05
 -0.226471	-2.892456E-05
 -0.221466	-2.862244E-05
 -0.216492	-2.833557E-05
 -0.211487	-2.807922E-05
 -0.206482	-2.780457E-05
 -0.201508	-2.756348E-05
 -0.196503	-2.732849E-05
 -0.191528	-2.707214E-05
 -0.186523	-2.688904E-05
 -0.181519	-2.666626E-05
 -0.176544	-2.646790E-05
 -0.171539	-2.626038E-05
 -0.166534	-2.607727E-05
 -0.161560	-2.590332E-05
 -0.156555	-2.570496E-05
 -0.151581	-2.552490E-05
 -0.146576	-2.533264E-05
 -0.141571	-2.518005E-05
 -0.136597	-2.504272E-05
 -0.131622	-2.489929E-05
 -0.126617	-2.474976E-05
 -0.121613	-2.458801E-05
 -0.116638	-2.443542E-05
 -0.111633	-2.427979E-05
 -0.106659	-2.414246E-05
 -0.101654	-2.398376E-05
 -0.096680	-2.383728E-05
 -0.091675	-2.366943E-05
 -0.086670	-2.353821E-05
 -0.081696	-2.338867E-05
 -0.076691	-2.321472E-05
 -0.071716	-2.306824E-05
 -0.066711	-2.289429E-05
 -0.061737	-2.269592E-05
 -0.056732	-2.249146E-05
 -0.051758	-2.228394E-05
 -0.046826	-2.205200E-05
 -0.041833	-2.177429E-05
 -0.036841	-2.150269E-05
 -0.031842	-2.117004E-05
 -0.026855	-2.083130E-05
 -0.021860	-2.043762E-05
 -0.016873	-1.999512E-05
 -0.011877	-1.947327E-05
 -0.006888	-1.890259E-05
 -0.001892	-1.825562E-05

 Potential	  Scan 5   
 0.003098	-1.753540E-05
 0.008102	-1.658020E-05
 0.013086	-1.570129E-05
 0.018076	-1.455383E-05
 0.023068	-1.326599E-05
 0.028058	-1.177368E-05
 0.033047	-1.003113E-05
 0.038037	-8.059692E-06
 0.043030	-5.773926E-06
 0.048016	-3.180542E-06
 0.053040	-1.885986E-07
 0.058014	3.222351E-06
 0.063019	7.107544E-06
 0.068024	1.146240E-05
 0.072998	1.634521E-05
 0.078003	2.178955E-05
 0.082977	2.779846E-05
 0.087952	3.437805E-05
 0.092957	4.153442E-05
 0.097931	4.928589E-05
 0.102936	5.761719E-05
 0.107910	6.652832E-05
 0.112915	7.595825E-05
 0.117889	8.584595E-05
 0.122864	9.619141E-05
 0.127869	1.069641E-04
 0.132843	1.180420E-04
 0.137848	1.294556E-04
 0.142822	1.411438E-04
 0.147827	1.530151E-04
 0.152832	1.650085E-04
 0.157806	1.770630E-04
 0.162811	1.890259E-04
 0.167816	2.009583E-04
 0.172791	2.126770E-04
 0.177795	2.240906E-04
 0.182800	2.351379E-04
 0.187775	2.457581E-04
 0.192780	2.557373E-04
 0.197784	2.650757E-04
 0.202759	2.735901E-04
 0.207764	2.811890E-04
 0.212738	2.877502E-04
 0.217743	2.930603E-04
 0.222748	2.970581E-04
 0.227722	2.995911E-04
 0.232727	3.005371E-04
 0.237701	3.001709E-04
 0.242706	2.977600E-04
 0.247711	2.937927E-04
 0.252686	2.883911E-04
 0.257690	2.816772E-04
 0.262695	2.740173E-04
 0.267670	2.656860E-04
 0.272675	2.570801E-04
 0.277649	2.483521E-04
 0.282654	2.398987E-04
 0.287628	2.317200E-04
 0.292633	2.240295E-04
 0.297607	2.168274E-04
 0.302612	2.101135E-04
 0.307587	2.039185E-04
 0.312592	1.981506E-04
 0.317566	1.928406E-04
 0.322571	1.878662E-04
 0.327576	1.832886E-04
 0.332550	1.790161E-04
 0.337524	1.750183E-04
 0.342529	1.712646E-04
 0.347534	1.677246E-04
 0.352509	1.643982E-04
 0.357513	1.612854E-04
 0.362488	1.583252E-04
 0.367493	1.555176E-04
 0.372467	1.528625E-04
 0.377472	1.502991E-04
 0.382446	1.478882E-04
 0.387451	1.455688E-04
 0.392426	1.433105E-04
 0.397430	1.411743E-04
 0.402405	1.391296E-04
 0.407410	1.371460E-04
 0.412384	1.352539E-04
 0.417389	1.333923E-04
 0.422363	1.316223E-04
 0.427368	1.298828E-04
 0.432343	1.281738E-04
 0.437347	1.265259E-04
 0.442352	1.249084E-04
 0.447327	1.233215E-04
 0.452301	1.217957E-04
 0.457306	1.203003E-04
 0.462280	1.188049E-04
 0.467285	1.173401E-04
 0.472290	1.159058E-04
 0.477264	1.145020E-04
 0.482269	1.130981E-04
 0.487244	1.117249E-04
 0.492249	1.104126E-04
 0.497223	1.091003E-04
 0.502319	1.077576E-04
 0.497528	9.194946E-05
 0.492523	8.453369E-05
 0.487488	7.986450E-05
 0.482483	7.632446E-05
 0.477478	7.339478E-05
 0.472504	7.086182E-05
 0.467499	6.860352E-05
 0.462463	6.655884E-05
 0.457489	6.463623E-05
 0.452484	6.283569E-05
 0.447479	6.112671E-05
 0.442474	5.950928E-05
 0.437439	5.798340E-05
 0.432434	5.651855E-05
 0.427460	5.505371E-05
 0.422455	5.364990E-05
 0.417419	5.230713E-05
 0.412445	5.093384E-05
 0.407440	4.967346E-05
 0.402435	4.837341E-05
 0.397430	4.708862E-05
 0.392426	4.584656E-05
 0.387421	4.456482E-05
 0.382416	4.331970E-05
 0.377411	4.140930E-05
 0.372406	4.065857E-05
 0.367401	3.944702E-05
 0.362396	3.820190E-05
 0.357422	3.698425E-05
 0.352386	3.571777E-05
 0.347412	3.447571E-05
 0.342407	3.322449E-05
 0.337402	3.195496E-05
 0.332397	3.068848E-05
 0.327393	2.938232E-05
 0.322388	2.807007E-05
 0.317383	2.670288E-05
 0.312378	2.531433E-05
 0.307373	2.388916E-05
 0.302368	2.241516E-05
 0.297363	2.088318E-05
 0.292358	1.928711E-05
 0.287354	1.759644E-05
 0.282379	1.582031E-05
 0.277374	1.391907E-05
 0.272369	1.191711E-05
 0.267365	9.747314E-06
 0.262360	7.403564E-06
 0.257355	4.888916E-06
 0.252350	2.147827E-06
 0.247345	-8.538818E-07
 0.242371	-4.111938E-06
 0.237366	-7.675171E-06
 0.232361	-1.161804E-05
 0.227356	-1.589050E-05
 0.222351	-2.057190E-05
 0.217346	-2.564087E-05
 0.212372	-3.121033E-05
 0.207367	-3.721313E-05
 0.202362	-4.373169E-05
 0.197357	-5.075073E-05
 0.192352	-5.825806E-05
 0.187347	-6.622314E-05
 0.182343	-7.470703E-05
 0.177368	-8.364868E-05
 0.172363	-9.298706E-05
 0.167358	-1.027527E-04
 0.162354	-1.128540E-04
 0.157349	-1.232910E-04
 0.152344	-1.339417E-04
 0.147339	-1.448364E-04
 0.142334	-1.558228E-04
 0.137360	-1.669617E-04
 0.132355	-1.780090E-04
 0.127350	-1.889954E-04
 0.122345	-1.998291E-04
 0.117340	-2.103882E-04
 0.112335	-2.206421E-04
 0.107361	-2.303772E-04
 0.102356	-2.395630E-04
 0.097351	-2.480774E-04
 0.092346	-2.556763E-04
 0.087341	-2.623901E-04
 0.082336	-2.679443E-04
 0.077332	-2.721863E-04
 0.072327	-2.750549E-04
 0.067322	-2.763062E-04
 0.062317	-2.757874E-04
 0.057312	-2.734680E-04
 0.052307	-2.693787E-04
 0.047281	-2.636414E-04
 0.042273	-2.565308E-04
 0.037262	-2.484436E-04
 0.032263	-2.396545E-04
 0.027249	-2.306519E-04
 0.022247	-2.217102E-04
 0.017236	-2.130737E-04
 0.012234	-2.049255E-04
 0.007248	-1.972961E-04
 0.002228	-1.903076E-04
 -0.002774	-1.838379E-04
 -0.007779	-1.778870E-04
 -0.012781	-1.724243E-04
 -0.017783	-1.673889E-04
 -0.022787	-1.627197E-04
 -0.027789	-1.584473E-04
 -0.032794	-1.544800E-04
 -0.037799	-1.508484E-04
 -0.042798	-1.473999E-04
 -0.047800	-1.441956E-04
 -0.052734	-1.412659E-04
 -0.057739	-1.384888E-04
 -0.062744	-1.358643E-04
 -0.067749	-1.334534E-04
 -0.072754	-1.311340E-04
 -0.077759	-1.289978E-04
 -0.082764	-1.269531E-04
 -0.087769	-1.250610E-04
 -0.092743	-1.232605E-04
 -0.097748	-1.215515E-04
 -0.102753	-1.199036E-04
 -0.107758	-1.183472E-04
 -0.112762	-1.168823E-04
 -0.117767	-1.154785E-04
 -0.122772	-1.141357E-04
 -0.127747	-1.128845E-04
 -0.132782	-1.116943E-04
 -0.137756	-1.105347E-04
 -0.142761	-1.094360E-04
 -0.147766	-1.083679E-04
 -0.152771	-1.073914E-04
 -0.157776	-1.064148E-04
 -0.162781	-1.054993E-04
 -0.167786	-1.046448E-04
 -0.172760	-1.037903E-04
 -0.177765	-1.029968E-04
 -0.182770	-1.022034E-04
 -0.187775	-1.014404E-04
 -0.192780	-1.007080E-04
 -0.197784	-1.000366E-04
 -0.202789	-9.939575E-05
 -0.207794	-9.875488E-05
 -0.212769	-9.817505E-05
 -0.217773	-9.756470E-05
 -0.222778	-9.701538E-05
 -0.227783	-9.649658E-05
 -0.232788	-9.600830E-05
 -0.237793	-9.548950E-05
 -0.242798	-9.506226E-05
 -0.247772	-9.460449E-05
 -0.252777	-9.417725E-05
 -0.257782	-9.375000E-05
 -0.262787	-9.338379E-05
 -0.267792	-9.301758E-05
 -0.272797	-9.265137E-05
 -0.277802	-9.231567E-05
 -0.282806	-9.201050E-05
 -0.287811	-9.170532E-05
 -0.292786	-9.143066E-05
 -0.297791	-9.115601E-05
 -0.295380	-6.497192E-05
 -0.290375	-4.405212E-05
 -0.285339	-3.763123E-05
 -0.280365	-3.524780E-05
 -0.275330	-3.404846E-05
 -0.270355	-3.325195E-05
 -0.265350	-3.264160E-05
 -0.260345	-3.210449E-05
 -0.255371	-3.161621E-05
 -0.250366	-3.119812E-05
 -0.245361	-3.078613E-05
 -0.240356	-3.040771E-05
 -0.235382	-3.006592E-05
 -0.230377	-2.974548E-05
 -0.225372	-2.944031E-05
 -0.220367	-2.915649E-05
 -0.215393	-2.886047E-05
 -0.210388	-2.859192E-05
 -0.205414	-2.833862E-05
 -0.200409	-2.808228E-05
 -0.195435	-2.786865E-05
 -0.190430	-2.766418E-05
 -0.185425	-2.742004E-05
 -0.180420	-2.719116E-05
 -0.175446	-2.700500E-05
 -0.170441	-2.678833E-05
 -0.165466	-2.662659E-05
 -0.160461	-2.641907E-05
 -0.155487	-2.624817E-05
 -0.150482	-2.608337E-05
 -0.145477	-2.591248E-05
 -0.140503	-2.572937E-05
 -0.135498	-2.559814E-05
 -0.130524	-2.540894E-05
 -0.125519	-2.525330E-05
 -0.120514	-2.510681E-05
 -0.115540	-2.497864E-05
 -0.110535	-2.481079E-05
 -0.105530	-2.468567E-05
 -0.100555	-2.451782E-05
 -0.095551	-2.436523E-05
 -0.090576	-2.423096E-05
 -0.085571	-2.406921E-05
 -0.080597	-2.392273E-05
 -0.075592	-2.374878E-05
 -0.070618	-2.357788E-05
 -0.065613	-2.341309E-05
 -0.060608	-2.322693E-05
 -0.055634	-2.301636E-05
 -0.050629	-2.279053E-05
 -0.045718	-2.253723E-05
 -0.040726	-2.226868E-05
 -0.035727	-2.196960E-05
 -0.030731	-2.165527E-05
 -0.025739	-2.129517E-05
 -0.020743	-2.086487E-05
 -0.015756	-2.041321E-05
 -0.010760	-1.991272E-05
 -0.005771	-1.928406E-05
 -0.000775	-1.866760E-05
