Date: 15-08-25
Time: 14:14:22 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00500
Scan rate (V/s) = .50000
Equilibration time (s) = 
Number of Data Points =  320 

 Potential	  Scan 1   
 -0.212616	-2.745361E-05
 -0.207611	-2.712708E-05
 -0.202606	-2.686157E-05
 -0.197632	-2.662964E-05
 -0.192627	-2.637024E-05
 -0.187653	-2.612610E-05
 -0.182648	-2.590637E-05
 -0.177643	-2.567444E-05
 -0.172668	-2.544861E-05
 -0.167664	-2.527161E-05
 -0.162659	-2.507324E-05
 -0.157684	-2.491150E-05
 -0.152679	-2.471313E-05
 -0.147705	-2.453918E-05
 -0.142700	-2.435303E-05
 -0.137726	-2.419434E-05
 -0.132721	-2.404480E-05
 -0.127716	-2.386780E-05
 -0.122711	-2.370605E-05
 -0.117737	-2.355042E-05
 -0.112732	-2.342834E-05
 -0.107758	-2.324524E-05
 -0.102753	-2.308655E-05
 -0.097778	-2.292786E-05
 -0.092773	-2.277527E-05
 -0.087799	-2.262573E-05
 -0.082794	-2.247620E-05
 -0.077820	-2.229004E-05
 -0.072815	-2.214661E-05
 -0.067841	-2.193909E-05
 -0.062836	-2.177429E-05
 -0.057831	-2.155457E-05
 -0.052856	-2.132568E-05
 -0.047937	-2.106018E-05
 -0.042941	-2.079773E-05
 -0.037943	-2.048035E-05
 -0.032956	-2.013550E-05
 -0.027960	-1.976013E-05
 -0.022971	-1.933594E-05
 -0.017981	-1.882935E-05
 -0.012985	-1.828613E-05
 -0.007993	-1.764526E-05
 -0.002997	-1.683350E-05

 Potential	  Scan 4   
 0.001993	-1.609192E-05
 0.007004	-1.510925E-05
 0.011978	-1.412048E-05
 0.016971	-1.285400E-05
 0.021964	-1.144409E-05
 0.026953	-9.780884E-06
 0.031946	-7.897949E-06
 0.036929	-5.746460E-06
 0.041919	-3.241272E-06
 0.046912	-3.775024E-07
 0.051941	2.867126E-06
 0.056915	6.573486E-06
 0.061920	1.077576E-05
 0.066925	1.547241E-05
 0.071899	2.077332E-05
 0.076874	2.658386E-05
 0.081879	3.306274E-05
 0.086853	4.011536E-05
 0.091858	4.778137E-05
 0.096832	5.603027E-05
 0.101837	6.488037E-05
 0.106812	7.431030E-05
 0.111786	8.428955E-05
 0.116791	9.475708E-05
 0.121765	1.057434E-04
 0.126770	1.170959E-04
 0.131744	1.288452E-04
 0.136749	1.409607E-04
 0.141724	1.533813E-04
 0.146729	1.659546E-04
 0.151703	1.787415E-04
 0.156708	1.915894E-04
 0.161713	2.044983E-04
 0.166718	2.173157E-04
 0.171692	2.300110E-04
 0.176697	2.424316E-04
 0.181671	2.545776E-04
 0.186676	2.662964E-04
 0.191681	2.776184E-04
 0.196655	2.883301E-04
 0.201660	2.986450E-04
 0.206665	3.079529E-04
 0.211639	3.167114E-04
 0.216644	3.239136E-04
 0.221619	3.299866E-04
 0.226624	3.347473E-04
 0.231628	3.380432E-04
 0.236603	3.396912E-04
 0.241608	3.396912E-04
 0.246613	3.379211E-04
 0.251587	3.343811E-04
 0.256592	3.291626E-04
 0.261597	3.224792E-04
 0.266571	3.145752E-04
 0.271576	3.057251E-04
 0.276550	2.963257E-04
 0.281555	2.867432E-04
 0.286560	2.771912E-04
 0.291534	2.679749E-04
 0.296539	2.591553E-04
 0.301514	2.509155E-04
 0.306519	2.432251E-04
 0.311493	2.360535E-04
 0.316498	2.294312E-04
 0.321472	2.230835E-04
 0.326477	2.174683E-04
 0.331451	2.122498E-04
 0.336456	2.074280E-04
 0.341431	2.028198E-04
 0.346436	1.985168E-04
 0.351440	1.944885E-04
 0.356415	1.906738E-04
 0.361420	1.871033E-04
 0.366394	1.837158E-04
 0.371399	1.803894E-04
 0.376373	1.774292E-04
 0.381378	1.745300E-04
 0.386353	1.717834E-04
 0.391357	1.691284E-04
 0.396332	1.665955E-04
 0.401337	1.641541E-04
 0.406311	1.618347E-04
 0.411316	1.595764E-04
 0.416290	1.574097E-04
 0.421295	1.553040E-04
 0.426270	1.532898E-04
 0.431244	1.512756E-04
 0.436249	1.493530E-04
 0.441254	1.474609E-04
 0.446228	1.456299E-04
 0.451233	1.438293E-04
 0.456207	1.420593E-04
 0.461212	1.403503E-04
 0.466217	1.386414E-04
 0.471191	1.369629E-04
 0.476196	1.353149E-04
 0.481171	1.336670E-04
 0.486145	1.321106E-04
 0.491150	1.304932E-04
 0.496155	1.289673E-04
 0.497406	1.219482E-04
 0.492401	1.051025E-04
 0.487366	9.768677E-05
 0.482361	9.252930E-05
 0.477356	8.843994E-05
 0.472351	8.499146E-05
 0.467346	8.200073E-05
 0.462341	7.931519E-05
 0.457367	7.684326E-05
 0.452362	7.455444E-05
 0.447357	7.232666E-05
 0.442352	7.037354E-05
 0.437347	6.845093E-05
 0.432343	6.658936E-05
 0.427338	6.478882E-05
 0.422333	6.307983E-05
 0.417328	6.134033E-05
 0.412323	5.969238E-05
 0.407318	5.807495E-05
 0.402313	5.648804E-05
 0.397308	5.490112E-05
 0.392303	5.340576E-05
 0.387329	5.184937E-05
 0.382324	5.035400E-05
 0.377319	4.889221E-05
 0.372314	4.739990E-05
 0.367310	4.589233E-05
 0.362305	4.440613E-05
 0.357300	4.291077E-05
 0.352295	4.143066E-05
 0.347290	3.883362E-05
 0.342316	3.819885E-05
 0.337311	3.673401E-05
 0.332306	3.521729E-05
 0.327301	3.366394E-05
 0.322296	3.207703E-05
 0.317322	3.049011E-05
 0.312286	2.883911E-05
 0.307281	2.708435E-05
 0.302307	2.538757E-05
 0.297302	2.363586E-05
 0.292297	2.177734E-05
 0.287292	1.979065E-05
 0.282288	1.773987E-05
 0.277283	1.556091E-05
 0.272308	1.325684E-05
 0.267303	1.079407E-05
 0.262299	8.139038E-06
 0.257294	5.313110E-06
 0.252319	2.240906E-06
 0.247314	-1.074524E-06
 0.242310	-4.705811E-06
 0.237305	-8.642578E-06
 0.232300	-1.292419E-05
 0.227295	-1.758423E-05
 0.222290	-2.266541E-05
 0.217316	-2.814026E-05
 0.212311	-3.410339E-05
 0.207336	-4.053955E-05
 0.202332	-4.748230E-05
 0.197327	-5.493164E-05
 0.192322	-6.286621E-05
 0.187317	-7.128906E-05
 0.182312	-8.026123E-05
 0.177338	-8.966064E-05
 0.172333	-9.948730E-05
 0.167328	-1.098022E-04
 0.162323	-1.204224E-04
 0.157318	-1.314087E-04
 0.152313	-1.427307E-04
 0.147308	-1.542664E-04
 0.142334	-1.659241E-04
 0.137329	-1.777039E-04
 0.132324	-1.895447E-04
 0.127319	-2.014160E-04
 0.122345	-2.131348E-04
 0.117340	-2.247925E-04
 0.112335	-2.360229E-04
 0.107330	-2.469482E-04
 0.102325	-2.574768E-04
 0.097351	-2.673340E-04
 0.092346	-2.765198E-04
 0.087341	-2.848511E-04
 0.082336	-2.922974E-04
 0.077332	-2.985535E-04
 0.072327	-3.035278E-04
 0.067322	-3.071594E-04
 0.062317	-3.090210E-04
 0.057312	-3.091431E-04
 0.052307	-3.073120E-04
 0.047290	-3.035889E-04
 0.042279	-2.979431E-04
 0.037268	-2.907104E-04
 0.032263	-2.821350E-04
 0.027258	-2.726746E-04
 0.022250	-2.626953E-04
 0.017242	-2.526550E-04
 0.012238	-2.428589E-04
 0.007254	-2.334900E-04
 0.002237	-2.247925E-04
 -0.002768	-2.167053E-04
 -0.007770	-2.092285E-04
 -0.012775	-2.023926E-04
 -0.017773	-1.960144E-04
 -0.022778	-1.902466E-04
 -0.027774	-1.849365E-04
 -0.032779	-1.800232E-04
 -0.037778	-1.755066E-04
 -0.042780	-1.713257E-04
 -0.047781	-1.674500E-04
 -0.052734	-1.638184E-04
 -0.057709	-1.604309E-04
 -0.062744	-1.573181E-04
 -0.067749	-1.543579E-04
 -0.072723	-1.516113E-04
 -0.077728	-1.490173E-04
 -0.082733	-1.466064E-04
 -0.087738	-1.442871E-04
 -0.092743	-1.421204E-04
 -0.097717	-1.400757E-04
 -0.102722	-1.382141E-04
 -0.107727	-1.363525E-04
 -0.112732	-1.346130E-04
 -0.117737	-1.329956E-04
 -0.122711	-1.314392E-04
 -0.127716	-1.299438E-04
 -0.132721	-1.285095E-04
 -0.137726	-1.271667E-04
 -0.142731	-1.259155E-04
 -0.147736	-1.246948E-04
 -0.152740	-1.235352E-04
 -0.157715	-1.224060E-04
 -0.162720	-1.213684E-04
 -0.167725	-1.203003E-04
 -0.172729	-1.193237E-04
 -0.177734	-1.184387E-04
 -0.182709	-1.175537E-04
 -0.187714	-1.166687E-04
 -0.192719	-1.158752E-04
 -0.197723	-1.151123E-04
 -0.202728	-1.143799E-04
 -0.207733	-1.136169E-04
 -0.212708	-1.129150E-04
 -0.217712	-1.122742E-04
 -0.222717	-1.116333E-04
 -0.227722	-1.110535E-04
 -0.232727	-1.104736E-04
 -0.237701	-1.099243E-04
 -0.242706	-1.094360E-04
 -0.247711	-1.089172E-04
 -0.252716	-1.084595E-04
 -0.257721	-1.079712E-04
 -0.262726	-1.075745E-04
 -0.267731	-1.071777E-04
 -0.272705	-1.067505E-04
 -0.277710	-1.063843E-04
 -0.282715	-1.060486E-04
 -0.287720	-1.057129E-04
 -0.292725	-1.054382E-04
 -0.297699	-1.051331E-04
 -0.295258	-7.723999E-05
 -0.290253	-5.093384E-05
 -0.285248	-4.118652E-05
 -0.280243	-3.710632E-05
 -0.275208	-3.510742E-05
 -0.270233	-3.392029E-05
 -0.265228	-3.308411E-05
 -0.260223	-3.238831E-05
 -0.255249	-3.143311E-05
 -0.250244	-3.128357E-05
 -0.245239	-3.090210E-05
 -0.240234	-3.049622E-05
 -0.235260	-3.011169E-05
 -0.230255	-2.973633E-05
 -0.225250	-2.941284E-05
 -0.220276	-2.907715E-05
 -0.215271	-2.875366E-05
 -0.210266	-2.845764E-05
 -0.205261	-2.817993E-05
 -0.200287	-2.789612E-05
 -0.195282	-2.767639E-05
 -0.190308	-2.741089E-05
 -0.185303	-2.716370E-05
 -0.180298	-2.696533E-05
 -0.175323	-2.673950E-05
 -0.170319	-2.654724E-05
 -0.165314	-2.632751E-05
 -0.160339	-2.614441E-05
 -0.155365	-2.594604E-05
 -0.150360	-2.576599E-05
 -0.145355	-2.557068E-05
 -0.140381	-2.539673E-05
 -0.135376	-2.525024E-05
 -0.130402	-2.507019E-05
 -0.125397	-2.492676E-05
 -0.120392	-2.478638E-05
 -0.115417	-2.461243E-05
 -0.110413	-2.445679E-05
 -0.105408	-2.430725E-05
 -0.100433	-2.416077E-05
 -0.095428	-2.398987E-05
 -0.090454	-2.385254E-05
 -0.085449	-2.368164E-05
 -0.080475	-2.353210E-05
 -0.075470	-2.334900E-05
 -0.070496	-2.317200E-05
 -0.065491	-2.298584E-05
 -0.060486	-2.277527E-05
 -0.055511	-2.255859E-05
 -0.050507	-2.231750E-05
 -0.045596	-2.203674E-05
 -0.040601	-2.174377E-05
 -0.035608	-2.143555E-05
 -0.030612	-2.106018E-05
 -0.025623	-2.064209E-05
 -0.020630	-2.020264E-05
 -0.015634	-1.965942E-05
 -0.010641	-1.905823E-05
 -0.005652	-1.841736E-05
 -0.000659	-1.765747E-05

 Potential	  Scan 5   
 0.004333	-1.675415E-05
 0.009326	-1.573792E-05
 0.014316	-1.460571E-05
 0.019308	-1.321716E-05
 0.024301	-1.172791E-05
 0.029294	-9.942627E-06
 0.034283	-7.925415E-06
 0.039270	-5.621338E-06
 0.044257	-2.943115E-06
 0.049246	1.007080E-07
 0.054260	3.609314E-06
 0.059265	7.553101E-06
 0.064270	1.201782E-05
 0.069244	1.700439E-05
 0.074219	2.256165E-05
 0.079224	2.869263E-05
 0.084198	3.546448E-05
 0.089203	4.281921E-05
 0.094177	5.078125E-05
 0.099182	5.935669E-05
 0.104156	6.851196E-05
 0.109161	7.818604E-05
 0.114136	8.843994E-05
 0.119110	9.915161E-05
 0.124115	1.103821E-04
 0.129120	1.219788E-04
 0.134094	1.338806E-04
 0.139099	1.461182E-04
 0.144073	1.586304E-04
 0.149078	1.713562E-04
 0.154053	1.841736E-04
 0.159058	1.970520E-04
 0.164063	2.099304E-04
 0.169037	2.226868E-04
 0.174042	2.353210E-04
 0.179047	2.476807E-04
 0.184021	2.596741E-04
 0.189026	2.713013E-04
 0.194031	2.823792E-04
 0.199005	2.927856E-04
 0.204010	3.024902E-04
 0.209015	3.117065E-04
 0.213989	3.193970E-04
 0.218994	3.260803E-04
 0.223969	3.315125E-04
 0.228973	3.355408E-04
 0.233978	3.380432E-04
 0.238953	3.388672E-04
 0.243958	3.379822E-04
 0.248962	3.353271E-04
 0.253937	3.309326E-04
 0.258942	3.249512E-04
 0.263947	3.175964E-04
 0.268921	3.091736E-04
 0.273926	2.999878E-04
 0.278931	2.904663E-04
 0.283905	2.808533E-04
 0.288910	2.714539E-04
 0.293884	2.624207E-04
 0.298889	2.538757E-04
 0.303864	2.458801E-04
 0.308868	2.384644E-04
 0.313873	2.315674E-04
 0.318848	2.251892E-04
 0.323822	2.192383E-04
 0.328827	2.137451E-04
 0.333832	2.086487E-04
 0.338806	2.038879E-04
 0.343811	1.994629E-04
 0.348785	1.952820E-04
 0.353790	1.913757E-04
 0.358765	1.876831E-04
 0.363770	1.841736E-04
 0.368744	1.808777E-04
 0.373749	1.777344E-04
 0.378723	1.747742E-04
 0.383728	1.719055E-04
 0.388733	1.692200E-04
 0.393707	1.666260E-04
 0.398712	1.641541E-04
 0.403687	1.617432E-04
 0.408661	1.594543E-04
 0.413666	1.572266E-04
 0.418671	1.550598E-04
 0.423645	1.530151E-04
 0.428650	1.510315E-04
 0.433624	1.490479E-04
 0.438629	1.471558E-04
 0.443634	1.452942E-04
 0.448608	1.434937E-04
 0.453583	1.416931E-04
 0.458588	1.399536E-04
 0.463562	1.382446E-04
 0.468567	1.365662E-04
 0.473572	1.348877E-04
 0.478546	1.332397E-04
 0.483551	1.316528E-04
 0.488525	1.300659E-04
 0.493500	1.285095E-04
 0.498505	1.269531E-04
 0.500183	1.200256E-04
 0.494751	1.033630E-04
 0.489746	9.609985E-05
 0.484741	9.100342E-05
 0.479736	8.697510E-05
 0.474731	8.361816E-05
 0.469727	8.065796E-05
 0.464722	7.800293E-05
 0.459717	7.556152E-05
 0.454712	7.330322E-05
 0.449707	7.119751E-05
 0.444702	6.921387E-05
 0.439697	6.729126E-05
 0.434692	6.546021E-05
 0.429688	6.365967E-05
 0.424683	6.195068E-05
 0.419678	6.024170E-05
 0.414673	5.865479E-05
 0.409698	5.703735E-05
 0.404694	5.548096E-05
 0.399689	5.395508E-05
 0.394684	5.239868E-05
 0.389679	5.087280E-05
 0.384674	4.947510E-05
 0.379669	4.798279E-05
 0.374664	4.649353E-05
 0.369659	4.501953E-05
 0.364685	4.355164E-05
 0.359680	4.207153E-05
 0.354675	3.946228E-05
 0.349670	3.890686E-05
 0.344666	3.747559E-05
 0.339661	3.597412E-05
 0.334686	3.446045E-05
 0.329651	3.293762E-05
 0.324677	3.139343E-05
 0.319672	2.983398E-05
 0.314667	2.820740E-05
 0.309662	2.655945E-05
 0.304657	2.489014E-05
 0.299652	2.311707E-05
 0.294647	2.130737E-05
 0.289673	1.938171E-05
 0.284668	1.738892E-05
 0.279663	1.529236E-05
 0.274658	1.304626E-05
 0.269653	1.069031E-05
 0.264679	8.142090E-06
 0.259674	5.410767E-06
 0.254669	2.483826E-06
 0.249664	-7.086182E-07
 0.244659	-4.172668E-06
 0.239685	-7.919312E-06
 0.234680	-1.203003E-05
 0.229675	-1.645508E-05
 0.224670	-2.131653E-05
 0.219696	-2.655945E-05
 0.214691	-3.227844E-05
 0.209686	-3.844604E-05
 0.204681	-4.511414E-05
 0.199677	-5.230713E-05
 0.194702	-5.999756E-05
 0.189697	-6.811523E-05
 0.184692	-7.681274E-05
 0.179688	-8.596802E-05
 0.174683	-9.555054E-05
 0.169708	-1.056519E-04
 0.164703	-1.160583E-04
 0.159698	-1.268921E-04
 0.154694	-1.380310E-04
 0.149689	-1.494446E-04
 0.144714	-1.610413E-04
 0.139709	-1.727905E-04
 0.134705	-1.846619E-04
 0.129700	-1.964722E-04
 0.124695	-2.082825E-04
 0.119690	-2.199097E-04
 0.114716	-2.313538E-04
 0.109711	-2.424622E-04
 0.104706	-2.532043E-04
 0.099701	-2.633667E-04
 0.094727	-2.729492E-04
 0.089722	-2.817383E-04
 0.084717	-2.896423E-04
 0.079712	-2.965088E-04
 0.074707	-3.021545E-04
 0.069702	-3.065186E-04
 0.064697	-3.092041E-04
 0.059692	-3.102722E-04
 0.054688	-3.094788E-04
 0.049683	-3.067017E-04
 0.044656	-3.020325E-04
 0.039651	-2.955627E-04
 0.034644	-2.876282E-04
 0.029633	-2.785339E-04
 0.024628	-2.687683E-04
 0.019620	-2.587280E-04
 0.014618	-2.487793E-04
 0.009610	-2.391663E-04
 0.004611	-2.300720E-04
 -0.000391	-2.216797E-04
 -0.005389	-2.138062E-04
 -0.010397	-2.067566E-04
 -0.015396	-2.001648E-04
 -0.020401	-1.940918E-04
 -0.025400	-1.885681E-04
 -0.030405	-1.834717E-04
 -0.035406	-1.787415E-04
 -0.040405	-1.743774E-04
 -0.045407	-1.703491E-04
 -0.050354	-1.665955E-04
 -0.055359	-1.630859E-04
 -0.060364	-1.598206E-04
 -0.065369	-1.567993E-04
 -0.070343	-1.539612E-04
 -0.075348	-1.512756E-04
 -0.080353	-1.487427E-04
 -0.085358	-1.464233E-04
 -0.090363	-1.441650E-04
 -0.095337	-1.420898E-04
 -0.100342	-1.401062E-04
 -0.105347	-1.382141E-04
 -0.110352	-1.364441E-04
 -0.115356	-1.347351E-04
 -0.120361	-1.331482E-04
 -0.125336	-1.316223E-04
 -0.130371	-1.301880E-04
 -0.135345	-1.287842E-04
 -0.140350	-1.274719E-04
 -0.145355	-1.262512E-04
 -0.150360	-1.250610E-04
 -0.155365	-1.239014E-04
 -0.160339	-1.228333E-04
 -0.165344	-1.217957E-04
 -0.170349	-1.207886E-04
 -0.175354	-1.198120E-04
 -0.180328	-1.188965E-04
 -0.185333	-1.180115E-04
 -0.190338	-1.172180E-04
 -0.195343	-1.163940E-04
 -0.200348	-1.156311E-04
 -0.205353	-1.148987E-04
 -0.210358	-1.142273E-04
 -0.215332	-1.135254E-04
 -0.220337	-1.128540E-04
 -0.225342	-1.122742E-04
 -0.230347	-1.116638E-04
 -0.235352	-1.111145E-04
 -0.240356	-1.105652E-04
 -0.245331	-1.100464E-04
 -0.250336	-1.095886E-04
 -0.255341	-1.091003E-04
 -0.260345	-1.086426E-04
 -0.265350	-1.082458E-04
 -0.270325	-1.078186E-04
 -0.275330	-1.074524E-04
 -0.280334	-1.070862E-04
 -0.285339	-1.067505E-04
 -0.290344	-1.064148E-04
 -0.295349	-1.061096E-04
 -0.297394	-1.018066E-04
 -0.292389	-6.045532E-05
 -0.287384	-4.536133E-05
 -0.282379	-3.941345E-05
 -0.277374	-3.674927E-05
 -0.272369	-3.529358E-05
 -0.267365	-3.431091E-05
 -0.262360	-3.360901E-05
 -0.257385	-3.256226E-05
 -0.252380	-3.240662E-05
 -0.247375	-3.198242E-05
 -0.242371	-3.157349E-05
 -0.237396	-3.118896E-05
 -0.232391	-3.079834E-05
 -0.227386	-3.045654E-05
 -0.222412	-3.010254E-05
 -0.217407	-2.980652E-05
 -0.212402	-2.951355E-05
 -0.207428	-2.919006E-05
 -0.202423	-2.893982E-05
 -0.197449	-2.865295E-05
 -0.192444	-2.842407E-05
 -0.187439	-2.816162E-05
 -0.182434	-2.796021E-05
 -0.177460	-2.773132E-05
 -0.172455	-2.750244E-05
 -0.167450	-2.728271E-05
 -0.162476	-2.709351E-05
 -0.157471	-2.690735E-05
 -0.152496	-2.672119E-05
 -0.147491	-2.653503E-05
 -0.142517	-2.635803E-05
 -0.137512	-2.619324E-05
 -0.132507	-2.601318E-05
 -0.127533	-2.585754E-05
 -0.122528	-2.569580E-05
 -0.117554	-2.553101E-05
 -0.112549	-2.536926E-05
 -0.107574	-2.521057E-05
 -0.102570	-2.506714E-05
 -0.097565	-2.490234E-05
 -0.092590	-2.477417E-05
 -0.087585	-2.458801E-05
 -0.082611	-2.443237E-05
 -0.077606	-2.424622E-05
 -0.072632	-2.408447E-05
 -0.067627	-2.389832E-05
 -0.062622	-2.370605E-05
 -0.057648	-2.348022E-05
 -0.052643	-2.326050E-05
 -0.047739	-2.298584E-05
 -0.042740	-2.271423E-05
 -0.037747	-2.239075E-05
 -0.032758	-2.203979E-05
 -0.027768	-2.163391E-05
 -0.022766	-2.119141E-05
 -0.017776	-2.069702E-05
 -0.012784	-2.011719E-05
 -0.007794	-1.949463E-05
 -0.002795	-1.868591E-05
