Date: 15-08-25
Time: 14:29:28 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00500
Scan rate (V/s) = .09998
Equilibration time (s) = 
Number of Data Points =  319 

 Potential	  Scan 1   
 -0.214203	-1.960144E-05
 -0.209229	-1.946106E-05
 -0.204224	-1.930847E-05
 -0.199249	-1.916809E-05
 -0.194275	-1.903687E-05
 -0.189301	-1.890564E-05
 -0.184326	-1.878357E-05
 -0.179321	-1.867371E-05
 -0.174347	-1.854248E-05
 -0.169373	-1.843567E-05
 -0.164398	-1.831970E-05
 -0.159424	-1.821594E-05
 -0.154419	-1.809082E-05
 -0.149445	-1.799011E-05
 -0.144470	-1.787720E-05
 -0.139496	-1.777649E-05
 -0.134521	-1.767273E-05
 -0.129547	-1.756897E-05
 -0.124542	-1.747437E-05
 -0.119568	-1.738281E-05
 -0.114594	-1.728210E-05
 -0.109619	-1.719055E-05
 -0.104645	-1.709595E-05
 -0.099670	-1.700439E-05
 -0.094666	-1.690979E-05
 -0.089691	-1.681213E-05
 -0.084717	-1.672974E-05
 -0.079742	-1.662903E-05
 -0.074768	-1.654053E-05
 -0.069794	-1.644287E-05
 -0.064819	-1.633606E-05
 -0.059814	-1.623840E-05
 -0.054840	-1.614380E-05
 -0.049866	-1.602173E-05
 -0.044949	-1.590881E-05
 -0.039969	-1.578979E-05
 -0.034988	-1.566772E-05
 -0.030008	-1.553650E-05
 -0.025031	-1.536865E-05
 -0.020050	-1.522217E-05
 -0.015073	-1.504211E-05
 -0.010095	-1.484985E-05
 -0.005106	-1.462402E-05
 -0.000137	-1.437683E-05

 Potential	  Scan 4   
 0.004843	-1.410522E-05
 0.009821	-1.383972E-05
 0.014801	-1.344604E-05
 0.019781	-1.303101E-05
 0.024759	-1.257019E-05
 0.029736	-1.205444E-05
 0.034717	-1.142273E-05
 0.039697	-1.069946E-05
 0.044675	-9.866333E-06
 0.049652	-8.901978E-06
 0.054657	-7.748413E-06
 0.059631	-6.405640E-06
 0.064606	-4.846191E-06
 0.069580	-3.033447E-06
 0.074554	-9.075928E-07
 0.079529	1.552124E-06
 0.084503	4.423828E-06
 0.089478	7.690430E-06
 0.094482	1.144714E-05
 0.099457	1.570435E-05
 0.104431	2.050476E-05
 0.109406	2.583008E-05
 0.114380	3.176270E-05
 0.119354	3.822632E-05
 0.124329	4.526978E-05
 0.129303	5.273438E-05
 0.134277	6.066895E-05
 0.139252	6.900024E-05
 0.144257	7.760620E-05
 0.149231	8.639526E-05
 0.154205	9.515381E-05
 0.159180	1.038818E-04
 0.164154	1.123657E-04
 0.169128	1.204834E-04
 0.174103	1.279907E-04
 0.179077	1.348267E-04
 0.184052	1.408081E-04
 0.189026	1.457825E-04
 0.194031	1.496277E-04
 0.198975	1.521912E-04
 0.203979	1.535950E-04
 0.208954	1.537781E-04
 0.213928	1.527405E-04
 0.218903	1.506348E-04
 0.223877	1.476440E-04
 0.228851	1.439819E-04
 0.233826	1.398315E-04
 0.238800	1.353760E-04
 0.243774	1.307678E-04
 0.248749	1.261597E-04
 0.253723	1.216736E-04
 0.258698	1.172791E-04
 0.263702	1.131287E-04
 0.268646	1.091919E-04
 0.273651	1.054993E-04
 0.278625	1.020508E-04
 0.283600	9.878540E-05
 0.288574	9.576416E-05
 0.293549	9.295654E-05
 0.298523	9.033203E-05
 0.303497	8.786011E-05
 0.308472	8.554077E-05
 0.313446	8.337402E-05
 0.318451	8.135986E-05
 0.323395	7.943726E-05
 0.328400	7.763672E-05
 0.333374	7.595825E-05
 0.338348	7.434082E-05
 0.343323	7.281494E-05
 0.348297	7.135010E-05
 0.353271	6.997681E-05
 0.358246	6.869507E-05
 0.363220	6.741333E-05
 0.368195	6.622314E-05
 0.373169	6.506348E-05
 0.378143	6.396484E-05
 0.383118	6.292725E-05
 0.388092	6.192017E-05
 0.393066	6.091309E-05
 0.398041	5.999756E-05
 0.403046	5.908203E-05
 0.407990	5.819702E-05
 0.412994	5.734253E-05
 0.417969	5.648804E-05
 0.422913	5.569458E-05
 0.427917	5.493164E-05
 0.432892	5.413818E-05
 0.437866	5.340576E-05
 0.442841	5.267334E-05
 0.447815	5.197144E-05
 0.452789	5.130005E-05
 0.457764	5.059814E-05
 0.462738	4.992676E-05
 0.467712	4.933472E-05
 0.472687	4.870300E-05
 0.477661	4.808044E-05
 0.482666	4.747620E-05
 0.487640	4.688416E-05
 0.492615	4.630737E-05
 0.497589	4.573364E-05
 0.498810	4.254150E-05
 0.493805	3.871765E-05
 0.488800	3.715210E-05
 0.483765	3.600464E-05
 0.478760	3.504944E-05
 0.473755	3.421021E-05
 0.468719	3.343811E-05
 0.463715	3.272400E-05
 0.458710	3.204346E-05
 0.453705	3.139343E-05
 0.448700	3.077698E-05
 0.443665	3.016663E-05
 0.438660	2.958679E-05
 0.433655	2.901001E-05
 0.428650	2.845459E-05
 0.423615	2.790833E-05
 0.418610	2.736511E-05
 0.413605	2.682800E-05
 0.408600	2.629700E-05
 0.403595	2.577515E-05
 0.398590	2.525024E-05
 0.393555	2.473755E-05
 0.388550	2.421570E-05
 0.383545	2.369690E-05
 0.378540	2.318420E-05
 0.373535	2.265930E-05
 0.368500	2.214050E-05
 0.363495	2.161865E-05
 0.358490	2.109070E-05
 0.353485	2.055359E-05
 0.348480	2.001343E-05
 0.343475	1.946716E-05
 0.338440	1.889343E-05
 0.333435	1.833191E-05
 0.328430	1.773987E-05
 0.323425	1.712036E-05
 0.318420	1.649170E-05
 0.313416	1.584167E-05
 0.308380	1.514282E-05
 0.303375	1.442261E-05
 0.298370	1.364746E-05
 0.293365	1.281738E-05
 0.288361	1.191711E-05
 0.283356	1.093445E-05
 0.278351	9.872437E-06
 0.273346	8.688354E-06
 0.268311	7.357788E-06
 0.263336	5.895996E-06
 0.258331	4.257202E-06
 0.253296	2.387695E-06
 0.248291	2.883911E-07
 0.243286	-2.094116E-06
 0.238281	-4.745483E-06
 0.233276	-7.763672E-06
 0.228271	-1.118164E-05
 0.223267	-1.500244E-05
 0.218262	-1.929932E-05
 0.213226	-2.407227E-05
 0.208221	-2.932129E-05
 0.203217	-3.509827E-05
 0.198212	-4.136353E-05
 0.193207	-4.810181E-05
 0.188202	-5.532837E-05
 0.183197	-6.286621E-05
 0.178192	-7.073975E-05
 0.173157	-7.885742E-05
 0.168152	-8.706665E-05
 0.163147	-9.527588E-05
 0.158142	-1.033325E-04
 0.153137	-1.110535E-04
 0.148132	-1.183167E-04
 0.143127	-1.249695E-04
 0.138123	-1.308289E-04
 0.133118	-1.358032E-04
 0.128113	-1.396790E-04
 0.123108	-1.423950E-04
 0.118073	-1.438904E-04
 0.113068	-1.440735E-04
 0.108063	-1.430054E-04
 0.103058	-1.407776E-04
 0.098053	-1.376038E-04
 0.093048	-1.337280E-04
 0.088043	-1.293335E-04
 0.083038	-1.247559E-04
 0.078033	-1.200562E-04
 0.073029	-1.153564E-04
 0.068024	-1.108398E-04
 0.063019	-1.065063E-04
 0.057983	-1.023865E-04
 0.053009	-9.851074E-05
 0.047974	-9.494019E-05
 0.042966	-9.155273E-05
 0.037958	-8.843994E-05
 0.032944	-8.554077E-05
 0.027936	-8.285522E-05
 0.022925	-8.035278E-05
 0.017917	-7.800293E-05
 0.012909	-7.586670E-05
 0.007913	-7.382202E-05
 0.002893	-7.192993E-05
 -0.002118	-7.015991E-05
 -0.007129	-6.854248E-05
 -0.012134	-6.695557E-05
 -0.017142	-6.549072E-05
 -0.022150	-6.414795E-05
 -0.027161	-6.283569E-05
 -0.032172	-6.161499E-05
 -0.037177	-6.045532E-05
 -0.042184	-5.938721E-05
 -0.047192	-5.834961E-05
 -0.052155	-5.737305E-05
 -0.057159	-5.642700E-05
 -0.062164	-5.557251E-05
 -0.067169	-5.471802E-05
 -0.072174	-5.389404E-05
 -0.077179	-5.313110E-05
 -0.082184	-5.242920E-05
 -0.087189	-5.172729E-05
 -0.092194	-5.108643E-05
 -0.097198	-5.041504E-05
 -0.102203	-4.977417E-05
 -0.107208	-4.918518E-05
 -0.112213	-4.862061E-05
 -0.117218	-4.807739E-05
 -0.122223	-4.756470E-05
 -0.127228	-4.713745E-05
 -0.132263	-4.657288E-05
 -0.137268	-4.611816E-05
 -0.142273	-4.566345E-05
 -0.147278	-4.523926E-05
 -0.152283	-4.482117E-05
 -0.157257	-4.440613E-05
 -0.162292	-4.396667E-05
 -0.167297	-4.364929E-05
 -0.172302	-4.329224E-05
 -0.177307	-4.293213E-05
 -0.182312	-4.260254E-05
 -0.187317	-4.226685E-05
 -0.192322	-4.195251E-05
 -0.197327	-4.163513E-05
 -0.202332	-4.135132E-05
 -0.207336	-4.104614E-05
 -0.212341	-4.078674E-05
 -0.217346	-4.052124E-05
 -0.222351	-4.025879E-05
 -0.227356	-4.001160E-05
 -0.232361	-3.976135E-05
 -0.237366	-3.954163E-05
 -0.242401	-3.931885E-05
 -0.247406	-3.909912E-05
 -0.252411	-3.888855E-05
 -0.257416	-3.868103E-05
 -0.262421	-3.849487E-05
 -0.267426	-3.831482E-05
 -0.272430	-3.812866E-05
 -0.277435	-3.795776E-05
 -0.282440	-3.779602E-05
 -0.287445	-3.765259E-05
 -0.292450	-3.751221E-05
 -0.297455	-3.738708E-05
 -0.294342	-2.375793E-05
 -0.289368	-2.298279E-05
 -0.284363	-2.259521E-05
 -0.279388	-2.226257E-05
 -0.274414	-2.199707E-05
 -0.269440	-2.175293E-05
 -0.264435	-2.151184E-05
 -0.259460	-2.129822E-05
 -0.254486	-2.108765E-05
 -0.249512	-2.089539E-05
 -0.244507	-2.069702E-05
 -0.239532	-2.051697E-05
 -0.234558	-2.035522E-05
 -0.229584	-2.017212E-05
 -0.224609	-2.001648E-05
 -0.219635	-1.986694E-05
 -0.214630	-1.970825E-05
 -0.209656	-1.956787E-05
 -0.204681	-1.941833E-05
 -0.199707	-1.926575E-05
 -0.194733	-1.914978E-05
 -0.189758	-1.901550E-05
 -0.184753	-1.889954E-05
 -0.179779	-1.876831E-05
 -0.174805	-1.864929E-05
 -0.169830	-1.853943E-05
 -0.164825	-1.841736E-05
 -0.159851	-1.831360E-05
 -0.154877	-1.820068E-05
 -0.149902	-1.807861E-05
 -0.144928	-1.797791E-05
 -0.139954	-1.787109E-05
 -0.134949	-1.775513E-05
 -0.129974	-1.766663E-05
 -0.125000	-1.757202E-05
 -0.120026	-1.747437E-05
 -0.115051	-1.737671E-05
 -0.110077	-1.729126E-05
 -0.105072	-1.719055E-05
 -0.100098	-1.709290E-05
 -0.095123	-1.701355E-05
 -0.090149	-1.691895E-05
 -0.085175	-1.681824E-05
 -0.080200	-1.672974E-05
 -0.075226	-1.663208E-05
 -0.070221	-1.653442E-05
 -0.065247	-1.643066E-05
 -0.060272	-1.632080E-05
 -0.055267	-1.622620E-05
 -0.050293	-1.610413E-05
 -0.045386	-1.599731E-05
 -0.040405	-1.589050E-05
 -0.035425	-1.575317E-05
 -0.030438	-1.560974E-05
 -0.025464	-1.546936E-05
 -0.020480	-1.530762E-05
 -0.015497	-1.512451E-05
 -0.010516	-1.492615E-05
 -0.005530	-1.470337E-05
 -0.000549	-1.446838E-05

 Potential	  Scan 5   
 0.004434	-1.418762E-05
 0.009415	-1.391602E-05
 0.014395	-1.352539E-05
 0.019376	-1.310425E-05
 0.024356	-1.264343E-05
 0.029340	-1.212463E-05
 0.034317	-1.151428E-05
 0.039297	-1.079102E-05
 0.044278	-9.942627E-06
 0.049258	-8.972168E-06
 0.054260	-7.827759E-06
 0.059235	-6.472778E-06
 0.064209	-4.928589E-06
 0.069183	-3.115540E-06
 0.074188	-9.854126E-07
 0.079163	1.481628E-06
 0.084137	4.333191E-06
 0.089111	7.608032E-06
 0.094086	1.137695E-05
 0.099060	1.562500E-05
 0.104034	2.041626E-05
 0.109039	2.576294E-05
 0.114014	3.168640E-05
 0.118988	3.815308E-05
 0.123962	4.518738E-05
 0.128937	5.264282E-05
 0.133911	6.060791E-05
 0.138916	6.893921E-05
 0.143860	7.754517E-05
 0.148865	8.630371E-05
 0.153839	9.512329E-05
 0.158813	1.038513E-04
 0.163788	1.123352E-04
 0.168762	1.204224E-04
 0.173737	1.279602E-04
 0.178711	1.347961E-04
 0.183685	1.407776E-04
 0.188660	1.457520E-04
 0.193665	1.496277E-04
 0.198608	1.521912E-04
 0.203613	1.535950E-04
 0.208588	1.537476E-04
 0.213562	1.527100E-04
 0.218536	1.506348E-04
 0.223511	1.476746E-04
 0.228485	1.440125E-04
 0.233459	1.398315E-04
 0.238434	1.353760E-04
 0.243408	1.307678E-04
 0.248413	1.261597E-04
 0.253387	1.216431E-04
 0.258362	1.172791E-04
 0.263336	1.130981E-04
 0.268311	1.091614E-04
 0.273285	1.054688E-04
 0.278259	1.019897E-04
 0.283234	9.875488E-05
 0.288208	9.573364E-05
 0.293213	9.289551E-05
 0.298187	9.027100E-05
 0.303162	8.779907E-05
 0.308136	8.547974E-05
 0.313110	8.331299E-05
 0.318085	8.129883E-05
 0.323059	7.937622E-05
 0.328064	7.757568E-05
 0.333038	7.586670E-05
 0.338013	7.424927E-05
 0.342987	7.275391E-05
 0.347961	7.128906E-05
 0.352936	6.991577E-05
 0.357910	6.860352E-05
 0.362885	6.735229E-05
 0.367859	6.613159E-05
 0.372833	6.500244E-05
 0.377808	6.390381E-05
 0.382782	6.283569E-05
 0.387787	6.182861E-05
 0.392761	6.082153E-05
 0.397736	5.990601E-05
 0.402710	5.899048E-05
 0.407684	5.807495E-05
 0.412659	5.725098E-05
 0.417633	5.639648E-05
 0.422607	5.560303E-05
 0.427582	5.480957E-05
 0.432556	5.404663E-05
 0.437531	5.331421E-05
 0.442535	5.258179E-05
 0.447510	5.187988E-05
 0.452484	5.117798E-05
 0.457458	5.050659E-05
 0.462433	4.983521E-05
 0.467407	4.923401E-05
 0.472382	4.859924E-05
 0.477356	4.798279E-05
 0.482330	4.738159E-05
 0.487305	4.679260E-05
 0.492279	4.621582E-05
 0.497253	4.565125E-05
 0.498505	4.244995E-05
 0.493469	3.864746E-05
 0.488464	3.708801E-05
 0.483459	3.594360E-05
 0.478424	3.499451E-05
 0.473450	3.415833E-05
 0.468414	3.339539E-05
 0.463409	3.267517E-05
 0.458405	3.200073E-05
 0.453400	3.135681E-05
 0.448364	3.073730E-05
 0.443359	3.013306E-05
 0.438354	2.955322E-05
 0.433350	2.898254E-05
 0.428345	2.842712E-05
 0.423309	2.787781E-05
 0.418304	2.733459E-05
 0.413300	2.679749E-05
 0.408295	2.627258E-05
 0.403290	2.574768E-05
 0.398285	2.522583E-05
 0.393250	2.471313E-05
 0.388275	2.419128E-05
 0.383240	2.367554E-05
 0.378235	2.316284E-05
 0.373230	2.264099E-05
 0.368195	2.212524E-05
 0.363190	2.158813E-05
 0.358185	2.106934E-05
 0.353180	2.053528E-05
 0.348175	1.998596E-05
 0.343170	1.944275E-05
 0.338165	1.888123E-05
 0.333160	1.831055E-05
 0.328156	1.771545E-05
 0.323120	1.710815E-05
 0.318146	1.647949E-05
 0.313110	1.582336E-05
 0.308105	1.513672E-05
 0.303101	1.440430E-05
 0.298096	1.362915E-05
 0.293091	1.279907E-05
 0.288086	1.189575E-05
 0.283051	1.091309E-05
 0.278046	9.841919E-06
 0.273041	8.666992E-06
 0.268036	7.339478E-06
 0.263031	5.859375E-06
 0.258026	4.231567E-06
 0.253021	2.382202E-06
 0.248016	2.807617E-07
 0.243011	-2.085571E-06
 0.238007	-4.748535E-06
 0.233002	-7.781982E-06
 0.227966	-1.119080E-05
 0.222992	-1.503296E-05
 0.217987	-1.931458E-05
 0.212952	-2.407532E-05
 0.207947	-2.931213E-05
 0.202942	-3.507996E-05
 0.197937	-4.134827E-05
 0.192932	-4.808044E-05
 0.187927	-5.529785E-05
 0.182892	-6.286621E-05
 0.177887	-7.073975E-05
 0.172882	-7.882690E-05
 0.167877	-8.703613E-05
 0.162872	-9.524536E-05
 0.157867	-1.032715E-04
 0.152863	-1.110229E-04
 0.147858	-1.183167E-04
 0.142853	-1.250000E-04
 0.137848	-1.308594E-04
 0.132843	-1.358337E-04
 0.127838	-1.397095E-04
 0.122833	-1.424866E-04
 0.117798	-1.439209E-04
 0.112823	-1.441345E-04
 0.107819	-1.430969E-04
 0.102783	-1.408997E-04
 0.097809	-1.376953E-04
 0.092773	-1.338196E-04
 0.087769	-1.294250E-04
 0.082764	-1.248474E-04
 0.077759	-1.201477E-04
 0.072754	-1.154785E-04
 0.067749	-1.109314E-04
 0.062744	-1.065979E-04
 0.057739	-1.024780E-04
 0.052734	-9.863281E-05
 0.047705	-9.500122E-05
 0.042700	-9.164429E-05
 0.037692	-8.853149E-05
 0.032681	-8.560181E-05
 0.027673	-8.294678E-05
 0.022662	-8.041382E-05
 0.017654	-7.809448E-05
 0.012646	-7.592773E-05
 0.007654	-7.388306E-05
 0.002631	-7.202148E-05
 -0.002377	-7.025146E-05
 -0.007385	-6.860352E-05
 -0.012396	-6.701660E-05
 -0.017401	-6.555176E-05
 -0.022412	-6.417847E-05
 -0.027417	-6.289673E-05
 -0.032422	-6.167603E-05
 -0.037430	-6.051636E-05
 -0.042438	-5.944824E-05
 -0.047446	-5.841064E-05
 -0.052399	-5.743408E-05
 -0.057404	-5.648804E-05
 -0.062408	-5.560303E-05
 -0.067444	-5.477905E-05
 -0.072418	-5.395508E-05
 -0.077454	-5.319214E-05
 -0.082458	-5.245972E-05
 -0.087433	-5.178833E-05
 -0.092468	-5.111694E-05
 -0.097443	-5.044556E-05
 -0.102448	-4.983521E-05
 -0.107483	-4.924622E-05
 -0.112457	-4.867249E-05
 -0.117493	-4.813232E-05
 -0.122498	-4.761353E-05
 -0.127502	-4.711304E-05
 -0.132507	-4.662476E-05
 -0.137512	-4.617310E-05
 -0.142517	-4.571228E-05
 -0.147522	-4.527893E-05
 -0.152527	-4.486694E-05
 -0.157532	-4.444885E-05
 -0.162537	-4.406433E-05
 -0.167542	-4.370117E-05
 -0.172546	-4.334106E-05
 -0.177551	-4.296875E-05
 -0.182556	-4.263611E-05
 -0.187561	-4.229431E-05
 -0.192566	-4.198914E-05
 -0.197571	-4.169312E-05
 -0.202576	-4.138184E-05
 -0.207581	-4.110107E-05
 -0.212585	-4.082336E-05
 -0.217590	-4.056396E-05
 -0.222595	-4.030762E-05
 -0.227600	-4.005737E-05
 -0.232605	-3.980713E-05
 -0.237610	-3.957520E-05
 -0.242615	-3.933716E-05
 -0.247620	-3.913879E-05
 -0.252625	-3.892822E-05
 -0.257629	-3.872375E-05
 -0.262634	-3.854370E-05
 -0.267639	-3.834534E-05
 -0.272644	-3.815002E-05
 -0.277649	-3.798523E-05
 -0.282654	-3.783569E-05
 -0.287659	-3.768921E-05
 -0.292664	-3.755188E-05
 -0.297668	-3.740540E-05
 -0.294952	-2.386169E-05
 -0.289978	-2.301636E-05
 -0.284973	-2.261963E-05
 -0.279999	-2.230530E-05
 -0.275024	-2.203369E-05
 -0.270050	-2.178040E-05
 -0.265045	-2.156372E-05
 -0.260071	-2.134094E-05
 -0.255096	-2.111816E-05
 -0.250092	-2.092896E-05
 -0.245117	-2.074280E-05
 -0.240143	-2.056274E-05
 -0.235168	-2.038879E-05
 -0.230164	-2.021179E-05
 -0.225189	-2.005920E-05
 -0.220215	-1.990051E-05
 -0.215240	-1.975098E-05
 -0.210266	-1.961060E-05
 -0.205261	-1.944885E-05
 -0.200287	-1.931458E-05
 -0.195313	-1.918030E-05
 -0.190308	-1.904907E-05
 -0.185333	-1.893311E-05
 -0.180328	-1.879883E-05
 -0.175354	-1.867981E-05
 -0.170380	-1.855469E-05
 -0.165405	-1.844482E-05
 -0.160431	-1.834412E-05
 -0.155457	-1.822815E-05
 -0.150452	-1.810913E-05
 -0.145477	-1.800537E-05
 -0.140503	-1.790466E-05
 -0.135529	-1.780396E-05
 -0.130554	-1.770630E-05
 -0.125549	-1.758728E-05
 -0.120575	-1.751099E-05
 -0.115601	-1.741638E-05
 -0.110626	-1.731567E-05
 -0.105652	-1.722107E-05
 -0.100677	-1.713257E-05
 -0.095673	-1.703796E-05
 -0.090698	-1.694641E-05
 -0.085724	-1.685791E-05
 -0.080750	-1.675110E-05
 -0.075775	-1.666260E-05
 -0.070801	-1.657410E-05
 -0.065796	-1.647034E-05
 -0.060822	-1.636047E-05
 -0.055847	-1.624451E-05
 -0.050873	-1.614685E-05
 -0.045944	-1.602783E-05
 -0.040964	-1.590881E-05
 -0.035983	-1.578674E-05
 -0.031000	-1.565247E-05
 -0.026019	-1.550903E-05
 -0.021036	-1.533203E-05
 -0.016058	-1.516724E-05
 -0.011078	-1.497192E-05
 -0.006097	-1.474304E-05
 -0.001117	-1.452332E-05
