Date: 15-08-25
Time: 13:17:45 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .05000
Equilibration time (s) = 
Number of Data Points =  1603 

 Potential	  Scan 1   
 0.231781	6.350708E-05
 0.232788	6.301880E-05
 0.233765	6.253052E-05
 0.234772	6.204224E-05
 0.235748	6.155396E-05
 0.236755	6.109619E-05
 0.237732	6.060791E-05
 0.238739	6.015015E-05
 0.239716	5.969238E-05
 0.240723	5.923462E-05
 0.241699	5.877686E-05
 0.242706	5.831909E-05
 0.243683	5.789185E-05
 0.244690	5.743408E-05
 0.245667	5.700684E-05
 0.246674	5.657959E-05
 0.247650	5.618286E-05
 0.248657	5.575562E-05
 0.249634	5.535889E-05
 0.250641	5.496216E-05
 0.251648	5.456543E-05
 0.252625	5.419922E-05
 0.253632	5.380249E-05
 0.254608	5.343628E-05
 0.255615	5.307007E-05
 0.256592	5.270386E-05
 0.257599	5.236816E-05
 0.258575	5.200195E-05
 0.259583	5.166626E-05
 0.260559	5.133057E-05
 0.261566	5.099487E-05
 0.262543	5.065918E-05
 0.263550	5.035400E-05
 0.264526	5.004883E-05
 0.265533	4.974976E-05
 0.266510	4.944458E-05
 0.267517	4.914551E-05
 0.268524	4.884949E-05
 0.269501	4.856262E-05
 0.270508	4.827576E-05
 0.271484	4.799500E-05
 0.272491	4.771729E-05
 0.273468	4.744568E-05
 0.274475	4.718018E-05
 0.275452	4.691467E-05
 0.276428	4.665527E-05
 0.277435	4.639893E-05
 0.278442	4.614868E-05
 0.279419	4.590149E-05
 0.280426	4.565735E-05
 0.281403	4.541626E-05
 0.282410	4.517822E-05
 0.283386	4.494934E-05
 0.284393	4.471741E-05
 0.285370	4.449158E-05
 0.286377	4.427185E-05
 0.287384	4.405212E-05
 0.288361	4.383240E-05
 0.289337	4.361877E-05
 0.290344	4.341125E-05
 0.291321	4.320068E-05
 0.292328	4.299622E-05
 0.293335	4.279480E-05
 0.294312	4.259338E-05
 0.295319	4.239807E-05
 0.296295	4.220276E-05
 0.297272	4.200745E-05
 0.298279	4.182129E-05
 0.299255	4.163208E-05
 0.300262	4.144897E-05
 0.301270	4.126587E-05
 0.302246	4.108582E-05
 0.303253	4.090881E-05
 0.304230	4.073181E-05
 0.305206	4.056091E-05
 0.306213	4.039001E-05
 0.307220	4.021912E-05
 0.308197	4.005432E-05
 0.309204	3.988647E-05
 0.310181	3.972473E-05
 0.311188	3.955994E-05
 0.312164	3.940125E-05
 0.313171	3.924255E-05
 0.314178	3.908691E-05
 0.315155	3.893433E-05
 0.316132	3.877869E-05
 0.317139	3.862915E-05
 0.318146	3.847961E-05
 0.319122	3.832703E-05
 0.320129	3.818359E-05
 0.321106	3.804016E-05
 0.322113	3.789673E-05
 0.323090	3.775330E-05
 0.324097	3.761292E-05
 0.325073	3.747559E-05
 0.326080	3.734131E-05
 0.327057	3.720093E-05
 0.328064	3.706665E-05
 0.329041	3.693237E-05
 0.330048	3.680420E-05
 0.331024	3.666992E-05
 0.332031	3.653870E-05
 0.333008	3.641052E-05
 0.334015	3.628540E-05
 0.334991	3.616028E-05
 0.335999	3.603516E-05
 0.336975	3.590698E-05
 0.337982	3.578796E-05
 0.338959	3.566589E-05
 0.339966	3.554688E-05
 0.340942	3.542480E-05
 0.341949	3.530884E-05
 0.342926	3.519287E-05
 0.343933	3.507690E-05
 0.344910	3.495789E-05
 0.345917	3.484497E-05
 0.346893	3.473206E-05
 0.347900	3.462219E-05
 0.348907	3.450928E-05
 0.349884	3.439636E-05
 0.350861	3.428650E-05
 0.351868	3.418274E-05
 0.352844	3.407593E-05
 0.353851	3.396606E-05
 0.354828	3.386230E-05
 0.355835	3.375549E-05
 0.356812	3.364868E-05
 0.357819	3.354797E-05
 0.358795	3.344421E-05
 0.359802	3.334351E-05
 0.360779	3.323975E-05
 0.361786	3.314209E-05
 0.362762	3.304138E-05
 0.363770	3.294373E-05
 0.364746	3.284607E-05
 0.365753	3.274841E-05
 0.366730	3.265381E-05
 0.367737	3.255615E-05
 0.368713	3.246155E-05
 0.369720	3.236389E-05
 0.370697	3.227234E-05
 0.371704	3.217468E-05
 0.372681	3.208923E-05
 0.373688	3.199463E-05
 0.374664	3.190613E-05
 0.375671	3.181458E-05
 0.376648	3.172607E-05
 0.377655	3.163147E-05
 0.378632	3.154297E-05
 0.379639	3.145447E-05
 0.380615	3.136902E-05
 0.381622	3.128052E-05
 0.382629	3.119507E-05
 0.383606	3.110962E-05
 0.384583	3.102417E-05
 0.385590	3.094177E-05
 0.386566	3.085632E-05
 0.387573	3.077087E-05
 0.388550	3.068848E-05
 0.389557	3.060608E-05
 0.390533	3.052368E-05
 0.391541	3.043823E-05
 0.392517	3.035889E-05
 0.393524	3.027954E-05
 0.394501	3.019714E-05
 0.395508	3.011780E-05
 0.396484	3.003845E-05
 0.397491	2.995911E-05
 0.398468	2.988281E-05
 0.399475	2.980347E-05
 0.400452	2.972717E-05
 0.401459	2.964783E-05
 0.402435	2.957153E-05
 0.403442	2.949829E-05
 0.404449	2.942200E-05
 0.405426	2.934570E-05
 0.406403	2.926941E-05
 0.407410	2.919617E-05
 0.408417	2.912292E-05
 0.409393	2.904663E-05
 0.410400	2.897339E-05
 0.411377	2.890015E-05
 0.412384	2.882690E-05
 0.413361	2.875366E-05
 0.414368	2.868347E-05
 0.415344	2.861328E-05
 0.416351	2.853699E-05
 0.417328	2.846985E-05
 0.418335	2.839966E-05
 0.419312	2.832642E-05
 0.420319	2.825623E-05
 0.421295	2.818604E-05
 0.422302	2.811890E-05
 0.423279	2.804871E-05
 0.424286	2.797852E-05
 0.425262	2.791138E-05
 0.426270	2.784424E-05
 0.427246	2.777405E-05
 0.428253	2.770996E-05
 0.429230	2.763977E-05
 0.430237	2.757568E-05
 0.431213	2.750854E-05
 0.432220	2.744141E-05
 0.433197	2.737427E-05
 0.434204	2.731018E-05
 0.435181	2.724304E-05
 0.436188	2.717590E-05
 0.437164	2.711487E-05
 0.438171	2.704773E-05
 0.439178	2.698364E-05
 0.440155	2.692261E-05
 0.441162	2.685242E-05
 0.442139	2.679138E-05
 0.443146	2.672729E-05
 0.444122	2.666626E-05
 0.445129	2.660217E-05
 0.446106	2.653809E-05
 0.447113	2.648010E-05
 0.448090	2.641602E-05
 0.449097	2.635193E-05
 0.450073	2.629089E-05
 0.451080	2.622986E-05
 0.452057	2.616882E-05
 0.453064	2.610779E-05
 0.454041	2.604675E-05
 0.455048	2.598572E-05
 0.456024	2.592468E-05
 0.457031	2.586670E-05
 0.458008	2.580566E-05
 0.459015	2.574768E-05
 0.459991	2.568665E-05
 0.460999	2.562866E-05
 0.461975	2.557068E-05
 0.462982	2.550964E-05
 0.463959	2.545166E-05
 0.464966	2.539368E-05
 0.465942	2.533569E-05
 0.466949	2.527771E-05
 0.467926	2.522278E-05
 0.468933	2.515869E-05
 0.469910	2.510376E-05
 0.470917	2.504578E-05
 0.471893	2.498779E-05
 0.472900	2.493591E-05
 0.473877	2.488098E-05
 0.474884	2.482605E-05
 0.475861	2.476501E-05
 0.476868	2.471008E-05
 0.477844	2.465515E-05
 0.478851	2.459717E-05
 0.479828	2.454529E-05
 0.480835	2.449036E-05
 0.481812	2.443542E-05
 0.482819	2.437744E-05
 0.483795	2.432556E-05
 0.484802	2.427063E-05
 0.485779	2.421570E-05
 0.486786	2.416077E-05
 0.487762	2.410889E-05
 0.488770	2.405701E-05
 0.489746	2.400208E-05
 0.490753	2.394714E-05
 0.491730	2.389526E-05
 0.492706	2.384033E-05
 0.493713	2.378845E-05
 0.494720	2.373657E-05
 0.495697	2.368469E-05
 0.496704	2.363281E-05
 0.497681	2.358093E-05
 0.498688	2.352905E-05
 0.498932	2.324829E-05
 0.497925	2.218018E-05
 0.496918	2.160950E-05
 0.495911	2.121277E-05
 0.494904	2.090454E-05
 0.493896	2.065125E-05
 0.492889	2.043762E-05
 0.491882	2.025146E-05
 0.490875	2.008362E-05
 0.489868	1.993713E-05
 0.488861	1.979675E-05
 0.487854	1.966553E-05
 0.486847	1.954651E-05
 0.485840	1.943054E-05
 0.484833	1.932373E-05
 0.483856	1.921997E-05
 0.482819	1.912231E-05
 0.481812	1.902771E-05
 0.480835	1.893616E-05
 0.479828	1.884460E-05
 0.478821	1.875916E-05
 0.477814	1.867676E-05
 0.476807	1.859741E-05
 0.475800	1.851807E-05
 0.474792	1.843872E-05
 0.473785	1.835938E-05
 0.472778	1.828613E-05
 0.471771	1.821594E-05
 0.470764	1.813965E-05
 0.469757	1.807251E-05
 0.468750	1.800232E-05
 0.467743	1.793518E-05
 0.466736	1.786499E-05
 0.465729	1.780090E-05
 0.464722	1.773376E-05
 0.463715	1.766968E-05
 0.462708	1.760559E-05
 0.461700	1.754456E-05
 0.460724	1.748047E-05
 0.459717	1.741638E-05
 0.458710	1.735840E-05
 0.457703	1.729736E-05
 0.456696	1.723633E-05
 0.455688	1.717834E-05
 0.454681	1.712036E-05
 0.453674	1.706238E-05
 0.452667	1.700439E-05
 0.451660	1.694946E-05
 0.450684	1.689453E-05
 0.449677	1.683960E-05
 0.448669	1.678162E-05
 0.447662	1.672668E-05
 0.446655	1.667175E-05
 0.445648	1.661987E-05
 0.444641	1.656494E-05
 0.443634	1.651306E-05
 0.442627	1.645813E-05
 0.441620	1.640625E-05
 0.440613	1.635742E-05
 0.439606	1.630249E-05
 0.438599	1.625366E-05
 0.437592	1.619873E-05
 0.436584	1.614990E-05
 0.435577	1.610107E-05
 0.434570	1.605225E-05
 0.433563	1.600342E-05
 0.432556	1.595459E-05
 0.431549	1.590271E-05
 0.430542	1.585693E-05
 0.429565	1.581116E-05
 0.428558	1.576233E-05
 0.427551	1.571350E-05
 0.426544	1.566467E-05
 0.425537	1.561890E-05
 0.424530	1.557617E-05
 0.423523	1.553040E-05
 0.422516	1.548157E-05
 0.421509	1.543884E-05
 0.420502	1.539001E-05
 0.419495	1.534424E-05
 0.418488	1.530151E-05
 0.417480	1.525574E-05
 0.416473	1.521301E-05
 0.415466	1.516418E-05
 0.414459	1.512146E-05
 0.413483	1.507874E-05
 0.412476	1.503601E-05
 0.411469	1.499329E-05
 0.410461	1.495056E-05
 0.409454	1.490479E-05
 0.408447	1.486206E-05
 0.407440	1.482239E-05
 0.406433	1.477966E-05
 0.405426	1.473999E-05
 0.404419	1.469727E-05
 0.403412	1.465759E-05
 0.402405	1.461487E-05
 0.401398	1.457214E-05
 0.400391	1.453247E-05
 0.399384	1.448975E-05
 0.398407	1.445313E-05
 0.397400	1.441040E-05
 0.396393	1.436768E-05
 0.395386	1.433105E-05
 0.394379	1.429138E-05
 0.393372	1.425171E-05
 0.392365	1.421204E-05
 0.391357	1.417236E-05
 0.390350	1.413269E-05
 0.389343	1.409302E-05
 0.388336	1.405640E-05
 0.387360	1.401672E-05
 0.386322	1.397705E-05
 0.385345	1.394043E-05
 0.384338	1.390076E-05
 0.383331	1.386414E-05
 0.382324	1.382446E-05
 0.381317	1.378784E-05
 0.380310	1.374817E-05
 0.379303	1.371155E-05
 0.378296	1.367188E-05
 0.377289	1.363831E-05
 0.376282	1.360168E-05
 0.375275	1.356201E-05
 0.374268	1.352844E-05
 0.373260	1.349182E-05
 0.372253	1.345215E-05
 0.371277	1.341248E-05
 0.370270	1.337891E-05
 0.369263	1.334534E-05
 0.368256	1.330566E-05
 0.367249	1.327209E-05
 0.366241	1.323853E-05
 0.365234	1.319885E-05
 0.364227	1.316528E-05
 0.363220	1.312866E-05
 0.362213	1.309204E-05
 0.361206	1.305847E-05
 0.360199	1.301880E-05
 0.359222	1.298828E-05
 0.358215	1.294861E-05
 0.357208	1.291809E-05
 0.356201	1.288452E-05
 0.355194	1.284790E-05
 0.354187	1.281128E-05
 0.353180	1.277466E-05
 0.352173	1.273804E-05
 0.351166	1.270447E-05
 0.350189	1.267090E-05
 0.349182	1.263428E-05
 0.348175	1.260071E-05
 0.347168	1.257019E-05
 0.346161	1.253357E-05
 0.345154	1.250000E-05
 0.344147	1.246643E-05
 0.343140	1.242981E-05
 0.342133	1.239929E-05
 0.341125	1.236267E-05
 0.340118	1.233215E-05
 0.339111	1.229553E-05
 0.338104	1.225891E-05
 0.337097	1.222839E-05
 0.336090	1.219482E-05
 0.335114	1.216125E-05
 0.334106	1.212769E-05
 0.333099	1.209106E-05
 0.332092	1.205750E-05
 0.331085	1.202698E-05
 0.330078	1.199036E-05
 0.329071	1.195679E-05
 0.328064	1.192627E-05
 0.327057	1.188660E-05
 0.326050	1.185608E-05
 0.325043	1.182251E-05
 0.324036	1.178894E-05
 0.323059	1.175537E-05
 0.322021	1.172180E-05
 0.321045	1.169128E-05
 0.320038	1.165466E-05
 0.319031	1.162109E-05
 0.318024	1.158447E-05
 0.317017	1.155396E-05
 0.316010	1.152039E-05
 0.315002	1.148682E-05
 0.313995	1.145325E-05
 0.312988	1.142273E-05
 0.311981	1.138916E-05
 0.310974	1.135559E-05
 0.309967	1.131897E-05
 0.308990	1.128540E-05
 0.307953	1.125183E-05
 0.306946	1.121826E-05
 0.305969	1.118469E-05
 0.304962	1.115417E-05
 0.303955	1.111755E-05
 0.302948	1.108398E-05
 0.301941	1.104736E-05
 0.300934	1.101379E-05
 0.299927	1.098022E-05
 0.298920	1.094666E-05
 0.297913	1.091309E-05
 0.296906	1.087952E-05
 0.295929	1.084290E-05
 0.294922	1.081238E-05
 0.293915	1.077881E-05
 0.292908	1.073914E-05
 0.291901	1.070557E-05
 0.290894	1.067200E-05
 0.289886	1.063843E-05
 0.288879	1.060181E-05
 0.287872	1.056824E-05
 0.286865	1.053162E-05
 0.285858	1.049805E-05
 0.284851	1.046143E-05
 0.283844	1.042480E-05
 0.282867	1.039124E-05
 0.281860	1.035461E-05
 0.280853	1.031799E-05
 0.279846	1.027832E-05
 0.278839	1.024475E-05
 0.277832	1.020813E-05
 0.276825	1.017151E-05
 0.275818	1.013794E-05
 0.274811	1.010132E-05
 0.273804	1.006165E-05
 0.272827	1.002197E-05
 0.271820	9.985352E-06
 0.270813	9.948730E-06
 0.269806	9.909058E-06
 0.268799	9.872437E-06
 0.267792	9.832764E-06
 0.266785	9.796143E-06
 0.265778	9.756470E-06
 0.264771	9.716797E-06
 0.263763	9.677124E-06
 0.262756	9.637451E-06
 0.261749	9.597778E-06
 0.260742	9.555054E-06
 0.259735	9.518433E-06
 0.258728	9.475708E-06
 0.257751	9.436035E-06
 0.256744	9.393311E-06
 0.255737	9.350586E-06
 0.254730	9.310913E-06
 0.253723	9.268188E-06
 0.252716	9.222412E-06
 0.251709	9.176636E-06
 0.250702	9.136963E-06
 0.249695	9.094238E-06
 0.248688	9.048462E-06
 0.247681	9.002686E-06
 0.246674	8.953857E-06
 0.245667	8.905029E-06
 0.244690	8.859253E-06
 0.243683	8.813477E-06
 0.242676	8.761597E-06
 0.241669	8.715820E-06
 0.240662	8.666992E-06
 0.239655	8.615112E-06
 0.238647	8.563232E-06
 0.237640	8.514404E-06
 0.236633	8.459473E-06
 0.235626	8.404541E-06
 0.234619	8.355713E-06
 0.233643	8.300781E-06
 0.232635	8.242798E-06
 0.231628	8.190918E-06
 0.230621	8.132935E-06
 0.229614	8.074951E-06
 0.228607	8.013916E-06
 0.227600	7.955933E-06
 0.226593	7.894897E-06
 0.225586	7.833862E-06
 0.224579	7.769775E-06
 0.223572	7.708740E-06
 0.222565	7.647705E-06
 0.221558	7.580566E-06
 0.220551	7.513428E-06
 0.219574	7.443237E-06
 0.218567	7.376099E-06
 0.217560	7.302856E-06
 0.216553	7.229614E-06
 0.215546	7.156372E-06
 0.214539	7.083130E-06
 0.213531	7.009888E-06
 0.212524	6.933594E-06
 0.211517	6.854248E-06
 0.210510	6.771851E-06
 0.209534	6.689453E-06
 0.208527	6.607056E-06
 0.207520	6.521606E-06
 0.206512	6.436157E-06
 0.205505	6.344604E-06
 0.204498	6.253052E-06
 0.203491	6.161499E-06
 0.202484	6.066895E-06
 0.201477	5.969238E-06
 0.200470	5.871582E-06
 0.199463	5.770874E-06
 0.198456	5.670166E-06
 0.197449	5.563354E-06
 0.196442	5.456543E-06
 0.195465	5.349731E-06
 0.194458	5.239868E-06
 0.193451	5.123901E-06
 0.192444	5.007935E-06
 0.191437	4.899292E-06
 0.190430	4.776001E-06
 0.189423	4.653931E-06
 0.188416	4.524536E-06
 0.187408	4.394226E-06
 0.186401	4.266357E-06
 0.185394	4.203491E-06
 0.184387	4.062500E-06
 0.183380	3.922119E-06
 0.182373	3.781433E-06
 0.181366	3.636169E-06
 0.180359	3.484802E-06
 0.179382	3.333740E-06
 0.178375	3.175964E-06
 0.177368	3.020935E-06
 0.176361	2.859192E-06
 0.175354	2.693176E-06
 0.174347	2.523804E-06
 0.173340	2.353821E-06
 0.172333	2.180481E-06
 0.171326	1.997375E-06
 0.170349	1.817627E-06
 0.169312	1.629028E-06
 0.168335	1.439514E-06
 0.167328	1.247864E-06
 0.166321	1.051636E-06
 0.165314	8.532715E-07
 0.164307	6.497192E-07
 0.163300	4.433899E-07
 0.162292	2.308044E-07
 0.161285	1.245117E-08
 0.160309	-2.078247E-07
 0.159302	-4.296570E-07
 0.158295	-6.521606E-07
 0.157288	-8.889771E-07
 0.156281	-1.126404E-06
 0.155273	-1.360474E-06
 0.154266	-1.607056E-06
 0.153259	-1.856995E-06
 0.152252	-2.110596E-06
 0.151245	-2.366943E-06
 0.150238	-2.626648E-06
 0.149231	-2.889099E-06
 0.148254	-3.158875E-06
 0.147247	-3.434753E-06
 0.146240	-3.713074E-06
 0.145233	-3.995361E-06
 0.144226	-4.280701E-06
 0.143219	-4.570618E-06
 0.142212	-4.863281E-06
 0.141205	-5.163574E-06
 0.140198	-5.465698E-06
 0.139191	-5.776978E-06
 0.138184	-6.085205E-06
 0.137207	-6.399536E-06
 0.136200	-6.719971E-06
 0.135193	-7.046509E-06
 0.134186	-7.369995E-06
 0.133179	-7.705688E-06
 0.132172	-8.041382E-06
 0.131165	-8.380127E-06
 0.130157	-8.728027E-06
 0.129150	-9.075928E-06
 0.128143	-9.429932E-06
 0.127167	-9.786987E-06
 0.126129	-1.015015E-05
 0.125153	-1.051331E-05
 0.124146	-1.087952E-05
 0.123138	-1.125488E-05
 0.122131	-1.162720E-05
 0.121124	-1.201477E-05
 0.120117	-1.239929E-05
 0.119110	-1.278381E-05
 0.118103	-1.317749E-05
 0.117096	-1.357727E-05
 0.116089	-1.397400E-05
 0.115112	-1.437378E-05
 0.114105	-1.478577E-05
 0.113068	-1.519775E-05
 0.112091	-1.561279E-05
 0.111084	-1.603088E-05
 0.110077	-1.645203E-05
 0.109070	-1.687927E-05
 0.108063	-1.730957E-05
 0.107056	-1.773682E-05
 0.106049	-1.817322E-05
 0.105042	-1.860962E-05
 0.104034	-1.905212E-05
 0.103027	-1.949463E-05
 0.102051	-1.994324E-05
 0.101044	-2.039185E-05
 0.100037	-2.084656E-05
 0.099030	-2.130127E-05
 0.098022	-2.175903E-05
 0.097015	-2.221985E-05
 0.096008	-2.268677E-05
 0.095001	-2.315674E-05
 0.094025	-2.362366E-05
 0.093018	-2.409058E-05
 0.092010	-2.456665E-05
 0.091003	-2.504272E-05
 0.089996	-2.551880E-05
 0.088989	-2.600403E-05
 0.087982	-2.648926E-05
 0.086975	-2.697754E-05
 0.085968	-2.746887E-05
 0.084991	-2.796326E-05
 0.083984	-2.845154E-05
 0.082977	-2.894592E-05
 0.081970	-2.944641E-05
 0.080963	-2.994690E-05
 0.079956	-3.044434E-05
 0.078949	-3.098755E-05
 0.077942	-3.149109E-05
 0.076935	-3.199463E-05
 0.075928	-3.250122E-05
 0.074921	-3.301086E-05
 0.073914	-3.352051E-05
 0.072937	-3.403320E-05
 0.071930	-3.454590E-05
 0.070923	-3.506165E-05
 0.069916	-3.557129E-05
 0.068909	-3.609009E-05
 0.067902	-3.660583E-05
 0.066895	-3.712769E-05
 0.065887	-3.764343E-05
 0.064911	-3.815918E-05
 0.063873	-3.868713E-05
 0.062897	-3.920593E-05
 0.061890	-3.972778E-05
 0.060883	-4.024658E-05
 0.059875	-4.077454E-05
 0.058868	-4.129639E-05
 0.057861	-4.182434E-05
 0.056854	-4.234619E-05
 0.055847	-4.287415E-05
 0.054840	-4.339600E-05
 0.053833	-4.392090E-05
 0.052856	-4.444580E-05
 0.051849	-4.497070E-05
 0.050842	-4.549561E-05
 0.049835	-4.602051E-05
 0.048807	-4.654541E-05
 0.047800	-4.706726E-05
 0.046796	-4.759521E-05
 0.045795	-4.811401E-05
 0.044788	-4.863586E-05
 0.043784	-4.916077E-05
 0.042780	-4.967957E-05
 0.041772	-5.023193E-05
 0.040765	-5.075073E-05
 0.039764	-5.126953E-05
 0.038757	-5.178833E-05
 0.037753	-5.230713E-05
 0.036746	-5.282593E-05
 0.035745	-5.334473E-05
 0.034738	-5.383301E-05
 0.033737	-5.435181E-05
 0.032733	-5.487061E-05
 0.031726	-5.535889E-05
 0.030722	-5.587769E-05
 0.029718	-5.636597E-05
 0.028714	-5.688477E-05
 0.027710	-5.737305E-05
 0.026703	-5.786133E-05
 0.025702	-5.834961E-05
 0.024698	-5.886841E-05
 0.023691	-5.935669E-05
 0.022687	-5.984497E-05
 0.021683	-6.030273E-05
 0.020679	-6.079102E-05
 0.019675	-6.127930E-05
 0.018668	-6.173706E-05
 0.017664	-6.222534E-05
 0.016660	-6.268311E-05
 0.015652	-6.317139E-05
 0.014648	-6.362915E-05
 0.013644	-6.408691E-05
 0.012640	-6.451416E-05
 0.011639	-6.497192E-05
 0.010632	-6.542969E-05
 0.009628	-6.585693E-05
 0.008624	-6.628418E-05
 0.007639	-6.671143E-05
 0.006635	-6.713867E-05
 0.005615	-6.756592E-05
 0.004608	-6.799316E-05
 0.003601	-6.838989E-05
 0.002597	-6.881714E-05
 0.001593	-6.921387E-05
 0.000586	-6.961060E-05
 -0.000412	-6.997681E-05
 -0.001419	-7.037354E-05
 -0.002420	-7.073975E-05
 -0.003415	-7.110596E-05
 -0.004413	-7.144165E-05
 -0.005435	-7.180786E-05
 -0.006439	-7.217407E-05
 -0.007443	-7.250977E-05
 -0.008447	-7.284546E-05
 -0.009451	-7.315063E-05
 -0.010455	-7.348633E-05
 -0.011459	-7.379150E-05
 -0.012463	-7.409668E-05
 -0.013467	-7.440186E-05
 -0.014471	-7.467651E-05
 -0.015475	-7.492065E-05
 -0.016479	-7.519531E-05
 -0.017487	-7.543945E-05
 -0.018488	-7.568359E-05
 -0.019492	-7.589722E-05
 -0.020493	-7.614136E-05
 -0.021497	-7.635498E-05
 -0.022501	-7.653809E-05
 -0.023505	-7.672119E-05
 -0.024509	-7.690430E-05
 -0.025516	-7.705688E-05
 -0.026517	-7.720947E-05
 -0.027521	-7.736206E-05
 -0.028525	-7.748413E-05
 -0.029529	-7.760620E-05
 -0.030533	-7.769775E-05
 -0.031537	-7.775879E-05
 -0.032541	-7.785034E-05
 -0.033545	-7.788086E-05
 -0.034549	-7.794189E-05
 -0.035553	-7.797241E-05
 -0.036557	-7.797241E-05
 -0.037561	-7.797241E-05
 -0.038562	-7.794189E-05
 -0.039572	-7.788086E-05
 -0.040576	-7.785034E-05
 -0.041577	-7.775879E-05
 -0.042581	-7.766724E-05
 -0.043585	-7.757568E-05
 -0.044589	-7.745361E-05
 -0.045596	-7.730103E-05
 -0.046597	-7.714844E-05
 -0.047601	-7.696533E-05
 -0.048605	-7.675171E-05
 -0.049609	-7.653809E-05
 -0.050537	-7.632446E-05
 -0.051544	-7.604980E-05
 -0.052551	-7.580566E-05
 -0.053558	-7.550049E-05
 -0.054565	-7.519531E-05
 -0.055573	-7.489014E-05
 -0.056580	-7.455444E-05
 -0.057587	-7.418823E-05
 -0.058594	-7.382202E-05
 -0.059601	-7.342529E-05
 -0.060608	-7.302856E-05
 -0.061584	-7.263184E-05
 -0.062592	-7.220459E-05
 -0.063599	-7.174683E-05
 -0.064606	-7.131958E-05
 -0.065613	-7.086182E-05
 -0.066620	-7.037354E-05
 -0.067627	-6.988525E-05
 -0.068634	-6.939697E-05
 -0.069641	-6.890869E-05
 -0.070648	-6.842041E-05
 -0.071655	-6.793213E-05
 -0.072632	-6.741333E-05
 -0.073639	-6.689453E-05
 -0.074646	-6.637573E-05
 -0.075653	-6.585693E-05
 -0.076660	-6.533813E-05
 -0.077667	-6.484985E-05
 -0.078674	-6.433105E-05
 -0.079681	-6.381226E-05
 -0.080688	-6.332397E-05
 -0.081665	-6.280518E-05
 -0.082672	-6.228638E-05
 -0.083679	-6.179810E-05
 -0.084686	-6.130981E-05
 -0.085693	-6.085205E-05
 -0.086700	-6.036377E-05
 -0.087708	-5.987549E-05
 -0.088715	-5.941772E-05
 -0.089722	-5.895996E-05
 -0.090698	-5.850220E-05
 -0.091705	-5.804443E-05
 -0.092712	-5.761719E-05
 -0.093719	-5.718994E-05
 -0.094727	-5.676270E-05
 -0.095734	-5.633545E-05
 -0.096741	-5.593872E-05
 -0.097748	-5.554199E-05
 -0.098755	-5.514526E-05
 -0.099762	-5.474854E-05
 -0.100769	-5.438232E-05
 -0.101746	-5.398560E-05
 -0.102753	-5.361938E-05
 -0.103760	-5.328369E-05
 -0.104767	-5.291748E-05
 -0.105774	-5.255127E-05
 -0.106781	-5.221558E-05
 -0.107788	-5.187988E-05
 -0.108795	-5.154419E-05
 -0.109772	-5.123901E-05
 -0.110779	-5.090332E-05
 -0.111786	-5.059814E-05
 -0.112793	-5.029297E-05
 -0.113800	-4.998779E-05
 -0.114807	-4.964905E-05
 -0.115814	-4.935303E-05
 -0.116821	-4.907227E-05
 -0.117828	-4.878540E-05
 -0.118805	-4.850769E-05
 -0.119812	-4.823303E-05
 -0.120819	-4.796143E-05
 -0.121826	-4.769897E-05
 -0.122833	-4.743652E-05
 -0.123840	-4.718628E-05
 -0.124847	-4.692993E-05
 -0.125854	-4.668274E-05
 -0.126862	-4.643860E-05
 -0.127869	-4.619446E-05
 -0.128876	-4.596558E-05
 -0.129852	-4.573059E-05
 -0.130859	-4.549866E-05
 -0.131866	-4.527283E-05
 -0.132874	-4.505005E-05
 -0.133881	-4.483032E-05
 -0.134888	-4.461670E-05
 -0.135895	-4.440308E-05
 -0.136902	-4.419250E-05
 -0.137909	-4.398499E-05
 -0.138916	-4.378052E-05
 -0.139893	-4.357910E-05
 -0.140900	-4.338074E-05
 -0.141907	-4.318237E-05
 -0.142914	-4.299316E-05
 -0.143921	-4.280396E-05
 -0.144928	-4.261780E-05
 -0.145935	-4.243164E-05
 -0.146942	-4.224854E-05
 -0.147949	-4.206848E-05
 -0.148926	-4.188843E-05
 -0.149933	-4.171448E-05
 -0.150940	-4.154053E-05
 -0.151947	-4.136963E-05
 -0.152954	-4.120178E-05
 -0.153961	-4.103394E-05
 -0.154968	-4.086914E-05
 -0.155975	-4.071045E-05
 -0.156952	-4.054871E-05
 -0.157959	-4.039001E-05
 -0.158966	-4.023438E-05
 -0.159973	-4.007874E-05
 -0.160980	-3.992920E-05
 -0.161987	-3.977661E-05
 -0.162994	-3.962402E-05
 -0.164001	-3.947449E-05
 -0.164978	-3.933105E-05
 -0.165985	-3.919067E-05
 -0.166992	-3.904419E-05
 -0.167999	-3.890686E-05
 -0.169006	-3.876648E-05
 -0.170013	-3.863220E-05
 -0.171021	-3.849487E-05
 -0.172028	-3.835754E-05
 -0.173035	-3.822632E-05
 -0.174042	-3.809204E-05
 -0.175049	-3.796387E-05
 -0.176056	-3.783569E-05
 -0.177032	-3.771057E-05
 -0.178040	-3.758240E-05
 -0.179047	-3.746033E-05
 -0.180054	-3.733521E-05
 -0.181061	-3.721313E-05
 -0.182068	-3.709412E-05
 -0.183075	-3.697510E-05
 -0.184082	-3.685608E-05
