Date: 15-08-25
Time: 13:48:48 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00500
Scan rate (V/s) = .39987
Equilibration time (s) = 
Number of Data Points =  320 

 Potential	  Scan 1   
 -0.182495	-4.735107E-05
 -0.177490	-4.662170E-05
 -0.172485	-4.591370E-05
 -0.167511	-4.523621E-05
 -0.162506	-4.456787E-05
 -0.157532	-4.392090E-05
 -0.152527	-4.328613E-05
 -0.147552	-4.265442E-05
 -0.142548	-4.203186E-05
 -0.137573	-4.140625E-05
 -0.132568	-4.077454E-05
 -0.127563	-4.014587E-05
 -0.122589	-3.950195E-05
 -0.117584	-3.883972E-05
 -0.112579	-3.815613E-05
 -0.107605	-3.745422E-05
 -0.102600	-3.671265E-05
 -0.097626	-3.593750E-05
 -0.092651	-3.511658E-05
 -0.087646	-3.424072E-05
 -0.082672	-3.330688E-05
 -0.077667	-3.230591E-05
 -0.072662	-3.122864E-05
 -0.067688	-3.006592E-05
 -0.062683	-2.880859E-05
 -0.057678	-2.745667E-05
 -0.052704	-2.599792E-05
 -0.047781	-2.442932E-05
 -0.042786	-2.274780E-05
 -0.037799	-2.094727E-05
 -0.032803	-1.902161E-05
 -0.027811	-1.697693E-05
 -0.022815	-1.481323E-05
 -0.017822	-1.253052E-05
 -0.012830	-1.013184E-05
 -0.007834	-7.623291E-06
 -0.002841	-4.983521E-06

 Potential	  Scan 4   
 0.002151	-2.277527E-06
 0.007159	5.575562E-07
 0.012131	3.466187E-06
 0.017130	6.478882E-06
 0.022122	9.582520E-06
 0.027118	1.276245E-05
 0.032111	1.601868E-05
 0.037100	1.934814E-05
 0.042090	2.274170E-05
 0.047086	2.619629E-05
 0.052124	2.971497E-05
 0.057098	3.328552E-05
 0.062103	3.690796E-05
 0.067078	4.057312E-05
 0.072083	4.429016E-05
 0.077057	4.803772E-05
 0.082062	5.181885E-05
 0.087036	5.563354E-05
 0.092041	5.947876E-05
 0.097046	6.335449E-05
 0.102020	6.726074E-05
 0.107025	7.116699E-05
 0.112000	7.513428E-05
 0.117004	7.907104E-05
 0.122009	8.303833E-05
 0.126984	8.700562E-05
 0.131989	9.097290E-05
 0.136963	9.497070E-05
 0.141968	9.893799E-05
 0.146942	1.029358E-04
 0.151947	1.069031E-04
 0.156921	1.108704E-04
 0.161926	1.148071E-04
 0.166901	1.187439E-04
 0.171906	1.226807E-04
 0.176880	1.265564E-04
 0.181885	1.304321E-04
 0.186890	1.342773E-04
 0.191864	1.380615E-04
 0.196869	1.418457E-04
 0.201843	1.455688E-04
 0.206848	1.492310E-04
 0.211823	1.528320E-04
 0.216827	1.563721E-04
 0.221802	1.598511E-04
 0.226807	1.632690E-04
 0.231781	1.665649E-04
 0.236786	1.697693E-04
 0.241791	1.728821E-04
 0.246765	1.758728E-04
 0.251770	1.787415E-04
 0.256744	1.814575E-04
 0.261749	1.840210E-04
 0.266724	1.864014E-04
 0.271729	1.885681E-04
 0.276703	1.905212E-04
 0.281708	1.922607E-04
 0.286682	1.936951E-04
 0.291687	1.948242E-04
 0.296661	1.956482E-04
 0.301666	1.961060E-04
 0.306641	1.961670E-04
 0.311646	1.958008E-04
 0.316650	1.949768E-04
 0.321625	1.936951E-04
 0.326630	1.919250E-04
 0.331604	1.896667E-04
 0.336609	1.869202E-04
 0.341583	1.838074E-04
 0.346588	1.803284E-04
 0.351563	1.766357E-04
 0.356567	1.727600E-04
 0.361542	1.688843E-04
 0.366547	1.649780E-04
 0.371521	1.612244E-04
 0.376526	1.575928E-04
 0.381531	1.541443E-04
 0.386505	1.508484E-04
 0.391479	1.477356E-04
 0.396484	1.448059E-04
 0.401459	1.420288E-04
 0.406464	1.394043E-04
 0.411469	1.369019E-04
 0.416443	1.345215E-04
 0.421448	1.322937E-04
 0.426422	1.301575E-04
 0.431427	1.281128E-04
 0.436401	1.261597E-04
 0.441406	1.242676E-04
 0.446381	1.224670E-04
 0.451385	1.206970E-04
 0.456360	1.190186E-04
 0.461365	1.173706E-04
 0.466339	1.157837E-04
 0.471344	1.142273E-04
 0.476318	1.127319E-04
 0.481323	1.112366E-04
 0.486298	1.098022E-04
 0.491302	1.083984E-04
 0.496307	1.070251E-04
 0.501709	1.056824E-04
 0.498413	9.921265E-05
 0.493408	9.136963E-05
 0.488373	8.547974E-05
 0.483398	8.078003E-05
 0.478394	7.687378E-05
 0.473389	7.351685E-05
 0.468384	7.061768E-05
 0.463348	6.802368E-05
 0.458374	6.573486E-05
 0.453369	6.362915E-05
 0.448334	6.170654E-05
 0.443359	5.990601E-05
 0.438354	5.825806E-05
 0.433350	5.670166E-05
 0.428345	5.523682E-05
 0.423340	5.386353E-05
 0.418335	5.255127E-05
 0.413330	5.130005E-05
 0.408325	5.010986E-05
 0.403320	4.899902E-05
 0.398315	4.790039E-05
 0.393311	4.683838E-05
 0.388306	4.580994E-05
 0.383331	4.481812E-05
 0.378326	4.385071E-05
 0.373322	4.291077E-05
 0.368317	4.200439E-05
 0.363312	4.111023E-05
 0.358307	4.023743E-05
 0.353302	3.938293E-05
 0.348297	3.853760E-05
 0.343292	3.771667E-05
 0.338287	3.691406E-05
 0.333313	3.611450E-05
 0.328278	3.532715E-05
 0.323303	3.455200E-05
 0.318298	3.378296E-05
 0.313293	3.302002E-05
 0.308289	3.225708E-05
 0.303284	3.150940E-05
 0.298279	3.075256E-05
 0.293274	3.000183E-05
 0.288269	2.925110E-05
 0.283264	2.849121E-05
 0.278259	2.773438E-05
 0.273254	2.696533E-05
 0.268280	2.618713E-05
 0.263275	2.540283E-05
 0.258270	2.460327E-05
 0.253265	2.377930E-05
 0.248260	2.294312E-05
 0.243256	2.207642E-05
 0.238251	2.118530E-05
 0.233246	2.026367E-05
 0.228241	1.930237E-05
 0.223267	1.830139E-05
 0.218231	1.725464E-05
 0.213226	1.615601E-05
 0.208252	1.500244E-05
 0.203247	1.378479E-05
 0.198242	1.250000E-05
 0.193237	1.113892E-05
 0.188232	9.701538E-06
 0.183228	8.181763E-06
 0.178223	6.573486E-06
 0.173218	4.873657E-06
 0.168213	3.084106E-06
 0.163239	1.188965E-06
 0.158234	-8.013916E-07
 0.153229	-2.895508E-06
 0.148224	-5.099487E-06
 0.143219	-7.400513E-06
 0.138214	-9.799194E-06
 0.133209	-1.230469E-05
 0.128204	-1.489868E-05
 0.123230	-1.758728E-05
 0.118225	-2.037354E-05
 0.113220	-2.324524E-05
 0.108215	-2.619934E-05
 0.103210	-2.923279E-05
 0.098206	-3.235168E-05
 0.093231	-3.554077E-05
 0.088196	-3.880005E-05
 0.083221	-4.212036E-05
 0.078217	-4.550476E-05
 0.073212	-4.895020E-05
 0.068207	-5.249023E-05
 0.063202	-5.603027E-05
 0.058197	-5.963135E-05
 0.053192	-6.326294E-05
 0.048181	-6.692505E-05
 0.043179	-7.064819E-05
 0.038181	-7.437134E-05
 0.033176	-7.815552E-05
 0.028174	-8.193970E-05
 0.023172	-8.572388E-05
 0.018167	-8.956909E-05
 0.013165	-9.341431E-05
 0.008176	-9.725952E-05
 0.003165	-1.011353E-04
 -0.001837	-1.049805E-04
 -0.006842	-1.088562E-04
 -0.011844	-1.127319E-04
 -0.016849	-1.165771E-04
 -0.021851	-1.204224E-04
 -0.026852	-1.242676E-04
 -0.031857	-1.280823E-04
 -0.036856	-1.318665E-04
 -0.041861	-1.356506E-04
 -0.046866	-1.393738E-04
 -0.051819	-1.430969E-04
 -0.056793	-1.467590E-04
 -0.061798	-1.503601E-04
 -0.066803	-1.539001E-04
 -0.071808	-1.574097E-04
 -0.076813	-1.608276E-04
 -0.081818	-1.641846E-04
 -0.086823	-1.674500E-04
 -0.091827	-1.706238E-04
 -0.096832	-1.736755E-04
 -0.101837	-1.766052E-04
 -0.106812	-1.794128E-04
 -0.111816	-1.820679E-04
 -0.116821	-1.845703E-04
 -0.121826	-1.868591E-04
 -0.126831	-1.889343E-04
 -0.131836	-1.907654E-04
 -0.136841	-1.923523E-04
 -0.141846	-1.936340E-04
 -0.146820	-1.945496E-04
 -0.151825	-1.951294E-04
 -0.156830	-1.953125E-04
 -0.161835	-1.950378E-04
 -0.166840	-1.943054E-04
 -0.171814	-1.930542E-04
 -0.176849	-1.913147E-04
 -0.181824	-1.890564E-04
 -0.186829	-1.863098E-04
 -0.191833	-1.831360E-04
 -0.196838	-1.795654E-04
 -0.201843	-1.757507E-04
 -0.206848	-1.717529E-04
 -0.211853	-1.676636E-04
 -0.216858	-1.636353E-04
 -0.221832	-1.596680E-04
 -0.226837	-1.558838E-04
 -0.231842	-1.522522E-04
 -0.236847	-1.488037E-04
 -0.241852	-1.455994E-04
 -0.246857	-1.425476E-04
 -0.251862	-1.397095E-04
 -0.256866	-1.370850E-04
 -0.261841	-1.345825E-04
 -0.266846	-1.322937E-04
 -0.271851	-1.301270E-04
 -0.276855	-1.280823E-04
 -0.281860	-1.261902E-04
 -0.286865	-1.244202E-04
 -0.291840	-1.227417E-04
 -0.296844	-1.211853E-04
 -0.296051	-1.157837E-04
 -0.291046	-1.046143E-04
 -0.286072	-9.582520E-05
 -0.281067	-8.874512E-05
 -0.276062	-8.300781E-05
 -0.271088	-7.827759E-05
 -0.266083	-7.434082E-05
 -0.261108	-7.101440E-05
 -0.256104	-6.817627E-05
 -0.251099	-6.573486E-05
 -0.246094	-6.362915E-05
 -0.241119	-6.173706E-05
 -0.236115	-6.008911E-05
 -0.231140	-5.859375E-05
 -0.226135	-5.722046E-05
 -0.221130	-5.599976E-05
 -0.216156	-5.487061E-05
 -0.211151	-5.380249E-05
 -0.206177	-5.282593E-05
 -0.201172	-5.191040E-05
 -0.196167	-5.102539E-05
 -0.191193	-5.020142E-05
 -0.186188	-4.936218E-05
 -0.181183	-4.860229E-05
 -0.176208	-4.786682E-05
 -0.171204	-4.716187E-05
 -0.166199	-4.647522E-05
 -0.161224	-4.580688E-05
 -0.156219	-4.514771E-05
 -0.151245	-4.450073E-05
 -0.146240	-4.386292E-05
 -0.141235	-4.322510E-05
 -0.136261	-4.258423E-05
 -0.131256	-4.194336E-05
 -0.126282	-4.129639E-05
 -0.121277	-4.062805E-05
 -0.116302	-3.994751E-05
 -0.111298	-3.925171E-05
 -0.106293	-3.852234E-05
 -0.101318	-3.775024E-05
 -0.096313	-3.694458E-05
 -0.091339	-3.609009E-05
 -0.086334	-3.518066E-05
 -0.081360	-3.420715E-05
 -0.076355	-3.316345E-05
 -0.071381	-3.203430E-05
 -0.066376	-3.082275E-05
 -0.061371	-2.951355E-05
 -0.056396	-2.810364E-05
 -0.051392	-2.658386E-05
 -0.046478	-2.495728E-05
 -0.041486	-2.321167E-05
 -0.036490	-2.134705E-05
 -0.031500	-1.936340E-05
 -0.026501	-1.725464E-05
 -0.021512	-1.502991E-05
 -0.016522	-1.268921E-05
 -0.011523	-1.023865E-05
 -0.006534	-7.672119E-06
 -0.001541	-4.995728E-06

 Potential	  Scan 5   
 0.003448	-2.225342E-06
 0.008447	6.652832E-07
 0.013434	3.615723E-06
 0.018433	6.671143E-06
 0.023425	9.811401E-06
 0.028418	1.303101E-05
 0.033414	1.632690E-05
 0.038406	1.968689E-05
 0.043396	2.311401E-05
 0.048392	2.659912E-05
 0.053406	3.014221E-05
 0.058411	3.374329E-05
 0.063385	3.738403E-05
 0.068390	4.107361E-05
 0.073395	4.480286E-05
 0.078369	4.857178E-05
 0.083374	5.236816E-05
 0.088348	5.621338E-05
 0.093353	6.005859E-05
 0.098358	6.396484E-05
 0.103333	6.787109E-05
 0.108337	7.180786E-05
 0.113312	7.574463E-05
 0.118317	7.971191E-05
 0.123291	8.367920E-05
 0.128296	8.764648E-05
 0.133301	9.164429E-05
 0.138275	9.561157E-05
 0.143280	9.960938E-05
 0.148254	1.035767E-04
 0.153259	1.075439E-04
 0.158234	1.115112E-04
 0.163239	1.154480E-04
 0.168213	1.193848E-04
 0.173218	1.232910E-04
 0.178192	1.271667E-04
 0.183197	1.310425E-04
 0.188171	1.348572E-04
 0.193176	1.386414E-04
 0.198181	1.423645E-04
 0.203186	1.460876E-04
 0.208160	1.497192E-04
 0.213135	1.532898E-04
 0.218140	1.568298E-04
 0.223114	1.602783E-04
 0.228119	1.636353E-04
 0.233093	1.669006E-04
 0.238098	1.700745E-04
 0.243073	1.731262E-04
 0.248077	1.760864E-04
 0.253052	1.788635E-04
 0.258057	1.815186E-04
 0.263062	1.839905E-04
 0.268036	1.862793E-04
 0.273041	1.883850E-04
 0.278015	1.902161E-04
 0.283020	1.918335E-04
 0.287994	1.931458E-04
 0.292999	1.941528E-04
 0.297974	1.948242E-04
 0.302979	1.950989E-04
 0.307953	1.949768E-04
 0.312958	1.944275E-04
 0.317963	1.934204E-04
 0.322937	1.918945E-04
 0.327942	1.899109E-04
 0.332916	1.874390E-04
 0.337891	1.845398E-04
 0.342896	1.812439E-04
 0.347900	1.776428E-04
 0.352875	1.738586E-04
 0.357880	1.699524E-04
 0.362854	1.660461E-04
 0.367828	1.622009E-04
 0.372833	1.584778E-04
 0.377838	1.549072E-04
 0.382813	1.515198E-04
 0.387817	1.483154E-04
 0.392792	1.452637E-04
 0.397797	1.423645E-04
 0.402771	1.396790E-04
 0.407776	1.370850E-04
 0.412750	1.346436E-04
 0.417755	1.323242E-04
 0.422729	1.301270E-04
 0.427734	1.280212E-04
 0.432709	1.260071E-04
 0.437714	1.240540E-04
 0.442719	1.222229E-04
 0.447693	1.204224E-04
 0.452698	1.186829E-04
 0.457672	1.170044E-04
 0.462677	1.153870E-04
 0.467651	1.138000E-04
 0.472656	1.122742E-04
 0.477631	1.107788E-04
 0.482635	1.093140E-04
 0.487610	1.078796E-04
 0.492615	1.064758E-04
 0.497620	1.051025E-04
 0.498840	1.023560E-04
 0.493835	9.313965E-05
 0.488831	8.660889E-05
 0.483826	8.148193E-05
 0.478821	7.727051E-05
 0.473816	7.373047E-05
 0.468811	7.067871E-05
 0.463806	6.799316E-05
 0.458801	6.558228E-05
 0.453796	6.338501E-05
 0.448792	6.140137E-05
 0.443787	5.960083E-05
 0.438782	5.789185E-05
 0.433777	5.630493E-05
 0.428772	5.480957E-05
 0.423767	5.340576E-05
 0.418762	5.209351E-05
 0.413757	5.081177E-05
 0.408752	4.964294E-05
 0.403778	4.848633E-05
 0.398773	4.736633E-05
 0.393768	4.629822E-05
 0.388763	4.526367E-05
 0.383759	4.425964E-05
 0.378754	4.329224E-05
 0.373749	4.234619E-05
 0.368744	4.142761E-05
 0.363739	4.052734E-05
 0.358734	3.964844E-05
 0.353729	3.879700E-05
 0.348755	3.795471E-05
 0.343750	3.713074E-05
 0.338745	3.631897E-05
 0.333740	3.551941E-05
 0.328735	3.472900E-05
 0.323730	3.395081E-05
 0.318726	3.317871E-05
 0.313721	3.241882E-05
 0.308716	3.165588E-05
 0.303711	3.089905E-05
 0.298706	3.015137E-05
 0.293732	2.940063E-05
 0.288696	2.864075E-05
 0.283722	2.789001E-05
 0.278717	2.713013E-05
 0.273712	2.636414E-05
 0.268707	2.559509E-05
 0.263702	2.481384E-05
 0.258698	2.401123E-05
 0.253693	2.319641E-05
 0.248688	2.236023E-05
 0.243683	2.150269E-05
 0.238708	2.061768E-05
 0.233704	1.969910E-05
 0.228699	1.875000E-05
 0.223694	1.775818E-05
 0.218689	1.672363E-05
 0.213684	1.563416E-05
 0.208679	1.449280E-05
 0.203705	1.329041E-05
 0.198669	1.201782E-05
 0.193695	1.067505E-05
 0.188690	9.255981E-06
 0.183685	7.757568E-06
 0.178680	6.161499E-06
 0.173676	4.492798E-06
 0.168671	2.713623E-06
 0.163666	8.453369E-07
 0.158661	-1.129150E-06
 0.153687	-3.203430E-06
 0.148682	-5.380249E-06
 0.143677	-7.656860E-06
 0.138672	-1.003723E-05
 0.133667	-1.251831E-05
 0.128662	-1.509094E-05
 0.123657	-1.776123E-05
 0.118652	-2.052612E-05
 0.113678	-2.338257E-05
 0.108673	-2.631226E-05
 0.103668	-2.933350E-05
 0.098663	-3.243408E-05
 0.093658	-3.560791E-05
 0.088654	-3.884888E-05
 0.083679	-4.215698E-05
 0.078674	-4.552917E-05
 0.073669	-4.895325E-05
 0.068665	-5.249023E-05
 0.063660	-5.599976E-05
 0.058655	-5.960083E-05
 0.053650	-6.323242E-05
 0.048627	-6.689453E-05
 0.043631	-7.058716E-05
 0.038626	-7.431030E-05
 0.033624	-7.809448E-05
 0.028619	-8.187866E-05
 0.023618	-8.566284E-05
 0.018616	-8.950806E-05
 0.013614	-9.332275E-05
 0.008618	-9.716797E-05
 0.003613	-1.010437E-04
 -0.001385	-1.048889E-04
 -0.006393	-1.087646E-04
 -0.011392	-1.126404E-04
 -0.016397	-1.164856E-04
 -0.021399	-1.203308E-04
 -0.026398	-1.241760E-04
 -0.031400	-1.279907E-04
 -0.036414	-1.318054E-04
 -0.041406	-1.355591E-04
 -0.046408	-1.393127E-04
 -0.051361	-1.430359E-04
 -0.056366	-1.466980E-04
 -0.061371	-1.502991E-04
 -0.066376	-1.538696E-04
 -0.071350	-1.573792E-04
 -0.076355	-1.608276E-04
 -0.081360	-1.642151E-04
 -0.086365	-1.674805E-04
 -0.091370	-1.706848E-04
 -0.096375	-1.737366E-04
 -0.101379	-1.767273E-04
 -0.106354	-1.795349E-04
 -0.111359	-1.822205E-04
 -0.116364	-1.847534E-04
 -0.121368	-1.870728E-04
 -0.126373	-1.892090E-04
 -0.131378	-1.911011E-04
 -0.136383	-1.927490E-04
 -0.141357	-1.940613E-04
 -0.146362	-1.950684E-04
 -0.151367	-1.957397E-04
 -0.156372	-1.959839E-04
 -0.161377	-1.958008E-04
 -0.166382	-1.951904E-04
 -0.171387	-1.940613E-04
 -0.176361	-1.924133E-04
 -0.181366	-1.902771E-04
 -0.186371	-1.876221E-04
 -0.191376	-1.845093E-04
 -0.196381	-1.810303E-04
 -0.201385	-1.772461E-04
 -0.206390	-1.732788E-04
 -0.211395	-1.692200E-04
 -0.216400	-1.651611E-04
 -0.221375	-1.611938E-04
 -0.226379	-1.573181E-04
 -0.231384	-1.536865E-04
 -0.236389	-1.501770E-04
 -0.241394	-1.469116E-04
 -0.246399	-1.438293E-04
 -0.251404	-1.409912E-04
 -0.256409	-1.382751E-04
 -0.261383	-1.357727E-04
 -0.266388	-1.334229E-04
 -0.271393	-1.312256E-04
 -0.276398	-1.291809E-04
 -0.281403	-1.272583E-04
 -0.286407	-1.254578E-04
 -0.291382	-1.237488E-04
 -0.296387	-1.221619E-04
 -0.297455	-1.188965E-04
 -0.292450	-1.071777E-04
 -0.287476	-9.799194E-05
 -0.282471	-9.066772E-05
 -0.277466	-8.468628E-05
 -0.272491	-7.980347E-05
 -0.267487	-7.571411E-05
 -0.262482	-7.229614E-05
 -0.257477	-6.936646E-05
 -0.252502	-6.686401E-05
 -0.247498	-6.469727E-05
 -0.242493	-6.277466E-05
 -0.237518	-6.106567E-05
 -0.232513	-5.953979E-05
 -0.227509	-5.816650E-05
 -0.222534	-5.691528E-05
 -0.217560	-5.575562E-05
 -0.212555	-5.471802E-05
 -0.207550	-5.371094E-05
 -0.202545	-5.276489E-05
 -0.197571	-5.187988E-05
 -0.192566	-5.105591E-05
 -0.187561	-5.023193E-05
 -0.182587	-4.943542E-05
 -0.177582	-4.869995E-05
 -0.172607	-4.798889E-05
 -0.167603	-4.729309E-05
 -0.162628	-4.661560E-05
 -0.157623	-4.595947E-05
 -0.152618	-4.530640E-05
 -0.147644	-4.466248E-05
 -0.142639	-4.402771E-05
 -0.137665	-4.338989E-05
 -0.132660	-4.274597E-05
 -0.127655	-4.209595E-05
 -0.122681	-4.143677E-05
 -0.117676	-4.075623E-05
 -0.112701	-4.005737E-05
 -0.107697	-3.932800E-05
 -0.102692	-3.856506E-05
 -0.097717	-3.776855E-05
 -0.092743	-3.691711E-05
 -0.087738	-3.601074E-05
 -0.082733	-3.504944E-05
 -0.077759	-3.401489E-05
 -0.072754	-3.290100E-05
 -0.067780	-3.170166E-05
 -0.062775	-3.040771E-05
 -0.057770	-2.901306E-05
 -0.052795	-2.751465E-05
 -0.047873	-2.590027E-05
 -0.042877	-2.417603E-05
 -0.037878	-2.232971E-05
 -0.032889	-2.035828E-05
 -0.027899	-1.827698E-05
 -0.022903	-1.606750E-05
 -0.017911	-1.374817E-05
 -0.012912	-1.130676E-05
 -0.007919	-8.761597E-06
 -0.002924	-6.085205E-06
